 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
120713H,VODAFONE LIMITED==============,226549,2,70.11,RADIO,18/07/2013,
030713C,UNDERSTANDING RECRUITMENT=====,2468,1,"4,200.00",MAINTENANCE & SUPPORT,18/07/2013,"8,120.00"
030713C,UNDERSTANDING RECRUITMENT=====,2468,2,"3,920.00",MAINTENANCE & SUPPORT,18/07/2013,
050713C,PRECISE MEDIA MONITORING LTD==,247096,1,"2,691.60",PRESS OFFICE,18/07/2013,"2,691.60"
160713H,BRITISH TELECOM===============,25518479,1,"68,539.21",TELECOMMUNICATIONS,18/07/2013,"68,539.21"
800021485,*BANNER BUSINESS SUPPLIES LTD=,26604722,1,52.6,STATIONERY CONSUMABLES,18/07/2013,316.7
800021485,*BANNER BUSINESS SUPPLIES LTD=,26604722,2,76.6,STATIONERY CONSUMABLES,18/07/2013,
800021485,*BANNER BUSINESS SUPPLIES LTD=,26604722,3,105,STATIONERY CONSUMABLES,18/07/2013,
800021485,*BANNER BUSINESS SUPPLIES LTD=,26604722,4,82.5,STATIONERY CONSUMABLES,18/07/2013,
100713C,MCGRATH BROS (WASTE CONTROL) L,293730,1,312,REFUSE COLLECTION,18/07/2013,624
100713C,MCGRATH BROS (WASTE CONTROL) L,293730,2,312,REFUSE COLLECTION,18/07/2013,
100713C,MCGRATH BROS (WASTE CONTROL) L,293743,1,"1,147.52",REFUSE COLLECTION,18/07/2013,"1,997.52"
100713C,MCGRATH BROS (WASTE CONTROL) L,293743,2,850,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,1,261.8,REFUSE COLLECTION,18/07/2013,"16,891.20"
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,2,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,3,204.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,4,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,5,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,6,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,7,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,8,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,9,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,10,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,11,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,12,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,13,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,14,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,15,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,16,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,17,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,18,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,19,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,20,325,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,21,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,22,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,23,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,24,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,25,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,26,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,27,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,28,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,29,198.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,30,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,31,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,32,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,33,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,34,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,35,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,36,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,37,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,38,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,39,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,40,198.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,41,198.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,42,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,43,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,44,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,45,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,46,198.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,47,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,48,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,49,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,50,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,51,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,52,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,53,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,54,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,55,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,56,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,57,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,58,141,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,59,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,60,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,61,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,62,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,63,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,64,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,65,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,66,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,67,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,68,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,69,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,70,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,71,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,72,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,73,282,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,74,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,75,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,76,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,77,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,78,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,79,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,80,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,81,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,82,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,83,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,84,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,85,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,86,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,87,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,88,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,89,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,90,505,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,91,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,92,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,93,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,94,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,95,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,96,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,97,261.8,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,98,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,99,"1,525.00",REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,100,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,101,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,102,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,103,282,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,104,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,105,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,106,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,107,204.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,108,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,109,109.4,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,110,112.2,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,111,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,112,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,113,80.6,REFUSE COLLECTION,18/07/2013,
080713C,MCGRATH BROS (WASTE CONTROL) L,294481,114,80.6,REFUSE COLLECTION,18/07/2013,
150713G,BRISTOL UNIFORMS LTD==========,3101676,1,169.44,CLOTHING,18/07/2013,338.88
150713G,BRISTOL UNIFORMS LTD==========,3101676,2,169.44,CLOTHING,18/07/2013,
140289,REACTIVE ROOFING (UK) LIMITED,3218,1,"1,110.00",STRATEGIC (NON CYCLICAL),18/07/2013,"3,441.20"
140289,REACTIVE ROOFING (UK) LIMITED,3218,2,"2,331.20",STRATEGIC (NON CYCLICAL),18/07/2013,
140288,HENRY STREETER (AUTOMOTIVE)==,3418,1,"3,336.90",PREMIUMS,18/07/2013,"4,004.28"
140288,HENRY STREETER (AUTOMOTIVE)==,3418,2,667.38,PAYMENTS IN ADVANCE,18/07/2013,
120713H,HUNTERS CONTRACTS LIMITED,342604,1,718.2,OFFICE FURNITURE,18/07/2013,718.2
160713H,ABBEY COMMUNITY SERVICES LTD==,3645,1,580,PUBLIC RELATIONS,18/07/2013,580
120713H,COMPUTACENTRE================,3700791534,1,280,ACQUISITIONS,18/07/2013,907.6
120713H,COMPUTACENTRE================,3700791534,2,627.6,ACQUISITIONS,18/07/2013,
120713H,COMPUTACENTRE================,3700791538,1,162,ACQUISITIONS,18/07/2013,521
120713H,COMPUTACENTRE================,3700791538,2,324,ACQUISITIONS,18/07/2013,
120713H,COMPUTACENTRE================,3700791538,3,35,ACQUISITIONS,18/07/2013,
120713C,L B OF HACKNEY================,3721719,1,"1,368.10",PUBLIC RELATIONS,18/07/2013,"1,368.10"
120713H,OPEN UNIVERSITY===============,380949,1,865,PROFESSIONAL DEVELOPMENT,18/07/2013,865
120713C,MUSCO LIGHTING EUROPE LTD=====,3831,1,"3,853.33",GENERAL,18/07/2013,"3,853.33"
120713H,CITY OF LONDON,4101211,1,"10,260.83",GENERAL,18/07/2013,"10,260.83"
120713H,BOND DICKINSON LLP,4148328,1,"8,632.50",PROFESSIONAL SERVICES,18/07/2013,"36,112.40"
120713H,BOND DICKINSON LLP,4148328,2,"1,161.90",PROFESSIONAL SERVICES,18/07/2013,
120713H,BOND DICKINSON LLP,4148328,3,"26,318.00",PROFESSIONAL SERVICES,18/07/2013,
800021878,*BURLINGTON UNIFORMS LTD,419304,1,"2,581.20",UNIFORMS - POMS,18/07/2013,"2,581.20"
100713C,MITIE SECURITY (LONDON) LTD===,45/522769,1,"8,213.92",PREMISES SECURITY,18/07/2013,"8,213.92"
100713C,MITIE SECURITY (LONDON) LTD===,45/522773,1,"16,516.80",PREMISES SECURITY,18/07/2013,"16,516.80"
120713H,MITIE SECURITY (LONDON) LTD===,45/522883,1,252.34,PREMISES SECURITY,18/07/2013,252.34
140291,THAMES WATER UTILITIES LTD====,4719045186E,1,"1,988.01",WATER & SEWERAGE RATES,18/07/2013,"1,988.01"
140291,THAMES WATER UTILITIES LTD====,51792-16119/,1,309.04,WATER & SEWERAGE RATES,18/07/2013,309.04
120713H,URS SCOTT WILSON LIMITED,5566461,1,"2,726.92",PROF FEES-MISCELLANEOUS,18/07/2013,"3,440.73"
120713H,URS SCOTT WILSON LIMITED,5566461,2,713.81,PROF FEES-MISCELLANEOUS,18/07/2013,
150713G,URS SCOTT WILSON LIMITED,5567628,1,"7,828.50",PROF FEES-MISCELLANEOUS,18/07/2013,"9,166.75"
150713G,URS SCOTT WILSON LIMITED,5567628,2,"1,338.25",PROF FEES-MISCELLANEOUS,18/07/2013,
120713C,SUMTOTAL SYSTEMS UK LTD,5898,1,"1,500.00",MAINTENANCE & SUPPORT,18/07/2013,"1,500.00"
160713H,GARRAN LOCKERS LTD============,62296,1,"3,377.76",PURCHASES-FURNITURE,18/07/2013,"3,377.76"
140291,THAMES WATER UTILITIES LTD====,6395955189V,1,377.54,WATER & SEWERAGE RATES,18/07/2013,377.54
050713C,*LYRECO,6721507673,1,414.9,STATIONERY CONSUMABLES,18/07/2013,414.9
160713H,*SP SERVICES,697942,1,395,OPERATIONAL EQUIP-PURCHASE,18/07/2013,402
160713H,*SP SERVICES,697942,2,7,HYGIENE,18/07/2013,
010713F,SWEETT  UK LTD,7025707,1,"2,745.00",PROF FEES-MISCELLANEOUS,18/07/2013,"2,745.00"
140291,THAMES WATER UTILITIES LTD====,8204330850E,1,596.58,WATER & SEWERAGE RATES,18/07/2013,596.58
160713H,SMITHS DETECTION WATFORD LTD.,92015192,1,"3,995.00",OPERATIONAL EQUIP-PURCHASE,18/07/2013,"3,995.00"
160713H,SMITHS DETECTION WATFORD LTD.,92015193,1,"3,995.00",OPERATIONAL EQUIP-PURCHASE,18/07/2013,"3,995.00"
120713H,CAPITA SECURE INFO SOLUTIONS,93062449,1,"41,047.86",ACQUISITIONS,18/07/2013,"41,047.86"
140291,THAMES WATER UTILITIES LTD====,95240-85193V,1,968.28,WATER & SEWERAGE RATES,18/07/2013,968.28
050713C,*OFFICE DEPOT UK LTD,957934118,1,476,STATIONERY CONSUMABLES,18/07/2013,476
150713E,COLT TECHNOLOGY SERVICES======,AD5766,1,"4,501.05",TELECOMMUNICATIONS,18/07/2013,"4,501.05"
050713G,LPFA CONTRIBUTIONS ACCOUNT====,BD451,1,"63,947.00",PENSION SERVICES,18/07/2013,"63,947.00"
120713H,RADIOCOMS SYSTEMS LIMITED=====,CF266427,1,260,OPERATIONAL EQUIP-PURCHASE,18/07/2013,260
040713E,BAILY GARNER LLP==============,EL:39586,1,"2,879.37",STRATEGIC (NON CYCLICAL),18/07/2013,"2,879.37"
120713H,PEGASUS ENVIRONMENTAL CONSULTA,INV/5338-13,1,900,STRATEGIC (CYCLICAL),18/07/2013,"2,700.00"
120713H,PEGASUS ENVIRONMENTAL CONSULTA,INV/5338-13,2,900,STRATEGIC (CYCLICAL),18/07/2013,
120713H,PEGASUS ENVIRONMENTAL CONSULTA,INV/5338-13,3,900,STRATEGIC (CYCLICAL),18/07/2013,
150713G,RADIOCOMS SYSTEMS LIMITED=====,OP/I011707,1,"2,458.50",RADIO,18/07/2013,"2,458.50"
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,1,"1,305.51",FUEL,18/07/2013,"23,763.62"
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,2,983.96,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,3,732.29,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,4,697.97,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,5,601.1,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,6,548.29,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,7,520.84,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,8,424.81,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,9,418.43,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,10,400.6,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,11,362.19,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,12,349.02,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,13,349.01,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,14,338.52,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,15,334.5,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,16,317.41,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,17,317.18,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,18,314.14,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,19,307.39,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,20,303.92,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,21,296.75,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,22,290.72,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,23,283.08,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,24,275.47,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,25,271.36,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,26,268.07,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,27,267.55,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,28,265.55,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,29,264.57,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,30,263.26,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,31,261.55,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,32,256.69,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,33,255.87,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,34,246.24,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,35,244.32,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,36,236.31,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,37,225.64,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,38,221.21,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,39,220.45,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,40,217.61,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,41,213.64,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,42,211.07,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,43,209.86,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,44,208.55,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,45,201.45,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,46,197.31,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,47,196.74,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,48,196.38,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,49,194.74,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,50,194.41,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,51,192.27,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,52,178.85,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,53,172.04,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,54,169.87,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,55,167.75,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,56,164.43,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,57,163.14,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,58,163.04,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,59,156.97,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,60,147.44,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,61,146.61,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,62,144.4,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,63,143.88,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,64,143.3,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,65,140.73,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,66,139.87,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,67,136.04,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,68,133.2,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,69,132.92,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,70,132.03,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,71,129.45,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,72,128.99,FUEL,18/07/2013,
800021940,ALLSTAR BUSINESS SOLUTIONS LTD,P2001171948,73,128.64,FUEL,18/07/2013,
