 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
030812C,HAYS ACCOUNTANCY & FINANCE====,1002318549,1,696.00,FRS STAFF AGENCY,09/08/12,696.00
070812G,ARVAL UK LTD,1018427248,1,"1,889.16",CONTRACT HIRE,09/08/12,"1,889.16"
060812C,*SPRUE SAFETY PRODUCTS LTD====,1033940,1,"1,011.20",FIRE DETECTORS,09/08/12,"1,011.20"
060812C,*SPRUE SAFETY PRODUCTS LTD====,1033942,1,"1,011.20",FIRE DETECTORS,09/08/12,"1,011.20"
060812C,*SPRUE SAFETY PRODUCTS LTD====,1034194,1,"1,137.60",FIRE DETECTORS,09/08/12,"1,137.60"
060812C,*SPRUE SAFETY PRODUCTS LTD====,1034203,1,505.60,FIRE DETECTORS,09/08/12,505.60
030812E,H J HALL & SON================,111394,1,749.95,UNIFORMS - POMS,09/08/12,749.95
250712C,H&A HEIGHT SERVICES LTD=======,1121,1,"1,375.00",STRATEGIC (CYCLICAL),09/08/12,"2,750.00"
250712C,H&A HEIGHT SERVICES LTD=======,1121,2,"1,375.00",STRATEGIC (CYCLICAL),09/08/12,
020812E,BEAUMONT LTD.,1187,1,430.00,STRATEGIC (NON CYCLICAL),09/08/12,922.09
020812E,BEAUMONT LTD.,1187,2,492.09,STRATEGIC (NON CYCLICAL),09/08/12,
139809,B NOKES CONTRACTS LTD,1504,1,"1,680.00",DEVELOPMENT EXP - CONTRACTORS,09/08/12,"2,663.25"
139809,B NOKES CONTRACTS LTD,1504,2,983.25,DEVELOPMENT EXP - CONTRACTORS,09/08/12,
139811,THAMES WATER UTILITIES LTD====,1560420001T,1,629.51,WATER & SEWERAGE RATES,09/08/12,629.51
030812E,FIRE HOSETECH LIMITED=========,1618,1,461.70,OPERATIONAL EQUIP-PURCHASE,09/08/12,"1,215.30"
030812E,FIRE HOSETECH LIMITED=========,1618,2,743.60,OPERATIONAL EQUIP-PURCHASE,09/08/12,
030812E,FIRE HOSETECH LIMITED=========,1618,3,10.00,OPERATIONAL EQUIP-PURCHASE,09/08/12,
139811,EDF ENERGY===================,1785676823,1,"1,160.25",ELECTRICITY,09/08/12,"1,160.25"
139811,EDF ENERGY===================,1785907922,1,"3,490.46",ELECTRICITY,09/08/12,"3,490.46"
139811,EDF ENERGY===================,1786209523,1,"9,523.90",ELECTRICITY,09/08/12,"9,523.90"
139811,EDF ENERGY===================,1786484423,1,342.55,ELECTRICITY,09/08/12,"3,425.48"
139811,EDF ENERGY===================,1786484423,2,"3,082.93",ELECTRICITY,09/08/12,
139811,EDF ENERGY===================,1793376220,1,"9,662.43",ELECTRICITY,09/08/12,"9,662.43"
139811,EDF ENERGY===================,1813923613,1,"14,959.60",ELECTRICITY,09/08/12,"14,959.60"
060812C,AUTOGLASS LIMITED=============,19495679,1,517.45,WINDSCREEN & TYRE CHARGES,09/08/12,517.45
060812C,AUTOGLASS LIMITED=============,19508446,1,651.02,WINDSCREEN & TYRE CHARGES,09/08/12,651.02
020812E,AIRVENT INSTALLATIONS LTD,1954,1,"2,169.34",PROTECTIVE EQUIPMENT R & D,09/08/12,"2,169.34"
010812C,PATTI WALLACE=================,20/07/12,1,990.00,PROFESSIONAL SERVICES,09/08/12,"1,090.00"
010812C,PATTI WALLACE=================,20/07/12,2,100.00,PROFESSIONAL SERVICES,09/08/12,
020812C,ADT FIRE & SECURITY===========,21759364-18,1,88.72,STRATEGIC (CYCLICAL),09/08/12,"1,439.53"
020812C,ADT FIRE & SECURITY===========,21759364-18,2,"1,080.90",STRATEGIC (CYCLICAL),09/08/12,
020812C,ADT FIRE & SECURITY===========,21759364-18,3,269.91,STRATEGIC (CYCLICAL),09/08/12,
030812E,SCOTT MERRICK ASSOCIATES======,24616,1,"9,870.00",MAINTENANCE & SUPPORT,09/08/12,"9,870.00"
800012062,ADECCO UK LIMITED=============,26072067,1,634.24,FRS STAFF AGENCY,09/08/12,634.24
800012095,ADECCO UK LIMITED=============,26076802,1,"2,111.53",FRS STAFF AGENCY,09/08/12,"2,111.53"
800012096,ADECCO UK LIMITED=============,26076803,1,"1,807.81",FRS STAFF AGENCY,09/08/12,"1,807.81"
800012097,ADECCO UK LIMITED=============,26076804,1,"2,053.68",FRS STAFF AGENCY,09/08/12,"2,053.68"
800012098,ADECCO UK LIMITED=============,26076805,1,"1,634.26",FRS STAFF AGENCY,09/08/12,"1,634.26"
800012182,ADECCO UK LIMITED=============,26080926,1,546.70,FRS STAFF AGENCY,09/08/12,546.70
800012186,ADECCO UK LIMITED=============,26080930,1,579.60,FRS STAFF AGENCY,09/08/12,579.60
800012188,ADECCO UK LIMITED=============,26080932,1,579.60,FRS STAFF AGENCY,09/08/12,579.60
800012191,ADECCO UK LIMITED=============,26080935,1,579.25,FRS STAFF AGENCY,09/08/12,579.25
800012192,ADECCO UK LIMITED=============,26080936,1,501.90,FRS STAFF AGENCY,09/08/12,501.90
800012193,ADECCO UK LIMITED=============,26080937,1,"1,694.94",FRS STAFF AGENCY,09/08/12,"1,694.94"
800012195,ADECCO UK LIMITED=============,26080939,1,579.60,FRS STAFF AGENCY,09/08/12,579.60
800012196,ADECCO UK LIMITED=============,26080940,1,698.95,FRS STAFF AGENCY,09/08/12,698.95
800012197,ADECCO UK LIMITED=============,26080941,1,"1,426.25",FRS STAFF AGENCY,09/08/12,"1,426.25"
800012198,ADECCO UK LIMITED=============,26080942,1,579.60,FRS STAFF AGENCY,09/08/12,579.60
800012200,ADECCO UK LIMITED=============,26080944,1,699.84,FRS STAFF AGENCY,09/08/12,699.84
800012201,ADECCO UK LIMITED=============,26080945,1,699.84,FRS STAFF AGENCY,09/08/12,699.84
800012203,ADECCO UK LIMITED=============,26080947,1,699.84,FRS STAFF AGENCY,09/08/12,699.84
800012205,ADECCO UK LIMITED=============,26080949,1,699.84,FRS STAFF AGENCY,09/08/12,699.84
800012210,ADECCO UK LIMITED=============,26080954,1,699.84,FRS STAFF AGENCY,09/08/12,699.84
800012211,ADECCO UK LIMITED=============,26080955,1,699.84,FRS STAFF AGENCY,09/08/12,699.84
800012215,ADECCO UK LIMITED=============,26080959,1,517.77,FRS STAFF AGENCY,09/08/12,517.77
800012216,ADECCO UK LIMITED=============,26080960,1,621.04,FRS STAFF AGENCY,09/08/12,621.04
800012217,ADECCO UK LIMITED=============,26080961,1,693.70,FRS STAFF AGENCY,09/08/12,693.70
800012220,ADECCO UK LIMITED=============,26080964,1,501.90,FRS STAFF AGENCY,09/08/12,501.90
800012260,ADECCO UK LIMITED=============,26080965,1,720.53,FRS STAFF AGENCY,09/08/12,720.53
800012222,ADECCO UK LIMITED=============,26080966,1,676.73,FRS STAFF AGENCY,09/08/12,676.73
800012261,ADECCO UK LIMITED=============,26080967,1,526.35,FRS STAFF AGENCY,09/08/12,526.35
800012224,ADECCO UK LIMITED=============,26085809,1,"1,811.85",FRS STAFF AGENCY,09/08/12,"1,811.85"
800012225,ADECCO UK LIMITED=============,26085810,1,"1,619.10",FRS STAFF AGENCY,09/08/12,"1,619.10"
800012262,ADECCO UK LIMITED=============,26085811,1,"1,416.71",FRS STAFF AGENCY,09/08/12,"1,416.71"
800012263,ADECCO UK LIMITED=============,26085812,1,539.12,FRS STAFF AGENCY,09/08/12,539.12
800012228,ADECCO UK LIMITED=============,26085813,1,896.51,FRS STAFF AGENCY,09/08/12,896.51
800012229,ADECCO UK LIMITED=============,26085814,1,896.51,FRS STAFF AGENCY,09/08/12,896.51
800012230,ADECCO UK LIMITED=============,26085815,1,896.51,FRS STAFF AGENCY,09/08/12,896.51
800012231,ADECCO UK LIMITED=============,26085816,1,"1,272.15",FRS STAFF AGENCY,09/08/12,"1,272.15"
800012232,ADECCO UK LIMITED=============,26085817,1,896.51,FRS STAFF AGENCY,09/08/12,896.51
800012233,ADECCO UK LIMITED=============,26085818,1,721.97,FRS STAFF AGENCY,09/08/12,721.97
800012234,ADECCO UK LIMITED=============,26085819,1,"1,098.65",FRS STAFF AGENCY,09/08/12,"1,098.65"
800012235,ADECCO UK LIMITED=============,26085820,1,"1,098.65",FRS STAFF AGENCY,09/08/12,"1,098.65"
800012236,ADECCO UK LIMITED=============,26085821,1,"1,098.65",FRS STAFF AGENCY,09/08/12,"1,098.65"
800012238,ADECCO UK LIMITED=============,26085823,1,590.45,FRS STAFF AGENCY,09/08/12,590.45
800012239,ADECCO UK LIMITED=============,26085824,1,590.45,FRS STAFF AGENCY,09/08/12,590.45
800012240,ADECCO UK LIMITED=============,26085825,1,590.45,FRS STAFF AGENCY,09/08/12,590.45
800012264,ADECCO UK LIMITED=============,26085827,1,"1,250.26",FRS STAFF AGENCY,09/08/12,"1,250.26"
800012265,ADECCO UK LIMITED=============,26085828,1,"1,250.26",FRS STAFF AGENCY,09/08/12,"1,250.26"
800012244,ADECCO UK LIMITED=============,26085829,1,"1,172.66",FRS STAFF AGENCY,09/08/12,"1,172.66"
800012245,ADECCO UK LIMITED=============,26085830,1,"1,172.66",FRS STAFF AGENCY,09/08/12,"1,172.66"
800012246,ADECCO UK LIMITED=============,26085831,1,590.45,FRS STAFF AGENCY,09/08/12,590.45
030812C,MACE LIMITED,26915/0412617,1,"4,300.00",PROFESSIONAL FEES - MISC,09/08/12,"4,300.00"
250712E,W.GILCHRIST & CO,3402,1,633.50,REPAIR & MAINTENANCE,09/08/12,993.50
250712E,W.GILCHRIST & CO,3402,2,360.00,REPAIR & MAINTENANCE,09/08/12,
300712E,COMPUTACENTRE================,3804105752,1,"1,204.58",ACQUISITIONS,09/08/12,"1,204.58"
300712E,COMPUTACENTRE================,3804108674,1,516.00,ACQUISITIONS,09/08/12,516.00
030812C,SPORTSAFE UK LTD==============,435786,1,207.76,GYM EQUIPMENT,09/08/12,521.48
030812C,SPORTSAFE UK LTD==============,435786,2,25.72,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435786,3,196.00,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435786,4,92.00,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,1,207.76,GYM EQUIPMENT,09/08/12,758.06
030812C,SPORTSAFE UK LTD==============,435787,2,73.94,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,3,102.56,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,4,19.92,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,5,51.44,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,6,9.96,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,7,98.00,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,8,69.00,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,9,15.48,GYM EQUIPMENT,09/08/12,
030812C,SPORTSAFE UK LTD==============,435787,10,110.00,GYM EQUIPMENT,09/08/12,
020812C,MITIE SECURITY (LONDON) LTD===,44/479638,1,540.48,PREMISES SECURITY,09/08/12,540.48
020812E,THORNE & DERRICK==============,47904,1,860.55,OPERATIONAL EQUIP-PURCHASE,09/08/12,"1,406.75"
020812E,THORNE & DERRICK==============,47904,2,215.50,OPERATIONAL EQUIP-PURCHASE,09/08/12,
020812E,THORNE & DERRICK==============,47904,3,215.50,OPERATIONAL EQUIP-PURCHASE,09/08/12,
020812E,THORNE & DERRICK==============,47904,4,115.20,OPERATIONAL EQUIP-PURCHASE,09/08/12,
020812E,FAHEY BUILDERS LTD============,5125*,1,"4,950.00",STRATEGIC (NON CYCLICAL),09/08/12,"4,950.00"
020812E,FAHEY BUILDERS LTD============,5127,1,"3,450.00",STRATEGIC (NON CYCLICAL),09/08/12,"3,450.00"
020812E,FAHEY BUILDERS LTD============,5128,1,"4,975.00",STRATEGIC (NON CYCLICAL),09/08/12,"4,975.00"
020812E,FAHEY BUILDERS LTD============,5129,1,895.00,STRATEGIC (NON CYCLICAL),09/08/12,895.00
020812E,URS SCOTT WILSON LIMITED,5156605,1,"1,136.59",STRATEGIC (NON CYCLICAL),09/08/12,"1,136.59"
030812C,URS SCOTT WILSON LIMITED,5156992,1,673.82,PROFESSIONAL FEES - MISC,09/08/12,673.82
020812E,URS SCOTT WILSON LIMITED,5157609,1,"1,143.79",STRATEGIC (NON CYCLICAL),09/08/12,"1,143.79"
020812E,URS SCOTT WILSON LIMITED,5158056,1,"1,234.07",STRATEGIC (NON CYCLICAL),09/08/12,"1,234.07"
060812C,URS SCOTT WILSON LIMITED,5185512,1,"6,421.45",PROFESSIONAL FEES - MISC,09/08/12,"6,421.45"
030812C,INTRAMARK LTD=================,59093,1,285.00,UNIFORMS - POMS,09/08/12,603.30
030812C,INTRAMARK LTD=================,59093,2,55.00,UNIFORMS - POMS,09/08/12,
030812C,INTRAMARK LTD=================,59093,3,105.20,UNIFORMS - POMS,09/08/12,
030812C,INTRAMARK LTD=================,59093,4,68.50,UNIFORMS - POMS,09/08/12,
030812C,INTRAMARK LTD=================,59093,5,41.60,UNIFORMS - POMS,09/08/12,
030812C,INTRAMARK LTD=================,59093,6,48.00,UNIFORMS - POMS,09/08/12,
139811,ESSEX & SUFFOLK WATER PLC=====,603455300010G,1,"1,018.32",WATER & SEWERAGE RATES,09/08/12,"1,018.32"
060812C,PREMIER HOSE TECHNOLOGIES LTD=,620759,1,572.10,GENERAL CONSUMABLES,09/08/12,930.30
060812C,PREMIER HOSE TECHNOLOGIES LTD=,620759,2,358.20,GENERAL CONSUMABLES,09/08/12,
030812G,LIEC PLC======================,64202,1,"9,384.74",PUBLIC RELATIONS,09/08/12,"9,384.74"
020812C,TWO SERVICES LTD==============,65394,1,645.50,CATERING EQUIPMENT,09/08/12,"1,397.00"
020812C,TWO SERVICES LTD==============,65394,2,78.00,CATERING EQUIPMENT,09/08/12,
020812C,TWO SERVICES LTD==============,65394,3,673.50,CATERING EQUIPMENT,09/08/12,
060812C,TWO SERVICES LTD==============,66086,1,645.50,CATERING EQUIPMENT,09/08/12,645.50
020812C,MOORE STEPHENS CONSULTING LTD=,672965,1,"7,000.00",MAINTENANCE & SUPPORT,09/08/12,"21,000.00"
020812C,MOORE STEPHENS CONSULTING LTD=,672965,2,"14,000.00",MAINTENANCE & SUPPORT,09/08/12,
020812C,MOORE STEPHENS CONSULTING LTD=,672966,1,"2,500.00",PROFESSIONAL SERVICES,09/08/12,"2,500.00"
020812C,MOORE STEPHENS CONSULTING LTD=,672968,1,"5,000.00",TRAINING & CONFERENCES,09/08/12,"5,000.00"
139817,DR OLIVER J F FOSTER,7069,1,"4,000.00",DOCTORS/MEDICAL FEES,09/08/12,"4,000.00"
139817,DEPARTMENT FOR WORK & PENSIONS,8007,1,566.00,DOCTORS/MEDICAL FEES,09/08/12,566.00
139817,DEPARTMENT FOR WORK & PENSIONS,8082,1,566.00,DOCTORS/MEDICAL FEES,09/08/12,566.00
139811,THAMES WATER UTILITIES LTD====,8965699261F,1,775.88,WATER & SEWERAGE RATES,09/08/12,775.88
020812C,AMEY MECHANICAL & ELECTRICAL==,90314898,1,"9,004.00",STRATEGIC (NON CYCLICAL),09/08/12,"9,004.00"
020812C,AMEY MECHANICAL & ELECTRICAL==,90314902,1,"4,598.43",STRATEGIC (NON CYCLICAL),09/08/12,"7,249.78"
020812C,AMEY MECHANICAL & ELECTRICAL==,90314902,2,"1,181.25",STRATEGIC (NON CYCLICAL),09/08/12,
020812C,AMEY MECHANICAL & ELECTRICAL==,90314902,3,"1,470.10",STRATEGIC (NON CYCLICAL),09/08/12,
020812E,DRAEGER SAFETY UK LIMITED=====,90382424,1,"1,662.00",PROTECTIVE EQUIPT - PARTS,09/08/12,"1,662.00"
020812E,DRAEGER SAFETY UK LIMITED=====,90382543,1,380.20,PROTECTIVE EQUIPT - PARTS,09/08/12,"1,441.73"
020812E,DRAEGER SAFETY UK LIMITED=====,90382543,2,46.62,PROTECTIVE EQUIPT - PARTS,09/08/12,
020812E,DRAEGER SAFETY UK LIMITED=====,90382543,3,138.91,PROTECTIVE EQUIPT - PARTS,09/08/12,
020812E,DRAEGER SAFETY UK LIMITED=====,90382543,4,876.00,PROTECTIVE EQUIPT - PARTS,09/08/12,
020812E,DRAEGER SAFETY UK LIMITED=====,90382544,1,"1,385.00",PROTECTIVE EQUIPT - PARTS,09/08/12,"1,385.00"
300712E,*OFFICE DEPOT UK LTD,954294725,1,595.00,STATIONERY CONSUMABLES,09/08/12,867.50
300712E,*OFFICE DEPOT UK LTD,954294725,2,272.50,STATIONERY CONSUMABLES,09/08/12,
902199,IAN DAVID LAMBIE,AD5712,1,"1,342.25",TRAINING & CONFERENCES,09/08/12,"1,342.25"
060812C,PITNEY BOWES PURCHASE POWER,AF353823,1,"8,252.15",POSTAL SERVICES,09/08/12,"8,252.15"
030812G,ASTEC SURVEYS LIMITED=========,ASL551,1,530.00,DEVELOPMENT EXP - CONTRACTORS,09/08/12,530.00
020812C,THAMES WATER UTILITIES LTD====,CBA1208837,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208838,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208840,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208841,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208842,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208844,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208847,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208848,1,"1,015.00",CURRENT HYDRANT COSTS,09/08/12,"1,015.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208849,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208850,1,"1,082.00",CURRENT HYDRANT COSTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208880,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208881,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208884,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208886,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208887,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208888,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1208889,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
250712E,THAMES WATER UTILITIES LTD====,CBA1208897,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1209025,1,"1,023.00",CURRENT HYDRANT COSTS,09/08/12,"1,023.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1209034,1,"1,800.00",CURRENT HYDRANT COSTS,09/08/12,"1,800.00"
020812C,THAMES WATER UTILITIES LTD====,CBA1209036,1,"1,082.00",HYDRANTS,09/08/12,"1,082.00"
070812G,E&S B DAVIS LTD===============,DAV/36805,1,720.00,OPERATIONAL EQUIP-PURCHASE,09/08/12,720.00
070812G,E&S B DAVIS LTD===============,DAV/36854,1,720.00,OPERATIONAL EQUIP-PURCHASE,09/08/12,720.00
020812E,BRISTOL UNIFORMS LTD==========,I190449,1,"189,190.98",CLOTHING,09/08/12,"189,190.98"
060812C,RADIOCOMS SYSTEMS LIMITED=====,OP/I008092,1,915.20,TELECOMMUNICATIONS,09/08/12,925.20
060812C,RADIOCOMS SYSTEMS LIMITED=====,OP/I008092,2,10.00,TELECOMMUNICATIONS,09/08/12,
060812C,RADIOCOMS SYSTEMS LIMITED=====,OP/I008102,1,750.00,RADIO,09/08/12,"5,677.00"
060812C,RADIOCOMS SYSTEMS LIMITED=====,OP/I008102,2,"4,917.00",RADIO,09/08/12,
060812C,RADIOCOMS SYSTEMS LIMITED=====,OP/I008102,3,10.00,RADIO,09/08/12,
030812C,QUINN LONDON LTD=============,PF5/442,1,327.13,DEVELOPMENT EXP - CONTRACTOR,09/08/12,"2,029.60"
030812C,QUINN LONDON LTD=============,PF5/442,2,"1,702.47",DEVELOPMENT EXP - CONTRACTOR,09/08/12,
139794,MAYPLACE PROPERTY SERVICES LIM,SI-1001,1,667.95,STRATEGIC (NON CYCLICAL),09/08/12,"2,320.00"
139794,MAYPLACE PROPERTY SERVICES LIM,SI-1001,2,"1,652.05",STRATEGIC (NON CYCLICAL),09/08/12,
030812C,MFD INTERNATIONAL LTD=========,SIN008096,1,"5,425.00",STRATEGIC (CYCLICAL),09/08/12,"5,425.00"
030812C,MFD INTERNATIONAL LTD=========,SIN008097,1,"1,495.00",STRATEGIC (CYCLICAL),09/08/12,"2,990.00"
030812C,MFD INTERNATIONAL LTD=========,SIN008097,2,"1,495.00",STRATEGIC (CYCLICAL),09/08/12,
230712C,BABCOCK CRITICAL SERVICES LTD,SIND000540,1,"11,892.00",OPERATIONAL EQUIP-PURCHASE,09/08/12,"11,892.00"
230712C,BABCOCK CRITICAL SERVICES LTD,SIND000541,1,"5,290.00",OPERATIONAL EQUIP-PURCHASE,09/08/12,"7,690.00"
230712C,BABCOCK CRITICAL SERVICES LTD,SIND000541,2,900.00,OPERATIONAL EQUIP-PURCHASE,09/08/12,
230712C,BABCOCK CRITICAL SERVICES LTD,SIND000541,3,"1,500.00",OPERATIONAL EQUIP-PURCHASE,09/08/12,
010812C,HAZLEMERE WINDOW CO.LTD,0000024012,1,"5,874.21",DEVELOPMENT EXP - CONTRACTORS,13/08/12,"5,874.21"
080812E,ENTEL UK LTD==================,0000117465,1,630.00,RADIO,13/08/12,735.45
080812E,ENTEL UK LTD==================,0000117465,2,105.45,RADIO,13/08/12,
070812E,TURNER & TOWNSEND PROJECT MNGT,000531509,1,"2,112.62",PROFESSIONAL FEES - MISC,13/08/12,"3,310.75"
070812E,TURNER & TOWNSEND PROJECT MNGT,000531509,2,"1,198.13",PROFESSIONAL FEES - MISC,13/08/12,
139813,CORONA ENERGY RETAIL 4 LTD,06383751,1,219.90,GAS,13/08/12,"1,099.50"
139813,CORONA ENERGY RETAIL 4 LTD,06383751,2,879.60,GAS,13/08/12,
139813,CORONA ENERGY RETAIL 4 LTD,070166661,1,"6,703.68",GAS,13/08/12,"6,703.68"
139813,CORONA ENERGY RETAIL 4 LTD,070166663,1,"8,760.24",GAS,13/08/12,"8,760.24"
139813,CORONA ENERGY RETAIL 4 LTD,07110305,1,920.80,GAS,13/08/12,"4,603.99"
139813,CORONA ENERGY RETAIL 4 LTD,07110305,2,"3,683.19",GAS,13/08/12,
139813,CORONA ENERGY RETAIL 4 LTD,07236713,1,780.88,GAS,13/08/12,"3,904.38"
139813,CORONA ENERGY RETAIL 4 LTD,07236713,2,"3,123.50",GAS,13/08/12,
139813,CORONA ENERGY RETAIL 4 LTD,07241877,1,655.91,GAS,13/08/12,"3,279.57"
139813,CORONA ENERGY RETAIL 4 LTD,07241877,2,"2,623.66",GAS,13/08/12,
139813,CORONA ENERGY RETAIL 4 LTD,07345246,1,360.13,GAS,13/08/12,"1,800.67"
139813,CORONA ENERGY RETAIL 4 LTD,07345246,2,"1,440.54",GAS,13/08/12,
030812C,HAYS ACCOUNTANCY & FINANCE====,1002339787,1,696.00,FRS STAFF AGENCY,13/08/12,696.00
030812C,HAYS ACCOUNTANCY & FINANCE====,1002339788,1,696.00,FRS STAFF AGENCY,13/08/12,696.00
090812G,CPC BATTERY SERVICES LTD.===,10025762,1,"1,656.48",TELECOMMUNICATIONS,13/08/12,"1,656.48"
080812E,ARVAL UK LTD,1017824090,1,494.04,PURCHASES - COMPUTER EQUIPMENT,13/08/12,"12,313.78"
080812E,ARVAL UK LTD,1017824090,2,"1,235.08",CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,3,"1,566.88",CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,4,"2,793.06",CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,5,920.64,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,6,920.64,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,7,"1,453.48",CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,8,375.76,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,9,"1,093.68",CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,10,920.64,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,11,393.40,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1017824090,12,146.48,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1018376974,1,"2,704.28",CONTRACT HIRE,13/08/12,"5,281.66"
080812E,ARVAL UK LTD,1018376974,2,146.52,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1018376974,3,372.96,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1018376974,4,534.16,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1018376974,5,92.94,CONTRACT HIRE,13/08/12,
080812E,ARVAL UK LTD,1018376974,6,"1,430.80",CONTRACT HIRE,13/08/12,
139816,ARVAL UK LTD,1033042,1,"2,901.88",LEASE CAR CHARGES,13/08/12,"4,358.79"
139816,ARVAL UK LTD,1033042,2,"1,456.91",P/PAYMTS-CAR LEASG-RENTAL,13/08/12,
139816,ARVAL UK LTD,1033042,3,-356.21,VAT CAR LEASING,13/08/12,
139816,ARVAL UK LTD,1033042,4,356.21,LEASE CAR CHARGES,13/08/12,
080812C,*SPRUE SAFETY PRODUCTS LTD====,1034202,1,"1,011.20",FIRE DETECTORS,13/08/12,"1,011.20"
139816,ARVAL UK LTD,1034918,1,"6,166.69",LEASE CAR CHARGES,13/08/12,"6,166.69"
139816,ARVAL UK LTD,1034918,2,-510.52,VAT CAR LEASING,13/08/12,
139816,ARVAL UK LTD,1034918,3,510.52,LEASE CAR CHARGES,13/08/12,
139816,ARVAL UK LTD,1034919,1,"4,792.17",LEASE CAR CHARGES,13/08/12,"4,818.57"
139816,ARVAL UK LTD,1034919,2,26.40,P/PAYMTS-CAR LEASG-RENTAL,13/08/12,
139816,ARVAL UK LTD,1034919,3,-395.52,VAT CAR LEASING,13/08/12,
139816,ARVAL UK LTD,1034919,4,395.52,LEASE CAR CHARGES,13/08/12,
139816,ARVAL UK LTD,1034920,1,"7,604.82",LEASE CAR CHARGES,13/08/12,"7,604.82"
139816,ARVAL UK LTD,1034920,2,-631.66,VAT CAR LEASING,13/08/12,
139816,ARVAL UK LTD,1034920,3,631.66,LEASE CAR CHARGES,13/08/12,
080812C,*SPRUE SAFETY PRODUCTS LTD====,1035041,1,"7,584.00",FIRE DETECTORS,13/08/12,"7,584.00"
