 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800037636,*THOMAS KNEALE & CO LTD,TK106814,106,2.84,OFFICE FURNITURE,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,107,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,108,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,109,0.99,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,110,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,111,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,112,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,113,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,114,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,115,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,116,0.99,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,117,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,118,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,119,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,120,6.94,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,121,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,122,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,123,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,124,43.56,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,125,3.96,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,126,5.92,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,127,5.92,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,128,13.88,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,129,13.88,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,130,21.40,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,131,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,132,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,133,10.89,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,134,6.94,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,135,2.96,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,136,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,137,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,138,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,139,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,140,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,141,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,142,1.48,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,143,3.47,CLOTHING,09/05/14,
800037636,*THOMAS KNEALE & CO LTD,TK106814,144,1.48,CLOTHING,09/05/14,
800037659,*THOMAS KNEALE & CO LTD,TK106846,1,694.00,CLOTHING,09/05/14,990.00
800037659,*THOMAS KNEALE & CO LTD,TK106846,2,296.00,CLOTHING,09/05/14,
080514C,APPLUS LLT,00246,1,"3,750.00",GENERAL,13/05/14,"3,750.00"
140669,M & M MEDICAL REPORTS,8422,1,750.00,DOCTORS/MEDICAL FEES,13/05/14,750.00
140669,DEPARTMENT FOR WORK & PENSIONS,9371,1,816.00,DWP NHS CHARGES,13/05/14,816.00
902406,LUCAS MCMULLAN JACOBS=========,9526,1,"12,653.46",RENTS,13/05/14,"12,653.46"
140669,THOMPSONS SOLICITORS==========,LPI/9231,2,250.00,CLAIMANT COSTS AGREED,13/05/14,250.00
120514G,PROMETHEUS MEDICAL LIMITED,0000006833,1,"1,513.34",PROFESSIONAL DEVELOPMENT,15/05/14,"1,513.34"
120514G,JEWERS SPECIALIST DOORS=======,0000009437,1,"39,662.50",DEVELOPMENT  EXPENSES-CONTRACT,15/05/14,"39,662.50"
120514G,EDWARDES BROS (DULWICH) LTD,0000832366,1,585.00,OPERATIONAL EQUIP-PURCHASE,15/05/14,585.00
070514C,TURNER & TOWNSEND PROJECT MNGT,000544419,1,"7,982.00",PROF FEES-MISCELLANEOUS,15/05/14,"7,982.00"
120514G,BRE GLOBAL LTD,0011224868,1,"2,780.00",CONSULTANTS,15/05/14,"2,780.00"
080514E,HEALTH & SAFETY LABORATORY====,037235,1,375.00,PROFESSIONAL DEVELOPMENT,15/05/14,375.00
140665,THAMES WATER UTILITIES LTD====,07054-20579D,1,669.64,WATER & SEWERAGE RATES,15/05/14,669.64
120514G,*SPRUE SAFETY PRODUCTS LTD====,1056179,1,880.00,FIRE DETECTORS,15/05/14,"4,400.00"
120514G,*SPRUE SAFETY PRODUCTS LTD====,1056179,2,"1,760.00",FIRE DETECTORS,15/05/14,
120514G,*SPRUE SAFETY PRODUCTS LTD====,1056179,3,"1,760.00",FIRE DETECTORS,15/05/14,
080514E,*SPRUE SAFETY PRODUCTS LTD====,1060188,1,"1,730.40",FIRE DETECTORS,15/05/14,"1,730.40"
080514E,*SPRUE SAFETY PRODUCTS LTD====,1060191,1,988.80,FIRE DETECTORS,15/05/14,988.80
080514E,*SPRUE SAFETY PRODUCTS LTD====,1060192,1,"1,730.40",FIRE DETECTORS,15/05/14,"1,730.40"
080514C,COLLINS (CONTRACTORS) LTD=====,10761/14LFEP01,1,850.00,PUBLIC RELATIONS,15/05/14,850.00
800037539,*GET YOURSELF NOTICED LTD,11048,1,"1,208.00",PUBLIC RELATIONS,15/05/14,"1,208.00"
800037537,*GET YOURSELF NOTICED LTD,11130,1,263.60,PUBLIC RELATIONS,15/05/14,263.60
280414E,HOK INTERNATIONAL LTD,13.33034.00-6,1,997.41,PROFESSIONAL SERVICES,15/05/14,997.41
020514C,H J HALL & SON================,131407,1,656.21,UNIFORMS - POMS,15/05/14,656.21
020514C,PRICEWATERHOUSECOOPERS LLP====,1354168147,1,"3,340.00",SUBSCRIPTIONS,15/05/14,"3,340.00"
800037657,PRIMEPEACE LTD================,140402,1,"4,500.00",MAINTENANCE & SUPPORT,15/05/14,"4,500.00"
140669,CITYFLEET NETWORKS LTD,148117,1,512.38,PUBLIC TRANSPORT,15/05/14,512.38
140665,EDF ENERGY===================,1785676848,1,"1,052.83",ELECTRICITY,15/05/14,"1,052.83"
140665,EDF ENERGY===================,1785907943,1,"2,371.39",ELECTRICITY,15/05/14,"2,371.39"
140665,EDF ENERGY===================,1786209544,1,"7,775.67",ELECTRICITY,15/05/14,"7,775.67"
140665,EDF ENERGY===================,1786484444,1,"3,330.24",ELECTRICITY,15/05/14,"3,505.52"
140665,EDF ENERGY===================,1786484444,2,175.28,ELECTRICITY,15/05/14,
140665,EDF ENERGY===================,1793376241,1,"10,443.48",ELECTRICITY,15/05/14,"10,443.48"
140665,EDF ENERGY===================,1813823634,1,"15,862.83",ELECTRICITY,15/05/14,"15,862.83"
140665,AFFINITY WATER,18232122D,1,370.96,WATER & SEWERAGE RATES,15/05/14,370.96
290414C,KENT FIRE & RESCUE SERVICE,201233,1,"5,396.75",FIRE AUTHORITIES,15/05/14,"5,396.75"
080514E,GRADIENT CONSULTANTS LLP======,2024,1,520.00,PROFESSIONAL SERVICES,15/05/14,520.00
120514G,VIGILANCE PROPERTIES,2046,1,"7,500.00",PREMISES SECURITY,15/05/14,"7,500.00"
120514G,RIBBLE ENVIRO LTD=============,20503,1,"9,641.44",OPERATIONAL EQUIP-PURCHASE,15/05/14,"9,641.44"
070514C,MITIE TECH FACILITIES MNGT LT,220221819,1,"2,191.68",DAY TO DAY MINOR IMPS,15/05/14,"2,191.68"
120514F,AUTOGLASS LIMITED=============,23266635,1,547.70,WINDSCREEN & TYRE CHARGES,15/05/14,547.70
060514E,ASH CARPET CENTRE=============,2505,1,"1,320.00",GENERAL CONSUMABLES,15/05/14,"1,320.00"
120514F,PACE PETROLEUM LIMITED========,2512139,1,"4,107.00",FUEL,15/05/14,"4,107.00"
080514C,ARKAS LIMITED=================,25297,1,417.92,STRATEGIC (CYCLICAL),15/05/14,"2,210.54"
080514C,ARKAS LIMITED=================,25297,2,591.60,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25297,3,987.02,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25297,4,214.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25298,1,"1,665.88",STRATEGIC (CYCLICAL),15/05/14,"3,228.20"
080514C,ARKAS LIMITED=================,25298,2,593.44,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25298,3,518.33,TACTICAL DAY TO DAY,15/05/14,
080514C,ARKAS LIMITED=================,25298,4,450.55,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25299,1,214.00,STRATEGIC (CYCLICAL),15/05/14,"2,406.99"
080514C,ARKAS LIMITED=================,25299,2,"1,797.99",STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25299,3,197.50,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25299,4,197.50,TACTICAL DAY TO DAY,15/05/14,
120514G,ARKAS LIMITED=================,25300,1,181.00,STRATEGIC (CYCLICAL),15/05/14,792.42
120514G,ARKAS LIMITED=================,25300,2,214.00,STRATEGIC (CYCLICAL),15/05/14,
120514G,ARKAS LIMITED=================,25300,3,181.00,TACTICAL DAY TO DAY,15/05/14,
120514G,ARKAS LIMITED=================,25300,4,216.42,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25302,1,340.45,STRATEGIC (CYCLICAL),15/05/14,"1,059.01"
080514C,ARKAS LIMITED=================,25302,2,280.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25302,3,208.06,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25302,4,230.50,TACTICAL DAY TO DAY,15/05/14,
080514C,ARKAS LIMITED=================,25303,1,230.50,STRATEGIC (CYCLICAL),15/05/14,872.50
080514C,ARKAS LIMITED=================,25303,2,247.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25303,3,214.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25303,4,181.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25304,1,233.75,STRATEGIC (CYCLICAL),15/05/14,"1,193.51"
080514C,ARKAS LIMITED=================,25304,2,250.84,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25304,3,527.92,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25304,4,181.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25305,1,164.50,STRATEGIC (CYCLICAL),15/05/14,411.50
080514C,ARKAS LIMITED=================,25305,2,247.00,STRATEGIC (CYCLICAL),15/05/14,
080514C,ARKAS LIMITED=================,25306,1,782.00,STRATEGIC (CYCLICAL),15/05/14,782.00
120514G,STORM TECHNOLOGIES============,262478,1,324.65,MAINTENANCE & SUPPORT,15/05/14,427.35
120514G,STORM TECHNOLOGIES============,262478,2,102.70,MAINTENANCE & SUPPORT,15/05/14,
800037852,ADECCO UK LIMITED=============,26766570A,1,612.15,FRS STAFF AGENCY,15/05/14,612.15
800037854,ADECCO UK LIMITED=============,26766570C,1,254.10,FRS STAFF AGENCY,15/05/14,254.10
800037855,ADECCO UK LIMITED=============,26766583A,1,612.15,FRS STAFF AGENCY,15/05/14,612.15
800037856,ADECCO UK LIMITED=============,26766583B,1,254.85,FRS STAFF AGENCY,15/05/14,254.85
800037857,ADECCO UK LIMITED=============,26773698A,1,"1,199.80",FRS STAFF AGENCY,15/05/14,"1,199.80"
800037837,ADECCO UK LIMITED=============,26773702,1,364.68,CONSULTANTS,15/05/14,364.68
800037848,ADECCO UK LIMITED=============,26777593,1,"1,167.00",FRS STAFF AGENCY,15/05/14,"1,167.00"
800037849,ADECCO UK LIMITED=============,26777594,1,"1,167.00",FRS STAFF AGENCY,15/05/14,"1,167.00"
800037850,ADECCO UK LIMITED=============,26777595,1,"1,167.00",FRS STAFF AGENCY,15/05/14,"1,167.00"
800037851,ADECCO UK LIMITED=============,26777596,1,"1,073.64",FRS STAFF AGENCY,15/05/14,"1,073.64"
120514G,CHRISTEN SERVICES LIMITED=====,284,1,625.00,GENERAL,15/05/14,625.00
120514G,FRS COUNTRYWEAR LTD===========,289018,1,"1,176.00",UNIFORMS - POMS,15/05/14,"1,176.00"
080514E,CANON (UK) LTD===============,300742331,1,390.86,OFFICE EQUIPMENT,15/05/14,390.86
060514E,VESTEY FOODS UK LTD.,31000028,1,560.00,CATERING EQUIPMENT,15/05/14,560.00
070514C,BRISTOL UNIFORMS LTD==========,3109376,1,338.88,CLOTHING,15/05/14,338.88
070514C,BRISTOL UNIFORMS LTD==========,3109377,1,338.88,CLOTHING,15/05/14,338.88
070514C,BRISTOL UNIFORMS LTD==========,3109378,1,338.88,CLOTHING,15/05/14,338.88
070514C,BRISTOL UNIFORMS LTD==========,3109380,1,338.88,CLOTHING,15/05/14,338.88
070514C,BRISTOL UNIFORMS LTD==========,3109381,1,169.44,CLOTHING,15/05/14,344.48
070514C,BRISTOL UNIFORMS LTD==========,3109381,2,5.60,CLOTHING,15/05/14,
070514C,BRISTOL UNIFORMS LTD==========,3109381,3,169.44,CLOTHING,15/05/14,
140665,THAMES WATER UTILITIES LTD====,32298-00367D,1,735.52,WATER & SEWERAGE RATES,15/05/14,735.52
140665,THAMES WATER UTILITIES LTD====,3251898471D,1,604.20,WATER & SEWERAGE RATES,15/05/14,604.20
140665,THAMES WATER UTILITIES LTD====,33449-72311~,1,299.18,WATER & SEWERAGE RATES,15/05/14,299.18
290414C,CK DIRECT,3591,1,"8,635.00",STRATEGIC (NON CYCLICAL),15/05/14,"8,635.00"
120514G,COMPUTACENTRE================,3880071491,1,238.89,OFFICE EQUIPMENT,15/05/14,909.48
120514G,COMPUTACENTRE================,3880071491,2,223.53,OFFICE EQUIPMENT,15/05/14,
120514G,COMPUTACENTRE================,3880071491,3,447.06,OFFICE EQUIPMENT,15/05/14,
120514G,THE HEIGHTEC GROUP LTD========,39661,1,607.16,OPERATIONAL EQUIP-PURCHASE,15/05/14,607.16
120514G,WILLMOTT DIXON CONSTRUCTION,442674,1,"384,796.85",DEVELOPMENT  EXPENSES-CONTRACT,15/05/14,"384,796.85"
070514C,SPORTSAFE UK LTD==============,456889,1,299.95,GYM EQUIPMENT,15/05/14,299.95
120514G,SPORTSAFE UK LTD==============,457108,1,85.00,GYM EQUIPMENT,15/05/14,371.56
120514G,SPORTSAFE UK LTD==============,457108,2,102.56,GYM EQUIPMENT,15/05/14,
120514G,SPORTSAFE UK LTD==============,457108,3,184.00,GYM EQUIPMENT,15/05/14,
120514G,SPORTSAFE UK LTD==============,457110,1,285.00,GYM EQUIPMENT,15/05/14,649.95
120514G,SPORTSAFE UK LTD==============,457110,2,295.00,GYM EQUIPMENT,15/05/14,
120514G,SPORTSAFE UK LTD==============,457110,3,69.95,GYM EQUIPMENT,15/05/14,
120514G,SPORTSAFE UK LTD==============,457112,1,675.00,GYM EQUIPMENT,15/05/14,675.00
120514F,RSG ENGINEERING LTD===========,51821,1,692.00,SPECIALIST EQUIPMENT,15/05/14,714.00
120514F,RSG ENGINEERING LTD===========,51821,2,22.00,SPECIALIST EQUIPMENT,15/05/14,
300414C,INDEC BECKENHAM LTD===========,5642,1,640.00,TACTICAL DAY TO DAY,15/05/14,640.00
120514F,URS SCOTT WILSON LIMITED,5839953,1,"5,320.00",PROF FEES-MISCELLANEOUS,15/05/14,"5,320.00"
120514F,URS SCOTT WILSON LIMITED,5840847,1,"4,576.00",PROF FEES-MISCELLANEOUS,15/05/14,"4,576.00"
120514F,URS SCOTT WILSON LIMITED,5841178,1,"4,958.83",STRATEGIC (NON CYCLICAL),15/05/14,"4,958.83"
120514F,URS SCOTT WILSON LIMITED,5869228,1,"6,375.50",PROF FEES-MISCELLANEOUS,15/05/14,"6,375.50"
080514C,URS SCOTT WILSON LIMITED,5869696,1,447.47,PROF FEES-MISCELLANEOUS,15/05/14,447.47
120514F,URS SCOTT WILSON LIMITED,5869960,1,"6,375.50",PROF FEES-MISCELLANEOUS,15/05/14,"6,375.50"
290414C,DEVON & CORNWALL POLICE AUTH==,6020992,1,"1,000.00",SUBSCRIPTIONS,15/05/14,"1,000.00"
140665,ESSEX & SUFFOLK WATER PLC=====,612080610032P,1,443.28,WATER & SEWERAGE RATES,15/05/14,443.28
140665,THAMES WATER UTILITIES LTD====,6514996346*,1,315.77,WATER & SEWERAGE RATES,15/05/14,315.77
080514E,SWETS,6700325189,1,"1,478.50",BOOKS & JOURNALS,15/05/14,"1,478.50"
070514C,TWO SERVICES LTD==============,76323,1,75.00,CATERING EQUIPMENT,15/05/14,253.36
070514C,TWO SERVICES LTD==============,76323,2,178.36,CATERING EQUIPMENT,15/05/14,
070514C,TWO SERVICES LTD==============,76324,1,310.46,CATERING EQUIPMENT,15/05/14,310.46
120514G,BLUE KELD SPRINGS LTD=========,8002158,1,"2,069.76",UNIFORMS - POMS,15/05/14,"2,069.76"
070514C,PILAT (UK) LTD================,8097,1,"2,700.00",MAINTENANCE & SUPPORT,15/05/14,"2,700.00"
140665,THAMES WATER UTILITIES LTD====,9007430523C,1,388.92,WATER & SEWERAGE RATES,15/05/14,388.92
080514E,DRAEGER SAFETY UK LIMITED=====,90428028,1,679.50,PROTECTIVE EQUIPT - PARTS,15/05/14,679.50
080514E,DRAEGER SAFETY UK LIMITED=====,90428203,1,262.99,PROTECTIVE EQUIPT - PARTS,15/05/14,262.99
080514E,DRAEGER SAFETY UK LIMITED=====,90439940,1,351.00,REPAIR & MAINTENANCE,15/05/14,358.00
080514E,DRAEGER SAFETY UK LIMITED=====,90439940,2,7.00,REPAIR & MAINTENANCE,15/05/14,
290414C,DRAEGER SAFETY UK LIMITED=====,90444407,1,311.20,PROTECTIVE EQUIPT - PARTS,15/05/14,311.20
020514C,DRAEGER SAFETY UK LIMITED=====,90444560,1,166.65,PROTECTIVE EQUIPT - PARTS,15/05/14,"3,738.95"
020514C,DRAEGER SAFETY UK LIMITED=====,90444560,2,"1,988.10",PROTECTIVE EQUIPT - PARTS,15/05/14,
020514C,DRAEGER SAFETY UK LIMITED=====,90444560,3,213.90,PROTECTIVE EQUIPT - PARTS,15/05/14,
020514C,DRAEGER SAFETY UK LIMITED=====,90444560,4,570.30,PROTECTIVE EQUIPT - PARTS,15/05/14,
020514C,DRAEGER SAFETY UK LIMITED=====,90444560,5,800.00,PROTECTIVE EQUIPT - PARTS,15/05/14,
070514C,NISBETS=======================,9640285,1,529.99,CATERING EQUIPMENT,15/05/14,529.99
120514G,RADIOCOMS SYSTEMS LIMITED=====,CF278305,1,"1,254.00",ACQUISITIONS,15/05/14,"4,976.40"
120514G,RADIOCOMS SYSTEMS LIMITED=====,CF278305,2,"3,722.40",ACQUISITIONS,15/05/14,
070514C,L B OF ISLINGTON==============,CO03638,1,"1,000.00",COMMUNITY RELATIONS,15/05/14,"1,000.00"
080514E,KIER BUILDING SERV ENGINEERS==,F00045814/F00048639,1,922.23,STRATEGIC (CYCLICAL),15/05/14,922.23
070514C,KIER BUILDING SERV ENGINEERS==,F00048653,1,715.14,STRATEGIC (NON CYCLICAL),15/05/14,715.14
080514E,ERNST AND YOUNG,GB10100065666,1,"22,494.00",EXTERNAL AUDIT,15/05/14,"22,494.00"
120514G,HALL FUELS,I06759853,1,"3,245.40",FUEL,15/05/14,"3,245.40"
080514E,HALL FUELS,I06790195,1,"2,167.80",FUEL,15/05/14,"2,167.80"
020514C,HALL FUELS,I06791914,1,"3,034.92",FUEL,15/05/14,"3,034.92"
020514C,HALL FUELS,I06792128,1,"1,625.85",FUEL,15/05/14,"1,625.85"
020514C,HALL FUELS,I06792522,1,"1,625.85",FUEL,15/05/14,"1,625.85"
020514C,HALL FUELS,I06792523,1,"1,929.34",FUEL,15/05/14,"1,929.34"
020514C,HALL FUELS,I06792525,1,"3,251.70",FUEL,15/05/14,"3,251.70"
060514E,HALL FUELS,I06792672,1,"4,118.82",FUEL,15/05/14,"4,118.82"
060514E,HALL FUELS,I06792674,1,"3,251.70",FUEL,15/05/14,"3,251.70"
020514C,HALL FUELS,I06794425,1,"4,010.43",FUEL,15/05/14,"4,010.43"
120514C,PULSE FITNESS LTD,IN020954,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020955,1,"1,756.96",GYM EQUIPMENT,15/05/14,"4,904.50"
120514C,PULSE FITNESS LTD,IN020955,2,"3,147.54",GYM EQUIPMENT,15/05/14,
120514C,PULSE FITNESS LTD,IN020956,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020957,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020959,1,"1,756.96",GYM EQUIPMENT,15/05/14,"1,756.96"
120514C,PULSE FITNESS LTD,IN020960,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020962,1,"1,443.51",GYM EQUIPMENT,15/05/14,"1,443.51"
120514C,PULSE FITNESS LTD,IN020964,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020965,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020966,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020967,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,100.64"
120514C,PULSE FITNESS LTD,IN020967,2,19.30,GYM EQUIPMENT,15/05/14,
120514C,PULSE FITNESS LTD,IN020968,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020969,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020970,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN020971,1,"2,309.18",GYM EQUIPMENT,15/05/14,"2,309.18"
120514C,PULSE FITNESS LTD,IN021084,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN021086,1,"1,756.96",GYM EQUIPMENT,15/05/14,"1,756.96"
120514C,PULSE FITNESS LTD,IN021088,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN021089,1,"1,756.96",GYM EQUIPMENT,15/05/14,"1,756.96"
120514C,PULSE FITNESS LTD,IN021090,1,"1,081.34",GYM EQUIPMENT,15/05/14,"1,081.34"
120514C,PULSE FITNESS LTD,IN021092,1,"2,309.18",GYM EQUIPMENT,15/05/14,"3,390.52"
120514C,PULSE FITNESS LTD,IN021092,2,"1,081.34",GYM EQUIPMENT,15/05/14,
120514C,PULSE FITNESS LTD,IN021093,1,"1,756.96",GYM EQUIPMENT,15/05/14,"1,756.96"
120514C,PULSE FITNESS LTD,IN021094,1,"1,756.96",GYM EQUIPMENT,15/05/14,"1,756.96"
120514C,PULSE FITNESS LTD,IN021095,1,19.30,GYM EQUIPMENT,15/05/14,252.70
120514C,PULSE FITNESS LTD,IN021095,2,233.40,GYM EQUIPMENT,15/05/14,
120514C,PULSE FITNESS LTD,IN021096,1,"2,309.18",GYM EQUIPMENT,15/05/14,"2,309.18"
120514C,PULSE FITNESS LTD,IN021097,1,"1,756.96",GYM EQUIPMENT,15/05/14,"1,756.96"
070514C,MUSCO LIGHTING EUROPE LTD=====,INV0004188,1,"3,853.33",GENERAL,15/05/14,"3,853.33"
140666,JCT600 CONTRACTS LIMITED======,INV00055741,1,310.13,LEASE CAR CHARGES,15/05/14,310.13
140666,JCT600 CONTRACTS LIMITED======,INV00055741,2,-27.50,VAT CAR LEASING,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055741,3,27.50,LEASE CAR CHARGES,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055745,1,417.92,LEASE CAR CHARGES,15/05/14,417.92
140666,JCT600 CONTRACTS LIMITED======,INV00055745,2,-36.57,VAT CAR LEASING,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055745,3,36.57,LEASE CAR CHARGES,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055747,1,352.67,LEASE CAR CHARGES,15/05/14,352.67
140666,JCT600 CONTRACTS LIMITED======,INV00055747,2,-31.16,VAT CAR LEASING,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055747,3,31.16,LEASE CAR CHARGES,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055750,1,301.82,LEASE CAR CHARGES,15/05/14,301.82
140666,JCT600 CONTRACTS LIMITED======,INV00055750,2,-26.79,VAT CAR LEASING,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00055750,3,26.79,LEASE CAR CHARGES,15/05/14,
140667,JCT600 CONTRACTS LIMITED======,INV00057708,1,400.52,LEASE CAR CHARGES,15/05/14,400.52
140667,JCT600 CONTRACTS LIMITED======,INV00057708,2,-36.83,VAT CAR LEASING,15/05/14,
140667,JCT600 CONTRACTS LIMITED======,INV00057708,3,36.83,LEASE CAR CHARGES,15/05/14,
140667,JCT600 CONTRACTS LIMITED======,INV00057712,1,261.99,LEASE CAR CHARGES,15/05/14,261.99
140667,JCT600 CONTRACTS LIMITED======,INV00057712,2,-23.19,VAT CAR LEASING,15/05/14,
140667,JCT600 CONTRACTS LIMITED======,INV00057712,3,23.19,LEASE CAR CHARGES,15/05/14,
120514F,JCT600 CONTRACTS LIMITED======,INV00059255/6/7,1,"3,215.20",MILEAGE CHARGES,15/05/14,"3,215.20"
140666,JCT600 CONTRACTS LIMITED======,INV00060313,1,251.44,LEASE CAR CHARGES,15/05/14,251.44
140666,JCT600 CONTRACTS LIMITED======,INV00060313,2,-22.01,VAT CAR LEASING,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00060313,3,22.01,LEASE CAR CHARGES,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00060503,1,403.82,LEASE CAR CHARGES,15/05/14,403.82
140666,JCT600 CONTRACTS LIMITED======,INV00060503,2,-35.71,VAT CAR LEASING,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00060503,3,35.71,LEASE CAR CHARGES,15/05/14,
140666,JCT600 CONTRACTS LIMITED======,INV00060613,1,503.24,LEASE CAR CHARGES,15/05/14,503.24
140666,JCT600 CONTRACTS LIMITED======,INV00060613,2,-44.85,VAT CAR LEASING,15/05/14,
