 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,proclass
800134083,ARKAS LIMITED,36848,1,"1,620.55",REACTIVE APPLIANCE BAY DOORS,01/07/19,"1,620.55",Technical and Service Support,Works - Construction
800134086,ARKAS LIMITED,36860,1,375.64,REACTIVE APPLIANCE BAY DOORS,01/07/19,375.64,Technical and Service Support,Works - Construction
800134068,ARKAS LIMITED,36861,1,258.50,REACTIVE APPLIANCE BAY DOORS,01/07/19,258.50,Technical and Service Support,Works - Construction
800134077,ARKAS LIMITED,36862,1,665.92,REACTIVE APPLIANCE BAY DOORS,01/07/19,665.92,Technical and Service Support,Works - Construction
260619K,LOCAL GOVERNMENT ASSOCIATION,40162219,1,395.00,PUBLIC TRANSPORT,01/07/19,395.00,CPO Community Risk Programme,Human Resources
260619K,THE KINGDOM GROUP LT T/A KINGS,51002,1,723.80,FRS STAFF AGENCY,01/07/19,723.80,Communications,Human Resources
140619V,CAPITA SECURE INFO SOLUTIONS,6060038289,1,"125,926.00",CAMS CONTRACT,01/07/19,"125,926.00",Enterprise Application Group (ICT),ICT
240619K,DEALERSHIP SERVICES LTD,7157,1,897.00,PROTECTIVE CLOTHING,01/07/19,"1,196.25",Community Safety,Clothing
240619K,DEALERSHIP SERVICES LTD,7157,2,99.75,CLOTHING,01/07/19,,Community Safety,Clothing
240619K,DEALERSHIP SERVICES LTD,7157,3,199.50,CLOTHING,01/07/19,,Community Safety,Clothing
260619K,THE FULKER CONSULTANCY LIMITED,7912,1,940.00,PROFESSIONAL SERVICES,01/07/19,940.00,Technical and Service Support,Consultancy
260619K,THE FULKER CONSULTANCY LIMITED,7913,1,"1,155.00",PROF FEES-MISCELLANEOUS,01/07/19,"1,155.00",Technical and Service Support,Consultancy
260619K,ROYAL MAIL,9058966466,1,317.75,POSTAL SERVICES,01/07/19,317.75,Information Management (ICT),Mail Services
260619K,ADVECO LTD T/A AO SMITH WATER,92363,1,"3,304.70",REACTIVE SMALL WORKS AND PROJ,01/07/19,"3,304.70",Technical and Service Support,Works - Construction
260619K,PITNEY BOWES PURCHASE POWER,BG506564,1,"4,043.06",POSTAL SERVICES,01/07/19,"4,043.06",Information Management (ICT),Mail Services
800134045,NPS SHOES LTD,INV-7524,1,35.25,FOOTWEAR,01/07/19,740.25,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,2,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,3,35.25,FOOTWEAR,01/07/19,,Fire Stations (North East),Clothing
800134045,NPS SHOES LTD,INV-7524,4,35.25,FOOTWEAR,01/07/19,,Fire Stations (North West),Clothing
800134045,NPS SHOES LTD,INV-7524,5,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,6,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,7,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,8,35.25,FOOTWEAR,01/07/19,,Fire Stations (North East),Clothing
800134045,NPS SHOES LTD,INV-7524,9,35.25,FOOTWEAR,01/07/19,,Fire Stations (North East),Clothing
800134045,NPS SHOES LTD,INV-7524,10,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,11,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,12,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,13,35.25,FOOTWEAR,01/07/19,,Fire Stations (North West),Clothing
800134045,NPS SHOES LTD,INV-7524,14,35.25,FOOTWEAR,01/07/19,,Fire Stations (North West),Clothing
800134045,NPS SHOES LTD,INV-7524,15,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,16,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,17,35.25,FOOTWEAR,01/07/19,,Fire Stations (North West),Clothing
800134045,NPS SHOES LTD,INV-7524,18,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,19,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
800134045,NPS SHOES LTD,INV-7524,20,35.25,FOOTWEAR,01/07/19,,Fire Stations (North West),Clothing
800134045,NPS SHOES LTD,INV-7524,21,35.25,FOOTWEAR,01/07/19,,Firefighter Trainees,Clothing
260619K,G4S FIRE & SECURITY SYSTEMS UK,ITN76173,1,"1,775.00",REACTIVE SMALL WORKS AND PROJ,01/07/19,"1,775.00",Technical and Service Support,Works - Construction
260619K,B NOKES CONTRACTS LTD,MCE761,1,"2,832.50",REACTIVE SMALL WORKS AND PROJ,01/07/19,"2,832.50",Technical and Service Support,Works - Construction
260619K,PHOENIX SOFTWARE LTD,OP/I843650,1,403.41,SOFTWARE COTS,01/07/19,403.41,Infrastructure Team (ICT),ICT
140619F,PCMG,P98770,1,317.99,PROFESSIONAL SERVICES,01/07/19,317.99,Technical and Service Support,Consultancy
130619K,CDW LTD,PSINV02466782,1,425.75,HARDWARE DESKTOP,01/07/19,439.55,Enterprise Application Group (ICT),ICT
130619K,CDW LTD,PSINV02466782,2,13.80,HARDWARE DESKTOP,01/07/19,,Enterprise Application Group (ICT),ICT
260619V,Sequel Business Solutions Ltd,SEQ0000677,1,"5,720.00",SOFTWARE BESPOKE,01/07/19,"7,220.00",Enterprise Application Group (ICT),ICT
260619V,Sequel Business Solutions Ltd,SEQ0000677,2,"1,500.00",SOFTWARE BESPOKE,01/07/19,,Training and Professional Development,ICT
260619K,Sequel Business Solutions Ltd,SEQ0000678,1,"3,750.00",SOFTWARE BESPOKE,01/07/19,"3,750.00",Enterprise Application Group (ICT),ICT
140619F,SES WATER,SI044677,1,342.54,CURRENT HYDRANT COSTS,01/07/19,342.54,Procurement,Works - Construction
140619F,SES WATER,SI044678,1,"1,387.62",CURRENT HYDRANT COSTS,01/07/19,"1,387.62",Procurement,Works - Construction
140619F,SES WATER,SI044679,1,281.75,CURRENT HYDRANT COSTS,01/07/19,281.75,Procurement,Works - Construction
140619F,SES WATER,SI044680,1,"1,387.62",CURRENT HYDRANT COSTS,01/07/19,"1,387.62",Procurement,Works - Construction
140619F,SES WATER,SI044681,1,"1,387.62",CURRENT HYDRANT COSTS,01/07/19,"1,387.62",Procurement,Works - Construction
140619F,SES WATER,SI044682,1,"1,387.62",CURRENT HYDRANT COSTS,01/07/19,"1,387.62",Procurement,Works - Construction
140619F,SES WATER,SI044683,1,281.75,CURRENT HYDRANT COSTS,01/07/19,281.75,Procurement,Works - Construction
140619F,SES WATER,SI044684,1,"1,387.62",CURRENT HYDRANT COSTS,01/07/19,"1,387.62",Procurement,Works - Construction
140619F,SES WATER,SI044686,1,"1,387.62",CURRENT HYDRANT COSTS,01/07/19,"1,387.62",Procurement,Works - Construction
800133275,THOMAS KNEALE & CO LTD,TK126596,1,918.48,COMMUNITY RELATIONS,01/07/19,"2,356.17",Community Safety,Facilities & Management Services
800133275,THOMAS KNEALE & CO LTD,TK126596,2,557.88,COMMUNITY RELATIONS,01/07/19,,Community Safety,Facilities & Management Services
800133275,THOMAS KNEALE & CO LTD,TK126596,3,358.20,COMMUNITY RELATIONS,01/07/19,,Community Safety,Facilities & Management Services
800133275,THOMAS KNEALE & CO LTD,TK126596,4,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,5,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,6,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,7,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,8,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,9,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,10,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,11,5.18,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,12,6.94,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,13,4.98,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,14,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,15,2.96,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,16,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,17,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,18,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,19,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,20,2.96,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,21,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,22,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,23,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,24,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,25,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,26,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,27,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,28,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,29,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,30,2.84,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,31,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,32,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,33,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,34,2.84,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,35,2.96,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,36,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,37,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,38,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,39,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,40,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,41,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,42,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,43,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,44,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,45,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,46,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,47,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,48,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,49,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,50,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,51,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,52,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,53,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,54,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,55,6.94,BEDS & SOFT FURNISHINGS,01/07/19,,Training and Professional Development,Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,56,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,57,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,58,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,59,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,60,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,61,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,62,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,63,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,64,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,65,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,66,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,67,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,68,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,69,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,70,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,71,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,72,6.94,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,73,2.96,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,74,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,75,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,76,2.84,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,77,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,78,0.99,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,79,5.92,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,80,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,81,43.56,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South East),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,82,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,83,4.98,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,84,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,85,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,86,10.89,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (North West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,87,3.47,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
800133275,THOMAS KNEALE & CO LTD,TK126596,88,1.48,BEDS & SOFT FURNISHINGS,01/07/19,,Fire Stations (South West),Furniture & Soft Furnishings
