 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140596,THAMES WATER UTILITIES LTD====,98709-62314:,1,394.28,WATER & SEWERAGE RATES,20/03/14,394.28
170314C,ASTEC SURVEYS LIMITED=========,ASL-14-097,1,"1,095.00",DEVELOPMENT  EXPENSES-CONTRACT,20/03/14,"1,095.00"
130314D,BSRN CONSULTING LTD,CB1191,1,"1,350.00",CONSULTANTS,20/03/14,"1,350.00"
130314C,RADIOCOMS SYSTEMS LIMITED=====,CF275927,1,"1,140.00",ACQUISITIONS,20/03/14,"4,524.00"
130314C,RADIOCOMS SYSTEMS LIMITED=====,CF275927,2,"3,384.00",ACQUISITIONS,20/03/14,
170314C,KIER BUILDING SERV ENGINEERS==,F00046155,1,991.28,TELECOMMUNICATIONS,20/03/14,991.28
120314G,HEATHER ROBYN,HR019,1,300.00,CONSULTANTS,20/03/14,300.00
130314C,HALL FUELS,I06586886,1,"2,165.60",FUEL,20/03/14,"2,165.60"
170314G,HALL FUELS,I06668735,1,"3,261.90",FUEL,20/03/14,"3,261.90"
170314G,HALL FUELS,I06675418,1,"2,182.00",FUEL,20/03/14,"2,182.00"
120314C,HALL FUELS,I06689353,1,"3,258.41",FUEL,20/03/14,"3,258.41"
030314F,BLUESKY SHAREPOINT CONSULTING,INV-1284,1,850.00,CONSULTANTS,20/03/14,850.00
170314G,BLUESKY SHAREPOINT CONSULTING,INV-1307,1,"12,750.00",CONSULTANTS,20/03/14,"12,750.00"
170314C,ESTEEM SYSTEMS LTD============,OP/I076363,1,"7,035.00",MAINTENANCE & SUPPORT,20/03/14,"10,335.00"
170314C,ESTEEM SYSTEMS LTD============,OP/I076363,2,"3,300.00",MAINTENANCE & SUPPORT,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,1,993.02,FUEL,20/03/14,"20,679.92"
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,2,622.08,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,3,614.60,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,4,595.54,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,5,532.13,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,6,473.83,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,7,436.34,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,8,384.65,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,9,370.60,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,10,354.47,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,11,353.27,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,12,343.42,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,13,332.47,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,14,322.66,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,15,322.39,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,16,320.29,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,17,314.40,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,18,313.78,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,19,307.82,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,20,298.13,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,21,284.73,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,22,282.32,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,23,279.30,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,24,269.22,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,25,268.16,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,26,267.28,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,27,257.45,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,28,253.59,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,29,247.04,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,30,245.12,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,31,244.84,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,32,227.26,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,33,225.15,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,34,219.68,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,35,216.64,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,36,215.64,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,37,214.95,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,38,213.04,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,39,212.28,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,40,212.13,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,41,208.17,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,42,205.21,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,43,200.47,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,44,199.32,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,45,184.44,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,46,183.08,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,47,182.36,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,48,169.18,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,49,163.79,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,50,162.52,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,51,161.13,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,52,161.03,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,53,160.71,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,54,158.89,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,55,155.10,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,56,154.39,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,57,152.55,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,58,151.80,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,59,151.60,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,60,151.42,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,61,149.42,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,62,145.74,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,63,136.46,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,64,136.00,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,65,133.34,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,66,130.83,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,67,129.28,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,68,128.09,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,69,126.05,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,70,123.18,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,71,117.96,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,72,113.95,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,73,111.45,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,74,110.16,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,75,109.10,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,76,107.01,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,77,107.00,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,78,104.65,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,79,103.74,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,80,98.43,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,81,97.78,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,82,96.68,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,83,84.98,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,84,83.42,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,85,81.03,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,86,79.68,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,87,74.79,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,88,73.01,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,89,71.04,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,90,65.83,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,91,64.27,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,92,55.80,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,93,51.89,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,94,50.02,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,95,49.13,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,96,39.73,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,97,36.78,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,98,36.57,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,99,36.25,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,100,35.37,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,101,31.67,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,102,28.96,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,103,24.55,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,104,23.15,FUEL,20/03/14,
800030853,ALLSTAR BUSINESS SOLUTIONS LTD,P2002491041,105,6.83,FUEL,20/03/14,
060314C,PULLMAN MOTORS================,PULL212,1,600.00,OPERATIONAL EQUIP-PURCHASE,20/03/14,600.00
060314C,PULLMAN MOTORS================,PULL214,1,300.00,OPERATIONAL EQUIP-PURCHASE,20/03/14,300.00
110314D,HUNTER LODGE==================,S-015303,1,"5,060.00",ADVERTISING,20/03/14,"5,060.00"
120314C,SECURITAS SECURITY SERVICES LT,S-SIN0213511,1,"107,412.48",GENERAL,20/03/14,"107,412.48"
100314F,SHL GROUP LTD=================,SI/235238,1,999.78,ASSESSMENTS,20/03/14,999.78
100314F,SKYGUARD LTD,SI01131849,1,"1,701.70",OPERATIONAL EQUIP-PURCHASE,20/03/14,"1,701.70"
050314G,BABCOCK CRITICAL SERVICES LTD,SIMP012544,1,"13,612.86",VEHICLES,20/03/14,"13,612.86"
170314C,MARINA ROPES LTD==============,SIN020863,1,"2,004.19",OPERATIONAL EQUIP-PURCHASE,20/03/14,"2,646.59"
170314C,MARINA ROPES LTD==============,SIN020863,2,642.40,OPERATIONAL EQUIP-PURCHASE,20/03/14,
120314G,ARVAL UK LTD,VS0001102366,1,272.49,CONTRACT HIRE,20/03/14,272.49
140596,TBJ CROSSLEY,WRG DAWKINS,1,300.00,THIRD PARTY REPORTS,20/03/14,300.00
190314G,NEWGROUND CIC,0000015813,1,599.00,SUBSCRIPTIONS,24/03/14,599.00
140600,OGILVIE FLEET LTD=============,00269987,1,312.40,LEASE CAR CHARGES,24/03/14,312.40
140600,OGILVIE FLEET LTD=============,00269987,2,-26.57,VAT CAR LEASING,24/03/14,
140600,OGILVIE FLEET LTD=============,00269987,3,26.57,LEASE CAR CHARGES,24/03/14,
140600,OGILVIE FLEET LTD=============,00273549,1,374.30,LEASE CAR CHARGES,24/03/14,"6,505.68"
140600,OGILVIE FLEET LTD=============,00273549,2,"6,131.38",P/PAYMTS-CAR LEASG-RENTAL,24/03/14,
140600,OGILVIE FLEET LTD=============,00273549,3,-570.80,VAT CAR LEASING,24/03/14,
140600,OGILVIE FLEET LTD=============,00273549,4,570.80,LEASE CAR CHARGES,24/03/14,
140600,OGILVIE FLEET LTD=============,00274679,1,98.12,LEASE CAR CHARGES,24/03/14,"3,581.40"
140600,OGILVIE FLEET LTD=============,00274679,2,"3,483.28",P/PAYMTS-CAR LEASG-RENTAL,24/03/14,
140600,OGILVIE FLEET LTD=============,00274679,3,-308.74,VAT CAR LEASING,24/03/14,
140600,OGILVIE FLEET LTD=============,00274679,4,308.74,LEASE CAR CHARGES,24/03/14,
140600,OGILVIE FLEET LTD=============,00274680,1,165.28,LEASE CAR CHARGES,24/03/14,"4,309.20"
140600,OGILVIE FLEET LTD=============,00274680,2,"4,143.92",P/PAYMTS-CAR LEASG-RENTAL,24/03/14,
140600,OGILVIE FLEET LTD=============,00274680,3,-371.20,VAT CAR LEASING,24/03/14,
140600,OGILVIE FLEET LTD=============,00274680,4,371.20,LEASE CAR CHARGES,24/03/14,
180314C,AFFINITY WATER,101032783,1,403.00,CURRENT HYDRANT COSTS,24/03/14,403.00
180314C,AFFINITY WATER,101032785,1,507.00,CURRENT HYDRANT COSTS,24/03/14,507.00
180314C,AFFINITY WATER,101032804,1,714.00,CURRENT HYDRANT COSTS,24/03/14,714.00
180314C,AFFINITY WATER,101032821,1,368.00,CURRENT HYDRANT COSTS,24/03/14,368.00
180314C,AFFINITY WATER,101033852,1,714.00,CURRENT HYDRANT COSTS,24/03/14,714.00
180314C,AFFINITY WATER,101033853,1,507.00,CURRENT HYDRANT COSTS,24/03/14,507.00
180314C,AFFINITY WATER,101033854,1,398.00,CURRENT HYDRANT COSTS,24/03/14,398.00
180314C,AFFINITY WATER,101033856,1,341.00,CURRENT HYDRANT COSTS,24/03/14,341.00
180314C,AFFINITY WATER,101033859,1,341.00,CURRENT HYDRANT COSTS,24/03/14,341.00
180314C,AFFINITY WATER,101033860,1,507.00,CURRENT HYDRANT COSTS,24/03/14,507.00
180314C,AFFINITY WATER,101033861,1,714.00,CURRENT HYDRANT COSTS,24/03/14,714.00
180314C,AFFINITY WATER,101033862,1,714.00,CURRENT HYDRANT COSTS,24/03/14,714.00
180314C,AFFINITY WATER,101033865,1,769.00,CURRENT HYDRANT COSTS,24/03/14,769.00
180314C,AFFINITY WATER,101033866,1,398.00,CURRENT HYDRANT COSTS,24/03/14,398.00
180314C,AFFINITY WATER,101033867,1,398.00,CURRENT HYDRANT COSTS,24/03/14,398.00
180314C,AFFINITY WATER,101033868,1,507.00,CURRENT HYDRANT COSTS,24/03/14,507.00
180314C,AFFINITY WATER,101033869,1,341.00,CURRENT HYDRANT COSTS,24/03/14,341.00
180314C,AFFINITY WATER,101033870,1,368.00,CURRENT HYDRANT COSTS,24/03/14,368.00
180314C,AFFINITY WATER,101033871,1,507.00,CURRENT HYDRANT COSTS,24/03/14,507.00
180314C,AFFINITY WATER,101033873,1,507.00,CURRENT HYDRANT COSTS,24/03/14,507.00
180314C,AFFINITY WATER,101033876,1,714.00,CURRENT HYDRANT COSTS,24/03/14,714.00
190314G,*SPRUE SAFETY PRODUCTS LTD====,1058034,1,"1,112.40",FIRE DETECTORS,24/03/14,"1,112.40"
190314G,*SPRUE SAFETY PRODUCTS LTD====,1058119,1,880.00,FIRE DETECTORS,24/03/14,"1,320.00"
190314G,*SPRUE SAFETY PRODUCTS LTD====,1058119,2,440.00,FIRE DETECTORS,24/03/14,
120314D,*SPRUE SAFETY PRODUCTS LTD====,1058339,1,"2,224.80",FIRE DETECTORS,24/03/14,"2,224.80"
140598,TRANSPORT FOR LONDON==========,1076065,1,"4,069.58",RENTS,24/03/14,"52,851.74"
140598,TRANSPORT FOR LONDON==========,1076065,2,"48,782.16",PAYMENTS IN ADVANCE,24/03/14,
190314G,ROYAL COLLEGE OF MUSIC========,11041178,1,370.00,PRESS OFFICE,24/03/14,370.00
140598,STONEFIELD ESTATES LTD========,1135,1,"4,889.00",RENTS,24/03/14,"4,889.00"
190314G,SILVERSANDS LIMITED===========,120028,1,950.00,MAINTENANCE & SUPPORT,24/03/14,950.00
140598,PHOENIX BEARD=================,122971,1,84.32,RENTS,24/03/14,"1,095.00"
140598,PHOENIX BEARD=================,122971,2,"1,010.68",PAYMENTS IN ADVANCE,24/03/14,
800030983,*NPS (SHOES) LTD,12758,1,29.45,CLOTHING,24/03/14,"2,539.10"
800030983,*NPS (SHOES) LTD,12758,2,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,3,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,4,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,5,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,6,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,7,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,8,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,9,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,10,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,11,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,12,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,13,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,14,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,15,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,16,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,17,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,18,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,19,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,20,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,21,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,22,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,23,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,24,41.10,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,25,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,26,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,27,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,28,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,29,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,30,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,31,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,32,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,33,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,34,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,35,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,36,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,37,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,38,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,39,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,40,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,41,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,42,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,43,30.05,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,44,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,45,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,46,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,47,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,48,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,49,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,50,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,51,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,52,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,53,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,54,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,55,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,56,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,57,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,58,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,59,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,60,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,61,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,62,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,63,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,64,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,65,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,66,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,67,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,68,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,69,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,70,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,71,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,72,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,73,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,74,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,75,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,76,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,77,29.45,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,78,41.10,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,79,41.10,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,80,41.10,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,81,41.10,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,82,41.10,CLOTHING,24/03/14,
800030983,*NPS (SHOES) LTD,12758,83,41.10,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,1,30.05,CLOTHING,24/03/14,"1,742.75"
800031040,*NPS (SHOES) LTD,12899,2,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,3,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,4,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,5,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,6,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,7,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,8,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,9,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,10,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,11,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,12,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,13,30.05,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,14,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,15,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,16,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,17,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,18,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,19,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,20,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,21,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,22,29.45,CLOTHING,24/03/14,
800031040,*NPS (SHOES) LTD,12899,23,29.45,CLOTHING,24/03/14,
