 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
050112H,THAMES WATER UTILITIES LTD====,CBA1131722,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131723,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131726,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131727,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131729,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131730,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131732,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131733,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131734,1,747.00,HYDRANTS,10/01/12,747.00
050112H,THAMES WATER UTILITIES LTD====,CBA1131766,1,"1,082.00",HYDRANTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131901,1,"1,015.00",HYDRANTS,10/01/12,"1,015.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131902,1,"1,082.00",HYDRANTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131906,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131909,1,"1,082.00",HYDRANTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131911,1,"1,082.00",HYDRANTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131912,1,"1,800.00",CURRENT HYDRANT COSTS,10/01/12,"1,800.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131934,1,616.00,CURRENT HYDRANT COSTS,10/01/12,616.00
050112H,THAMES WATER UTILITIES LTD====,CBA1131940,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112H,THAMES WATER UTILITIES LTD====,CBA1131952,1,"1,082.00",CURRENT HYDRANT COSTS,10/01/12,"1,082.00"
050112G,E&S B DAVIS LTD===============,DAV/30239,1,"1,155.00",OPERATIONAL EQUIP-PURCHASE,10/01/12,"1,155.00"
050112G,E&S B DAVIS LTD===============,DAV/30303/2,1,"4,125.00",OPERATIONAL EQUIP-PURCHASE,10/01/12,"4,125.00"
050112A,CIPD ENTERPRISES LIMITED======,E353012,1,"5,370.00",TRAINING & CONFERENCES,10/01/12,"5,370.00"
050112C,WM ENGINEERING SERVICES LTD===,I-4115,1,990.00,TACTICAL DAY TO DAY,10/01/12,990.00
040112C,CONCRETE REPAIRS LTD==========,INV/006709,1,895.20,STRATEGIC (NON CYCLICAL),10/01/12,895.20
050112A,PEGASUS COURIERS - LONDON=====,PL011131,1,502.65,POSTAL SERVICES,10/01/12,502.65
050112A,RBH BODDINGTONS LTD===========,PSV66360,1,691.20,GENERAL CONSUMABLES,10/01/12,691.20
050112A,FIRE SERVICE COLLEGE==========,SIN048842,1,157.75,TRAINING & CONFERENCES,10/01/12,"3,103.75"
050112A,FIRE SERVICE COLLEGE==========,SIN048842,2,"2,720.00",TRAINING & CONFERENCES,10/01/12,
050112A,FIRE SERVICE COLLEGE==========,SIN048842,3,56.00,TRAINING & CONFERENCES,10/01/12,
050112A,FIRE SERVICE COLLEGE==========,SIN048842,4,170.00,TRAINING & CONFERENCES,10/01/12,
139482,GOOD ENERGY===================,003016060S,1,"1,139.31",ELECTRICITY,12/01/12,"1,139.31"
090112C,FAITHORN FARRELL TIMMS========,007534,1,"6,093.85",PROFESSIONAL FEES - MISC,12/01/12,"6,093.85"
139482,THAMES WATER UTILITIES LTD====,0372482310L,1,"1,274.53",WATER & SEWERAGE RATES,12/01/12,"1,274.53"
090112G,TMP (LIMITED) UK,100000129556,1,"2,133.40",TELECOMMUNICATIONS,12/01/12,"10,728.87"
090112G,TMP (LIMITED) UK,100000129556,2,"6,186.86",TELECOMMUNICATIONS,12/01/12,
090112G,TMP (LIMITED) UK,100000129556,3,"1,706.72",TELECOMMUNICATIONS,12/01/12,
090112G,TMP (LIMITED) UK,100000129556,4,701.89,MAINTENANCE & SUPPORT,12/01/12,
090112C,HAYS ACCOUNTANCY & FINANCE====,1001727226,1,870.00,FRS STAFF AGENCY,12/01/12,870.00
090112C,L B OF GREENWICH==============,10070366,1,820.00,HFSC - GREENWICH BOROUGH,12/01/12,820.00
090112G,*APTCO========================,101280,1,"1,500.00",OPERATIONAL EQUIP-PURCHASE,12/01/12,"1,500.00"
090112C,ALLSTAR BUSINESS SOLUTIONS LTD,1017473979,1,"1,146.26",CONTRACT HIRE,12/01/12,"1,146.26"
090112C,ALLSTAR BUSINESS SOLUTIONS LTD,1017473980,1,"1,672.92",CONTRACT HIRE,12/01/12,"1,672.92"
090112C,ALLSTAR BUSINESS SOLUTIONS LTD,1017473982,1,587.04,CONTRACT HIRE,12/01/12,587.04
090112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017473988,1,867.44,CONTRACT HIRE,12/01/12,867.44
090112C,ALLSTAR BUSINESS SOLUTIONS LTD,1017638461,1,806.78,CONTRACT HIRE,12/01/12,806.78
090112C,*SPRUE SAFETY PRODUCTS LTD====,1026136,1,"1,264.00",FIRE DETECTORS,12/01/12,"1,264.00"
090112C,*SPRUE SAFETY PRODUCTS LTD====,1026544,1,"1,011.20",FIRE DETECTORS,12/01/12,"1,011.20"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026756,1,758.40,FIRE DETECTORS,12/01/12,758.40
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026757,1,"1,896.00",FIRE DETECTORS,12/01/12,"1,896.00"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026758,1,"1,390.40",FIRE DETECTORS,12/01/12,"1,390.40"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026759,1,884.80,FIRE DETECTORS,12/01/12,884.80
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026760,1,758.40,FIRE DETECTORS,12/01/12,758.40
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026761,1,505.60,FIRE DETECTORS,12/01/12,505.60
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026762,1,"2,275.20",FIRE DETECTORS,12/01/12,"2,275.20"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026763,1,"1,264.00",FIRE DETECTORS,12/01/12,"1,264.00"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026764,1,"1,137.60",FIRE DETECTORS,12/01/12,"1,137.60"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026765,1,884.80,FIRE DETECTORS,12/01/12,884.80
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026766,1,758.40,FIRE DETECTORS,12/01/12,758.40
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026767,1,"1,137.60",FIRE DETECTORS,12/01/12,"1,137.60"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026768,1,758.40,FIRE DETECTORS,12/01/12,758.40
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026771,1,"1,769.60",FIRE DETECTORS,12/01/12,"1,769.60"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026772,1,632.00,FIRE DETECTORS,12/01/12,632.00
090112C,*SPRUE SAFETY PRODUCTS LTD====,1026773,1,"1,011.20",FIRE DETECTORS,12/01/12,"1,011.20"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026774,1,505.60,FIRE DETECTORS,12/01/12,505.60
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026775,1,"1,896.00",FIRE DETECTORS,12/01/12,"1,896.00"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026776,1,"1,011.20",FIRE DETECTORS,12/01/12,"1,011.20"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026777,1,"2,148.80",FIRE DETECTORS,12/01/12,"2,148.80"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026778,1,"2,022.40",FIRE DETECTORS,12/01/12,"2,022.40"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026779,1,"1,137.60",FIRE DETECTORS,12/01/12,"1,137.60"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026786,1,"1,137.60",FIRE DETECTORS,12/01/12,"1,137.60"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026788,1,"1,643.20",FIRE DETECTORS,12/01/12,"1,643.20"
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026789,1,505.60,FIRE DETECTORS,12/01/12,505.60
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026790,1,505.60,FIRE DETECTORS,12/01/12,505.60
060112C,*SPRUE SAFETY PRODUCTS LTD====,1026791,1,"1,896.00",FIRE DETECTORS,12/01/12,"1,896.00"
060112C,ICEL GROUP LIMITED============,103538,1,"20,695.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"20,695.00"
060112C,ICEL GROUP LIMITED============,103539,1,"6,950.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"6,950.00"
060112C,ICEL GROUP LIMITED============,103540,1,"5,158.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"5,158.00"
060112C,ICEL GROUP LIMITED============,103542,1,"11,901.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"11,901.00"
060112C,ICEL GROUP LIMITED============,103543,1,"13,524.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"13,524.00"
060112C,ICEL GROUP LIMITED============,103544,1,"15,818.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"15,818.00"
060112C,ICEL GROUP LIMITED============,103545,1,"13,174.00",STRATEGIC (NON CYCLICAL),12/01/12,"13,174.00"
060112C,ICEL GROUP LIMITED============,103546,1,"19,751.00",STRATEGIC (NON CYCLICAL),12/01/12,"19,751.00"
060112C,ICEL GROUP LIMITED============,103547,1,"14,301.00",STRATEGIC (NON CYCLICAL),12/01/12,"14,301.00"
060112C,ICEL GROUP LIMITED============,103571,1,"18,245.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"18,245.00"
060112C,ICEL GROUP LIMITED============,103572,1,"7,472.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"7,472.00"
060112C,ICEL GROUP LIMITED============,103573,1,"4,951.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"4,951.00"
060112C,ICEL GROUP LIMITED============,103574,1,"9,466.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"9,466.00"
060112C,ICEL GROUP LIMITED============,103575,1,"6,522.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"6,522.00"
060112C,ICEL GROUP LIMITED============,103576,1,"13,061.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"13,061.00"
060112C,ICEL GROUP LIMITED============,103577,1,"6,825.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"6,825.00"
090112C,BARONMEAD INTERNATIONAL LTD===,10375,1,695.00,STRATEGIC (NON CYCLICAL),12/01/12,695.00
090112G,IBM UK LIMITED================,105263504,1,"20,722.00",MAINTENANCE & SUPPORT,12/01/12,"20,722.00"
090112G,IBM UK LIMITED================,105263612,1,"3,414.00",MAINTENANCE & SUPPORT,12/01/12,"3,414.00"
139478,BOURNE CONSTRUCTION COMPANY,11/349,1,"1,500.00",STRATEGIC (NON CYCLICAL),12/01/12,"4,700.00"
139478,BOURNE CONSTRUCTION COMPANY,11/349,2,"3,200.00",STRATEGIC (NON CYCLICAL),12/01/12,
139478,BOURNE CONSTRUCTION COMPANY,11/350,1,"1,620.00",STRATEGIC (NON CYCLICAL),12/01/12,"2,970.00"
139478,BOURNE CONSTRUCTION COMPANY,11/350,2,"1,350.00",STRATEGIC (NON CYCLICAL),12/01/12,
139478,BOURNE CONSTRUCTION COMPANY,11/351,1,420.00,STRATEGIC (NON CYCLICAL),12/01/12,745.00
139478,BOURNE CONSTRUCTION COMPANY,11/351,2,325.00,STRATEGIC (NON CYCLICAL),12/01/12,
139478,BOURNE CONSTRUCTION COMPANY,11/352,1,960.00,STRATEGIC (NON CYCLICAL),12/01/12,"2,305.00"
139478,BOURNE CONSTRUCTION COMPANY,11/352,2,"1,345.00",STRATEGIC (NON CYCLICAL),12/01/12,
090112C,DELOITTE LLP,1110753443,1,605.66,PROFESSIONAL SERVICES,12/01/12,605.66
090112A,BT GLOBAL SERVICES============,1117882,1,586.06,TELECOMMUNICATIONS,12/01/12,586.06
060112C,BEAUMONT LTD.,1219,1,"4,033.01",STRATEGIC (CYCLICAL),12/01/12,"4,033.01"
090112H,BRIGHT INTERACTIVE LTD========,15501411,1,855.00,PROFESSIONAL SERVICES,12/01/12,855.00
090112C,MOBILE REPAIR SERVICE=========,15561,1,865.80,HFSC - CAMDEN BOROUGH,12/01/12,865.80
139482,NOMURA INTERNATIONAL PLC,16165,1,"3,986.50",RENTS,12/01/12,"3,986.50"
139482,NOMURA INTERNATIONAL PLC,16167,1,"1,328.83",RENTS,12/01/12,"1,328.83"
090112A,STORM TECHNOLOGIES============,168426,1,"7,000.00",ACQUISITIONS,12/01/12,"7,000.00"
139482,THAMES WATER UTILITIES LTD====,1896601041L,1,879.12,WATER & SEWERAGE RATES,12/01/12,879.12
090112C,BISHOP CREIGHTON HSE SETTLEMNT,2083,1,700.00,HFSC - HAMMERSMITH & FULHAM BOROUGH,12/01/12,743.00
090112C,BISHOP CREIGHTON HSE SETTLEMNT,2083,2,43.00,HFSC - HAMMERSMITH & FULHAM BOROUGH,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,1,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"19,137.00"
090112C,MITIE TECH FACILITIES MNGT LT,210619376,2,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,3,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,4,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,5,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,6,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,7,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,8,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,9,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
090112C,MITIE TECH FACILITIES MNGT LT,210619376,10,"1,913.70",DEVELOPMENT EXP - CONTRACTORS,12/01/12,
139478,REACTIVE ROOFING (UK) LIMITED,2127,1,597.50,STRATEGIC (NON CYCLICAL),12/01/12,"1,697.50"
139478,REACTIVE ROOFING (UK) LIMITED,2127,2,"1,100.00",STRATEGIC (NON CYCLICAL),12/01/12,
139478,REACTIVE ROOFING (UK) LIMITED,2128,1,"2,512.50",STRATEGIC (NON CYCLICAL),12/01/12,"4,912.50"
139478,REACTIVE ROOFING (UK) LIMITED,2128,2,"2,400.00",STRATEGIC (NON CYCLICAL),12/01/12,
139482,THAMES WATER UTILITIES LTD====,2797086298L,1,"1,416.83",WATER & SEWERAGE RATES,12/01/12,"1,416.83"
139482,OPHTHALMIC TECHNOLOGIES LTD,29348,1,"5,209.21",MEDICAL EXPENSES,12/01/12,"5,209.21"
060112C,DRAMANON======================,311,1,563.00,TRAINING & CONFERENCES,12/01/12,563.00
090112C,HUNTERS CONTRACTS LIMITED,336928,1,760.45,OFFICE FURNITURE,12/01/12,760.45
090112C,L B OF MERTON=================,34149194,1,900.00,HFSC - MERTON BOROUGH,12/01/12,"2,660.15"
090112C,L B OF MERTON=================,34149194,2,"1,760.15",HFSC - MERTON BOROUGH,12/01/12,
090112G,CANON (UK) LTD===============,401118539,1,"1,706.79",OFFICE EQUIPMENT,12/01/12,"1,844.03"
090112G,CANON (UK) LTD===============,401118539,2,137.24,OFFICE EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,1,861.04,CATERING FIXTURES,12/01/12,"3,572.40"
090112C,SMART WATERCOOLERS LTD========,40473,2,861.04,CATERING FIXTURES,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,3,"1,007.60",CATERING FIXTURES,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,4,18.32,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,5,36.64,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,6,18.32,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,7,18.32,OFFICE EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,8,567.92,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,9,36.64,STATIONERY CONSUMABLES,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,10,36.64,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,11,18.32,REFRESHMENTS,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,12,18.32,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,13,36.64,CATERING EQUIPMENT,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,14,18.32,PROFESSIONAL SERVICES,12/01/12,
090112C,SMART WATERCOOLERS LTD========,40473,15,18.32,RADIO,12/01/12,
090112A,BADENOCH & CLARK==============,4180047,1,"2,137.50",FRS STAFF AGENCY,12/01/12,"2,137.50"
090112C,R J HOLLAND LTD===============,4377,1,"2,620.00",STRATEGIC (NON CYCLICAL),12/01/12,"2,620.00"
090112C,R J HOLLAND LTD===============,4378,1,"1,550.00",STRATEGIC (NON CYCLICAL),12/01/12,"1,550.00"
090112C,MITIE SECURITY (LONDON) LTD===,44/452817,1,"1,987.20",PREMISES SECURITY,12/01/12,"1,987.20"
090112C,MITIE SECURITY (LONDON) LTD===,44/452818,1,"1,986.30",PREMISES SECURITY,12/01/12,"1,986.30"
090112C,URS SCOTT WILSON LIMITED,4924231,1,"7,750.79",PROFESSIONAL FEES - MISC,12/01/12,"7,750.79"
090112C,KINGSWOOD CONSTRUCTION,5756,1,"29,070.00",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"29,070.00"
139482,THAMES WATER UTILITIES LTD====,6366176423L,1,"1,519.06",WATER & SEWERAGE RATES,12/01/12,"1,519.06"
139480,THAMES WATER UTILITIES LTD====,6923096400Z,1,563.96,WATER & SEWERAGE RATES,12/01/12,563.96
139484,THOMPSONS=====================,7489,1,"15,800.00",CLAIMANT COSTS AGREED,12/01/12,"15,800.00"
090112G,BERKSHIRE HEALTHCARE NHS TRUST,757375,1,"3,148.20",PROFESSIONAL SERVICES,12/01/12,"3,148.20"
090112A,CANON (UK) LTD===============,770325419,1,"3,154.62",OFFICE EQUIPMENT,12/01/12,"3,154.62"
139484,DEPARTMENT FOR WORK & PENSIONS,8414,1,585.00,DOCTORS/MEDICAL FEES,12/01/12,585.00
139484,DEPARTMENT FOR WORK & PENSIONS,8440,1,585.00,DOCTORS/MEDICAL FEES,12/01/12,585.00
139484,THOMPSON SOLICITORS===========,8527,1,"4,800.00",CLAIMANT COSTS AGREED,12/01/12,"4,800.00"
139480,THAMES WATER UTILITIES LTD====,8641142518T,1,908.81,WATER & SEWERAGE RATES,12/01/12,908.81
139480,THAMES WATER UTILITIES LTD====,8962850520M,1,717.41,WATER & SEWERAGE RATES,12/01/12,717.41
060112C,T&B CONTRACTORS LIMITED=======,9006-10181,1,"19,980.95",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"19,980.95"
090112C,AMEY MECHANICAL & ELECTRICAL==,90296857,1,575.25,STRATEGIC (NON CYCLICAL),12/01/12,575.25
090112A,HS JACKSON & SON (FENCING) LTD,926623,1,"1,615.00",STRATEGIC (NON CYCLICAL),12/01/12,"1,615.00"
090112H,OPERATIONAL RESEARCH IN HEALTH,93V/LFB1/16,1,"4,600.00",PROFESSIONAL SERVICES,12/01/12,"4,600.00"
902137,NAT WEST BANK=================,DEC 2011,1,"1,468.72",BANK CHARGES,12/01/12,"1,468.72"
090112C,KIER BUILDING SERV ENGINEERS==,F030342,1,"1,724.00",STRATEGIC (NON CYCLICAL),12/01/12,"5,025.00"
090112C,KIER BUILDING SERV ENGINEERS==,F030342,2,"3,301.00",STRATEGIC (NON CYCLICAL),12/01/12,
090112C,KIER BUILDING SERV ENGINEERS==,F030344,1,690.00,STRATEGIC (NON CYCLICAL),12/01/12,690.00
090112C,KIER BUILDING SERV ENGINEERS==,F030345,1,"1,394.00",STRATEGIC (NON CYCLICAL),12/01/12,"1,394.00"
090112A,HERITAGE LEATHERGOODS CO LTD==,H031317,1,517.00,GENERAL CONSUMABLES,12/01/12,517.00
090112A,PACE PETROLEUM LIMITED========,I02604580,1,"2,325.00",FUEL,12/01/12,"2,325.00"
090112C,BENNETT MECHANICAL SERVICES LT,L4590,1,"31,686.77",DEVELOPMENT EXP - CONTRACTORS,12/01/12,"31,686.77"
060112C,HEMSLEY FRASER TRAINING GROUP=,O089068,1,872.10,TRAINING & CONFERENCES,12/01/12,872.10
060112C,HEMSLEY FRASER TRAINING GROUP=,O89069,1,899.10,TRAINING & CONFERENCES,12/01/12,899.10
090112G,ASSETCO EMERGENCY LTD=========,OP/I040702,1,"30,196.95",MODIFICATIONS,12/01/12,"30,196.95"
090112G,ASSETCO EMERGENCY LTD=========,OP/I040703,1,"42,275.73",MODIFICATIONS,12/01/12,"42,275.73"
050112C,SPECIALIST COMPUTER CENTRES===,OP/L431065,1,"1,049.40",ACQUISITIONS,12/01/12,"1,049.40"
090112A,BABCOCK CRITICAL SERVICES LTD,PTSI006960,1,"6,364.26",PROFESSIONAL SERVICES,12/01/12,"6,364.26"
090112A,SPIRE ASSOCIATES LTD==========,SA/3185,1,720.00,STRATEGIC (NON CYCLICAL),12/01/12,720.00
090112A,SPIRE ASSOCIATES LTD==========,SA/3186,1,660.00,STRATEGIC (NON CYCLICAL),12/01/12,660.00
902137,NAT WEST BANK=================,SEPT 2011,1,"1,556.38",BANK CHARGES,12/01/12,"1,556.38"
090112G,FIRE SERVICE COLLEGE==========,SIN048687,1,"22,600.00",TRAINING & CONFERENCES,12/01/12,"22,600.00"
090112G,FIRE SERVICE COLLEGE==========,SIN048774,1,"11,775.00",TRAINING & CONFERENCES,12/01/12,"11,775.00"
090112A,FIRE SERVICE COLLEGE==========,SIN048838,1,"34,168.00",TRAINING & CONFERENCES,12/01/12,"34,168.00"
060112C,COLLINS (CONTRACTORS) LTD=====,SPAL002,1,565.00,STRATEGIC (NON CYCLICAL),12/01/12,565.00
090112G,UNIVERSITY OF CENT LANCASHIRE=,TUI169200001,1,"1,350.00",TRAINING & CONFERENCES,12/01/12,"1,350.00"
100112A,INTUITIVE SYSTEMS AND NETWORKS,00000640,1,"2,250.00",ACQUISITIONS,16/01/12,"2,250.00"
139457,OGILVIE FLEET LTD=============,00170054,1,"2,182.36",LEASE CAR CHARGES,16/01/12,"6,547.08"
139457,OGILVIE FLEET LTD=============,00170054,2,"4,364.72",P/PAYMTS-CAR LEASG-RENTAL,16/01/12,
139457,OGILVIE FLEET LTD=============,00170054,3,-594.25,VAT CAR LEASING,16/01/12,
139457,OGILVIE FLEET LTD=============,00170054,4,594.25,LEASE CAR CHARGES,16/01/12,
100112C,*PRINCIPAL CATERING CONSULTNTS,046122,1,54.00,REFRESHMENTS,16/01/12,607.00
100112C,*PRINCIPAL CATERING CONSULTNTS,046122,2,539.40,REFRESHMENTS,16/01/12,
100112C,*PRINCIPAL CATERING CONSULTNTS,046122,3,13.60,REFRESHMENTS,16/01/12,
110112C,*PRINCIPAL CATERING CONSULTNTS,046125,1,936.80,CATERING,16/01/12,936.80
110112C,*PRINCIPAL CATERING CONSULTNTS,046126,1,"2,132.72",CATERING,16/01/12,"2,132.72"
110112C,*PRINCIPAL CATERING CONSULTNTS,046127,1,"1,091.12",CATERING,16/01/12,"1,091.12"
110112C,THE C.E.R.T. CENTER LTD,0549,1,"4,750.00",TRAINING & CONFERENCES,16/01/12,"4,750.00"
139487,ALLSTAR BUSINESS SOLUTIONS LTD,1015181,1,"3,835.33",LEASE CAR CHARGES,16/01/12,"4,823.82"
139487,ALLSTAR BUSINESS SOLUTIONS LTD,1015181,2,988.49,P/PAYMTS-CAR LEASG-RENTAL,16/01/12,
139487,ALLSTAR BUSINESS SOLUTIONS LTD,1015181,3,-414.50,VAT CAR LEASING,16/01/12,
139487,ALLSTAR BUSINESS SOLUTIONS LTD,1015181,4,414.50,LEASE CAR CHARGES,16/01/12,
100112C,ALLSTAR BUSINESS SOLUTIONS LTD,1017473981,1,"1,693.80",CONTRACT HIRE,16/01/12,"1,693.80"
100112C,ALLSTAR BUSINESS SOLUTIONS LTD,1017473984,1,"1,603.82",CONTRACT HIRE,16/01/12,"1,603.82"
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,1,232.47,FUEL,16/01/12,"16,515.20"
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,2,63.59,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,3,119.59,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,4,170.25,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,5,132.56,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,6,118.30,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,7,101.99,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,8,208.50,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,9,74.79,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,10,136.57,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,11,179.50,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,12,206.90,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,13,225.32,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,14,219.11,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,15,125.26,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,16,265.06,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,17,129.58,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,18,40.82,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,19,178.21,FUEL,16/01/12,
110112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017512442,20,130.15,FUEL,16/01/12,
