 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
200513H,*ALEXANDRA PLC================,OLSINV/1222190,1,258.75,UNIFORMS - POMS,23/05/13,258.75
200513H,*ALEXANDRA PLC================,OLSINV/1222191,1,258.75,UNIFORMS - POMS,23/05/13,258.75
200513H,*ALEXANDRA PLC================,OLSINV/1222192,1,258.75,UNIFORMS - POMS,23/05/13,258.75
200513H,*ALEXANDRA PLC================,OLSINV/1222193,1,258.75,UNIFORMS - POMS,23/05/13,258.75
200513H,*ALEXANDRA PLC================,OLSINV/1222194,1,258.75,UNIFORMS - POMS,23/05/13,258.75
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,1,"1,089.44",FUEL,23/05/13,"21,222.89"
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,2,664.94,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,3,522.90,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,4,511.38,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,5,500.65,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,6,497.94,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,7,481.57,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,8,432.79,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,9,431.17,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,10,336.28,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,11,326.18,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,12,325.56,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,13,315.02,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,14,306.12,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,15,304.65,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,16,301.08,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,17,299.28,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,18,297.48,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,19,294.03,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,20,285.67,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,21,284.50,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,22,277.28,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,23,271.88,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,24,258.98,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,25,256.08,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,26,255.18,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,27,253.56,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,28,253.38,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,29,241.29,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,30,238.28,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,31,232.01,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,32,219.34,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,33,218.94,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,34,216.54,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,35,207.13,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,36,204.85,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,37,204.49,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,38,204.31,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,39,195.05,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,40,195.03,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,41,191.37,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,42,188.66,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,43,187.99,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,44,185.24,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,45,181.17,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,46,181.00,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,47,179.67,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,48,178.71,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,49,174.67,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,50,170.20,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,51,169.95,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,52,168.76,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,53,166.87,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,54,166.74,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,55,158.78,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,56,158.31,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,57,157.77,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,58,156.08,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,59,155.11,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,60,149.54,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,61,146.43,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,62,143.69,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,63,143.13,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,64,139.46,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,65,133.99,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,66,132.92,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,67,131.66,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,68,130.40,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,69,126.22,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,70,125.67,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,71,125.02,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,72,124.53,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,73,122.94,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,74,122.02,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,75,121.56,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,76,113.25,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,77,113.07,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,78,110.83,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,79,109.51,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,80,106.41,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,81,104.55,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,82,102.76,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,83,102.09,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,84,102.05,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,85,96.49,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,86,94.66,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,87,84.11,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,88,83.43,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,89,83.35,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,90,82.14,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,91,78.22,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,92,74.74,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,93,74.69,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,94,71.73,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,95,71.35,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,96,71.32,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,97,66.91,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,98,66.67,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,99,65.53,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,100,62.17,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,101,56.67,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,102,54.77,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,103,51.21,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,104,45.85,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,105,42.54,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,106,35.82,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,107,33.33,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,108,30.86,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,109,28.73,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,110,25.00,FUEL,23/05/13,
800019934,ALLSTAR BUSINESS SOLUTIONS LTD,P2000856561,111,17.62,FUEL,23/05/13,
170513H,ETC VENUES LTD================,PH-62640,1,615.50,CONSULTANTS,23/05/13,615.50
200513H,STRUCTURAL SOILS LTD==========,SI0513111,1,422.80,PROF FEES-MISCELLANEOUS,23/05/13,422.80
170513H,BRITISH TELECOM===============,VP71178070M1900127,1,"4,464.18",CALL CHARGES,23/05/13,"90,897.17"
170513H,BRITISH TELECOM===============,VP71178070M1900127,2,"86,432.99",TELECOMMUNICATIONS,23/05/13,
160513H,ARVAL UK LTD,VS0000635256,1,"2,097.28",CONTRACT HIRE,23/05/13,"2,097.28"
200513H,ARVAL UK LTD,VS0000694778,1,"1,193.88",CONTRACT HIRE,23/05/13,"1,193.88"
170513H,ARVAL UK LTD,VS0000694780,1,745.92,CONTRACT HIRE,23/05/13,745.92
170513H,ARVAL UK LTD,VS0000694784,1,152.84,CONTRACT HIRE,23/05/13,372.96
170513H,ARVAL UK LTD,VS0000694784,2,220.12,CONTRACT HIRE,23/05/13,
220513H,SUPPLY PLUS LIMITED,0000012917,1,"1,100.00",POSTAL SERVICES,27/05/13,"1,100.00"
220513H,EDWARDES BROS (DULWICH) LTD,0000795926,1,349.00,CATERING EQUIPMENT,27/05/13,349.00
150513H,REAM CONTRACTS LTD============,10028,1,"1,959.00",STRATEGIC (NON CYCLICAL),27/05/13,"1,959.00"
220513C,AFFINITY WATER,101022698,1,359.00,CURRENT HYDRANT COSTS,27/05/13,359.00
220513C,*APTCO========================,101612,1,360.00,OPERATIONAL EQUIP-PURCHASE,27/05/13,360.00
220513H,*SPRUE SAFETY PRODUCTS LTD====,1043571,1,379.20,FIRE DETECTORS,27/05/13,379.20
220513C,CEDAFORCE LTD=================,11190,1,559.06,TACTICAL DAY TO DAY,27/05/13,559.06
220513C,CEDAFORCE LTD=================,11193,1,374.50,TACTICAL DAY TO DAY,27/05/13,374.50
220513C,INFOR (UNITED KINGDOM) LIMITED,11302999-GB04G,1,"1,070.00",MAINTENANCE & SUPPORT,27/05/13,"1,070.00"
220513C,INFOR (UNITED KINGDOM) LIMITED,11303012-GB04G,1,"2,300.00",CONSULTANTS,27/05/13,"5,510.00"
220513C,INFOR (UNITED KINGDOM) LIMITED,11303012-GB04G,2,"3,210.00",CONSULTANTS,27/05/13,
220513H,GARY GABRIEL ASSOCIATES=======,118615,1,423.00,STRATEGIC (NON CYCLICAL),27/05/13,423.00
150513H,ATKINS LIMITED================,13005281,1,"1,152.13",MAINTENANCE & SUPPORT,27/05/13,"1,152.13"
220513C,SURREY BLIND & CURTAIN CO=====,13727,1,107.00,FIXTURES & FITTINGS,27/05/13,893.00
220513C,SURREY BLIND & CURTAIN CO=====,13727,2,634.00,FIXTURES & FITTINGS,27/05/13,
220513C,SURREY BLIND & CURTAIN CO=====,13727,3,152.00,FIXTURES & FITTINGS,27/05/13,
220513H,B NOKES CONTRACTS LTD,1755,1,465.00,TACTICAL DAY TO DAY,27/05/13,465.00
220513H,B NOKES CONTRACTS LTD,1756,1,525.00,TACTICAL DAY TO DAY,27/05/13,525.00
230513G,GRADIENT CONSULTANTS LLP======,1817,1,290.02,ASBESTOS,27/05/13,"8,111.53"
230513G,GRADIENT CONSULTANTS LLP======,1817,2,295.30,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,3,290.02,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,4,290.02,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,5,290.02,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,6,537.87,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,7,"1,091.56",ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,8,290.02,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,9,537.87,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,10,"1,624.11",ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,11,95.58,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,12,95.58,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,13,95.58,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,14,95.58,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,15,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,16,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,17,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,18,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,19,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,20,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,21,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,22,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1817,23,243.60,ASBESTOS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,1,357.26,PROF FEES-MISCELLANEOUS,27/05/13,"4,293.70"
230513G,GRADIENT CONSULTANTS LLP======,1818,2,189.84,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,3,52.74,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,4,357.26,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,5,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,6,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,7,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,8,290.02,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,9,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,10,537.87,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,11,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,12,481.18,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,13,242.57,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,14,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,15,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,16,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,17,"1,015.08",PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,18,71.18,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,19,61.96,PROF FEES-MISCELLANEOUS,27/05/13,
230513G,GRADIENT CONSULTANTS LLP======,1818,20,141.06,PROF FEES-MISCELLANEOUS,27/05/13,
220513C,CARBON TRUST ENTERPRISES LTD==,1826,1,"10,000.00",CONSULTANTS,27/05/13,"10,000.00"
150513H,SAFEGUARD PEST CON. & ENV.LTD,210188,1,341.80,PEST CONTROL,27/05/13,341.80
220513H,AUTOGLASS LIMITED=============,21289015,1,585.60,WINDSCREEN & TYRE CHARGES,27/05/13,585.60
220513H,AUTOGLASS LIMITED=============,21317712,1,"1,013.17",WINDSCREEN & TYRE CHARGES,27/05/13,"1,013.17"
220513C,SOUTHERN ASBESTOS SERVICES LTD,217313,1,750.00,DEVELOPMENT  EXPENSES-CONTRACT,27/05/13,"1,150.00"
220513C,SOUTHERN ASBESTOS SERVICES LTD,217313,2,400.00,DEVELOPMENT  EXPENSES-CONTRACT,27/05/13,
220513C,EVOLUTION ENVIRONMENTAL LTD,2595,1,260.00,DEVELOPMENT  EXPENSES-CONTRACT,27/05/13,260.00
800019871,ADECCO UK LIMITED=============,26409690,1,468.72,FRS STAFF AGENCY,27/05/13,468.72
800020156,ADECCO UK LIMITED=============,26409994,1,888.80,FRS STAFF AGENCY,27/05/13,888.80
800020144,ADECCO UK LIMITED=============,26413946,1,"1,499.40",FRS STAFF AGENCY,27/05/13,"1,499.40"
800020145,ADECCO UK LIMITED=============,26413947,1,"1,032.25",FRS STAFF AGENCY,27/05/13,"1,032.25"
800020146,ADECCO UK LIMITED=============,26413948,1,495.90,FRS STAFF AGENCY,27/05/13,495.90
800020147,ADECCO UK LIMITED=============,26413949,1,937.02,FRS STAFF AGENCY,27/05/13,937.02
800020148,ADECCO UK LIMITED=============,26413951,1,586.38,FRS STAFF AGENCY,27/05/13,586.38
800020149,ADECCO UK LIMITED=============,26413952,1,504.30,FRS STAFF AGENCY,27/05/13,504.30
800020150,ADECCO UK LIMITED=============,26413953,1,470.68,FRS STAFF AGENCY,27/05/13,470.68
800020151,ADECCO UK LIMITED=============,26413954,1,298.08,FRS STAFF AGENCY,27/05/13,298.08
800020152,ADECCO UK LIMITED=============,26413955,1,285.77,FRS STAFF AGENCY,27/05/13,285.77
800020153,ADECCO UK LIMITED=============,26413956,1,963.60,FRS STAFF AGENCY,27/05/13,963.60
800020154,ADECCO UK LIMITED=============,26413957,1,453.33,FRS STAFF AGENCY,27/05/13,453.33
800020155,ADECCO UK LIMITED=============,26413958,1,479.63,FRS STAFF AGENCY,27/05/13,479.63
800020157,ADECCO UK LIMITED=============,26417125,1,"1,357.44",FRS STAFF AGENCY,27/05/13,"1,357.44"
800020158,ADECCO UK LIMITED=============,26417126,1,905.24,FRS STAFF AGENCY,27/05/13,905.24
220513C,FREIGHT TRANSPORT ASSOCIATION=,300014765,1,883.00,BOOKS & JOURNALS,27/05/13,883.00
140513H,WALKER CONSTRUCTION (UK) LIMIT,33658,1,"102,600.00",DEVELOPMENT  EXPENSES-CONTRACT,27/05/13,"102,600.00"
230513G,CLASSIC VIDEO INTERNATIONAL===,37076,1,"1,772.50",PUBLIC RELATIONS,27/05/13,"1,772.50"
210513H,OPERATIONAL RESEARCH IN HEALTH,37X/LFB1/32,1,"11,305.00",CONSULTANTS,27/05/13,"11,305.00"
220513C,REGENT OFFICE CARE LTD========,4365,1,190.44,STRATEGIC (CYCLICAL),27/05/13,"8,046.09"
220513C,REGENT OFFICE CARE LTD========,4365,2,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,3,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,4,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,5,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,6,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,7,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,8,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,9,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,10,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,11,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,12,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,13,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,14,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,15,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,16,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,17,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,18,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,19,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,20,222.18,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,21,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,22,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,23,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,24,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,25,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,26,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,27,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,28,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,29,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,30,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,31,174.57,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,32,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,33,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,34,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,35,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,36,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,37,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,38,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,39,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,40,158.70,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,41,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,42,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,43,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,44,190.44,STRATEGIC (CYCLICAL),27/05/13,
220513C,REGENT OFFICE CARE LTD========,4365,45,158.70,STRATEGIC (CYCLICAL),27/05/13,
