 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
190912E,H J HALL & SON================,113142,1,100.44,UNIFORMS - POMS,24/09/12,602.64
190912E,H J HALL & SON================,113142,2,502.20,UNIFORMS - POMS,24/09/12,
180912E,CARPETS & FLOOR COVERS DIRECT=,1147,1,750.00,DEVELOPMENT EXP - CONTRACTORS,24/09/12,750.00
139865,MR JAMES TODD=================,161253C,1,875.00,COUNSELS FEES,24/09/12,875.00
190912C,AUTOGLASS LIMITED=============,19784229,1,596.59,WINDSCREEN & TYRE CHARGES,24/09/12,596.59
100912C,HIREMASTERS LTD,202731,1,506.00,GENERAL,24/09/12,506.00
200912G,DRAIN CONTROL=================,21878,1,"2,505.00",STRATEGIC (CYCLICAL),24/09/12,"2,505.00"
200912G,ARKAS LIMITED=================,22581,1,161.50,STRATEGIC (CYCLICAL),24/09/12,"1,959.70"
200912G,ARKAS LIMITED=================,22581,2,332.50,STRATEGIC (CYCLICAL),24/09/12,
200912G,ARKAS LIMITED=================,22581,3,294.75,STRATEGIC (CYCLICAL),24/09/12,
200912G,ARKAS LIMITED=================,22581,4,"1,170.95",STRATEGIC (CYCLICAL),24/09/12,
180912C,SCOTT MERRICK ASSOCIATES======,24797,1,"1,007.19",MAINTENANCE & SUPPORT,24/09/12,"13,238.57"
180912C,SCOTT MERRICK ASSOCIATES======,24797,2,"9,497.24",MAINTENANCE & SUPPORT,24/09/12,
180912C,SCOTT MERRICK ASSOCIATES======,24797,3,"2,734.14",MAINTENANCE & SUPPORT,24/09/12,
800013355,ADECCO UK LIMITED=============,26138903,1,"1,360.80",FRS STAFF AGENCY,24/09/12,"1,360.80"
800013356,ADECCO UK LIMITED=============,26138904,1,544.32,FRS STAFF AGENCY,24/09/12,544.32
800013357,ADECCO UK LIMITED=============,26138905,1,"1,088.64",FRS STAFF AGENCY,24/09/12,"1,088.64"
800013358,ADECCO UK LIMITED=============,26138906,1,"1,088.64",FRS STAFF AGENCY,24/09/12,"1,088.64"
800013359,ADECCO UK LIMITED=============,26138907,1,"1,088.64",FRS STAFF AGENCY,24/09/12,"1,088.64"
800013361,ADECCO UK LIMITED=============,26138909,1,816.48,FRS STAFF AGENCY,24/09/12,816.48
800013362,ADECCO UK LIMITED=============,26138910,1,544.32,FRS STAFF AGENCY,24/09/12,544.32
800013364,ADECCO UK LIMITED=============,26138912,1,816.48,FRS STAFF AGENCY,24/09/12,816.48
800013365,ADECCO UK LIMITED=============,26138913,1,"1,360.80",FRS STAFF AGENCY,24/09/12,"1,360.80"
800013367,ADECCO UK LIMITED=============,26138915,1,"1,426.25",FRS STAFF AGENCY,24/09/12,"1,426.25"
800013369,ADECCO UK LIMITED=============,26138917,1,579.60,FRS STAFF AGENCY,24/09/12,579.60
800013370,ADECCO UK LIMITED=============,26138918,1,579.60,FRS STAFF AGENCY,24/09/12,579.60
800013374,ADECCO UK LIMITED=============,26138922,1,693.70,FRS STAFF AGENCY,24/09/12,693.70
800013375,ADECCO UK LIMITED=============,26138923,1,776.30,FRS STAFF AGENCY,24/09/12,776.30
800013376,ADECCO UK LIMITED=============,26138924,1,521.33,FRS STAFF AGENCY,24/09/12,521.33
800013378,ADECCO UK LIMITED=============,26138926,1,557.76,FRS STAFF AGENCY,24/09/12,557.76
800013379,ADECCO UK LIMITED=============,26138927,1,579.60,FRS STAFF AGENCY,24/09/12,579.60
800013380,ADECCO UK LIMITED=============,26138928,1,698.95,FRS STAFF AGENCY,24/09/12,698.95
800013385,ADECCO UK LIMITED=============,26138934,1,579.60,FRS STAFF AGENCY,24/09/12,579.60
800013390,ADECCO UK LIMITED=============,26138939,1,956.12,FRS STAFF AGENCY,24/09/12,956.12
800013352,ADECCO UK LIMITED=============,26138941,1,946.49,FRS STAFF AGENCY,24/09/12,946.49
800013394,ADECCO UK LIMITED=============,26138944,1,"1,180.88",FRS STAFF AGENCY,24/09/12,"1,180.88"
800013395,ADECCO UK LIMITED=============,26143347,1,"1,017.66",FRS STAFF AGENCY,24/09/12,"1,017.66"
800013396,ADECCO UK LIMITED=============,26143348,1,660.66,FRS STAFF AGENCY,24/09/12,660.66
800013397,ADECCO UK LIMITED=============,26143349,1,880.88,FRS STAFF AGENCY,24/09/12,880.88
800013398,ADECCO UK LIMITED=============,26143350,1,"1,101.10",FRS STAFF AGENCY,24/09/12,"1,101.10"
800013399,ADECCO UK LIMITED=============,26143351,1,"1,101.10",FRS STAFF AGENCY,24/09/12,"1,101.10"
800013400,ADECCO UK LIMITED=============,26143352,1,"1,101.10",FRS STAFF AGENCY,24/09/12,"1,101.10"
800013401,ADECCO UK LIMITED=============,26143354,1,"1,550.00",FRS STAFF AGENCY,24/09/12,"1,550.00"
800013402,ADECCO UK LIMITED=============,26143355,1,"1,550.00",FRS STAFF AGENCY,24/09/12,"1,550.00"
800013403,ADECCO UK LIMITED=============,26143356,1,"1,550.00",FRS STAFF AGENCY,24/09/12,"1,550.00"
800013404,ADECCO UK LIMITED=============,26143357,1,710.50,FRS STAFF AGENCY,24/09/12,710.50
800013408,ADECCO UK LIMITED=============,26143361,1,710.50,FRS STAFF AGENCY,24/09/12,710.50
800013409,ADECCO UK LIMITED=============,26143362,1,710.50,FRS STAFF AGENCY,24/09/12,710.50
800013410,ADECCO UK LIMITED=============,26143363,1,710.50,FRS STAFF AGENCY,24/09/12,710.50
800013412,ADECCO UK LIMITED=============,26143365,1,710.50,FRS STAFF AGENCY,24/09/12,710.50
800013413,ADECCO UK LIMITED=============,26143366,1,710.50,FRS STAFF AGENCY,24/09/12,710.50
800013414,ADECCO UK LIMITED=============,26143367,1,"1,296.75",FRS STAFF AGENCY,24/09/12,"1,296.75"
800013415,ADECCO UK LIMITED=============,26143368,1,"1,204.13",FRS STAFF AGENCY,24/09/12,"1,204.13"
800013416,ADECCO UK LIMITED=============,26143369,1,"1,296.75",FRS STAFF AGENCY,24/09/12,"1,296.75"
139865,MR DAVID MYHILL===============,400647B,1,"1,200.00",COUNSELS FEES,24/09/12,"1,200.00"
200912G,*BURLINGTON UNIFORMS LTD,411563,1,"4,646.16",UNIFORMS - POMS,24/09/12,"4,646.16"
180912E,MITIE SECURITY (LONDON) LTD===,44/ 486656,1,"8,658.94",PREMISES SECURITY,24/09/12,"8,658.94"
180912E,MITIE SECURITY (LONDON) LTD===,44/ 486667,1,542.88,PREMISES SECURITY,24/09/12,542.88
180912E,MITIE SECURITY (LONDON) LTD===,44/ 486747,1,"8,399.96",PREMISES SECURITY,24/09/12,"8,399.96"
180912E,MITIE SECURITY (LONDON) LTD===,44/ 486756,1,"16,829.28",PREMISES SECURITY,24/09/12,"16,829.28"
180912C,FAHEY BUILDERS LTD============,5133,1,"8,875.00",STRATEGIC (NON CYCLICAL),24/09/12,"10,275.00"
180912C,FAHEY BUILDERS LTD============,5133,2,"1,400.00",STRATEGIC (NON CYCLICAL),24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,1,9.78,HYGIENE,24/09/12,656.06
800013063,*GREENHAM TRADING LTD=========,5546977,2,1.42,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,3,27.30,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,4,3.80,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,5,9.48,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,6,6.66,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,7,21.66,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,8,9.36,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,9,11.24,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,10,38.85,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,11,135.84,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,12,122.08,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,13,98.56,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,14,29.30,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,15,3.78,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,16,3.80,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,17,9.48,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,18,6.50,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,19,4.39,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,20,62.94,HYGIENE,24/09/12,
800013063,*GREENHAM TRADING LTD=========,5546977,21,39.84,HYGIENE,24/09/12,
200912G,GARRAN LOCKERS LTD============,57830,1,822.65,OFFICE FURNITURE,24/09/12,822.65
190912E,SSI SOLUTIONS LTD=============,5895,1,"2,875.00",ACQUISITIONS,24/09/12,"4,105.00"
190912E,SSI SOLUTIONS LTD=============,5895,2,"1,230.00",ACQUISITIONS,24/09/12,
130912E,GLASS AND GLAZING FEDERATION,6724,1,"1,100.00",STRATEGIC (NON CYCLICAL),24/09/12,"1,100.00"
200912G,A.R.C.S. ENVIRONMENTAL LTD====,7210,1,680.00,DEVELOPMENT EXP - CONTRACTORS,24/09/12,680.00
200912G,A.R.C.S. ENVIRONMENTAL LTD====,7211,1,680.00,DEVELOPMENT EXP - CONTRACTORS,24/09/12,680.00
200912G,A.R.C.S. ENVIRONMENTAL LTD====,7212,1,780.00,DEVELOPMENT EXP - CONTRACTORS,24/09/12,780.00
180912E,AON HEWITT LIMITED,773295,1,"9,980.00",CONSULTANTS,24/09/12,"9,980.00"
200912G,CPL PETROLEUM=================,8302627,1,"1,154.80",FUEL,24/09/12,"1,154.80"
180912C,WM ENGINEERING SERVICES LTD===,I-4305,1,"1,680.00",TACTICAL DAY TO DAY,24/09/12,"1,680.00"
180912E,LEARNING TREE INTERNATIONAL LT,IN48974,1,"1,733.00",TRAINING & CONFERENCES,24/09/12,"1,733.00"
170912E,LEARNING TREE INTERNATIONAL LT,IN491429,1,"1,409.00",TRAINING & CONFERENCES,24/09/12,"1,409.00"
180912E,OPEN CONTROL SOLUTIONS,P2661/VO3/JC,1,"3,242.50",STRATEGIC (NON CYCLICAL),24/09/12,"3,242.50"
180912E,OPEN CONTROL SOLUTIONS,P2661/VO3A/JC,1,"3,242.50",STRATEGIC (NON CYCLICAL),24/09/12,"3,242.50"
180912C,BABCOCK TRAINING LTD,PTSI008061,1,"1,172.13",STRATEGIC (NON CYCLICAL),24/09/12,"6,172.13"
180912C,BABCOCK TRAINING LTD,PTSI008061,2,"5,000.00",STRATEGIC (NON CYCLICAL),24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,1,"2,640.00",OPERATIONAL EQUIP-PURCHASE,24/09/12,"19,617.78"
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,2,"1,168.00",OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,3,972.00,OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,4,"3,208.00",OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,5,"5,088.00",OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,6,640.00,OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,7,628.80,OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,8,480.00,OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,9,"1,232.00",OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,10,"1,650.00",OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,11,"1,586.50",OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,BABCOCK CRITICAL SERVICES LTD,SIND000573,12,324.48,OPERATIONAL EQUIP-PURCHASE,24/09/12,
180912C,COLLINS (CONTRACTORS) LTD=====,SPAL447,1,"4,880.00",STRATEGIC (NON CYCLICAL),24/09/12,"4,880.00"
240912E,L B OF SUTTON=================,3183250935,1,"1,475.00",CRB CHECKS,25/09/12,"1,475.00"
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,1,175.00,THIRD PARTY REPORTS,27/09/12,"3,676.60"
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,2,275.00,THIRD PARTY REPORTS,27/09/12,
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,3,250.00,THIRD PARTY REPORTS,27/09/12,
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,4,180.00,THIRD PARTY REPORTS,27/09/12,
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,5,175.00,THIRD PARTY REPORTS,27/09/12,
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,6,250.00,THIRD PARTY REPORTS,27/09/12,
200912C,HEALTH MANAGEMENT LIMITED=====,0000087662,7,"2,371.60",THIRD PARTY REPORTS,27/09/12,
260912E,APPLUS LLT,00085,1,"3,750.00",GENERAL,27/09/12,"3,750.00"
139868,THAMES WATER UTILITIES LTD====,0592996051U,1,535.71,WATER & SEWERAGE RATES,27/09/12,535.71
139867,PHOENIX BEARD=================,092356,1,869.96,RENTS,27/09/12,869.96
139867,BAA BUSINESS SUPPORT CENTRE===,100004372,1,"27,500.00",RENTS,27/09/12,"27,500.00"
139867,BNP PARIBAS REAL ESTATE,10300/110,1,"45,472.32",RENTS,27/09/12,"45,472.32"
139867,BNP PARIBAS REAL ESTATE,10300/111,1,"25,870.10",RENTS,27/09/12,"25,870.10"
139866,ARVAL UK LTD,1041955,1,"2,101.77",LEASE CAR CHARGES,27/09/12,"3,471.25"
139866,ARVAL UK LTD,1041955,2,"1,369.48",P/PAYMTS-CAR LEASG-RENTAL,27/09/12,
139866,ARVAL UK LTD,1041955,3,-296.47,VAT CAR LEASING,27/09/12,
139866,ARVAL UK LTD,1041955,4,296.47,LEASE CAR CHARGES,27/09/12,
139866,ARVAL UK LTD,1041956,1,"2,703.42",LEASE CAR CHARGES,27/09/12,"4,676.53"
139866,ARVAL UK LTD,1041956,2,"1,973.11",P/PAYMTS-CAR LEASG-RENTAL,27/09/12,
139866,ARVAL UK LTD,1041956,3,-389.82,VAT CAR LEASING,27/09/12,
139866,ARVAL UK LTD,1041956,4,389.82,LEASE CAR CHARGES,27/09/12,
139866,ARVAL UK LTD,1041958,1,"2,178.72",LEASE CAR CHARGES,27/09/12,"3,751.09"
139866,ARVAL UK LTD,1041958,2,"1,572.37",P/PAYMTS-CAR LEASG-RENTAL,27/09/12,
139866,ARVAL UK LTD,1041958,3,-314.49,VAT CAR LEASING,27/09/12,
139866,ARVAL UK LTD,1041958,4,314.49,LEASE CAR CHARGES,27/09/12,
139867,TRANSPORT FOR LONDON==========,1055959,1,"50,818.98",RENTS,27/09/12,"50,818.98"
139868,GALLAGHER HEATH,10789289,1,"16,695.00",PREMIUMS,27/09/12,"22,260.00"
139868,GALLAGHER HEATH,10789289,2,"5,565.00",PAYMENTS IN ADVANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,1,30.00,GROUNDS MAINTENANCE,27/09/12,600.00
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,2,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,3,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,4,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,5,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,6,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,7,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,8,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,9,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,10,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,11,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,12,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,13,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,14,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,15,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,16,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,17,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,18,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,19,30.00,GROUNDS MAINTENANCE,27/09/12,
130912E,VISTA LANDSCAPE MANAGEMENT LTD,117123,20,30.00,GROUNDS MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,1,21.67,REPAIR & MAINTENANCE,27/09/12,847.03
240912E,RESPIREX======================,139632,2,21.67,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,3,169.98,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,4,148.98,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,5,142.98,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,6,30.67,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,7,74.06,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139632,8,237.02,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139633,1,237.02,REPAIR & MAINTENANCE,27/09/12,549.98
240912E,RESPIREX======================,139633,2,142.98,REPAIR & MAINTENANCE,27/09/12,
240912E,RESPIREX======================,139633,3,169.98,REPAIR & MAINTENANCE,27/09/12,
139867,NOMURA INTERNATIONAL PLC,18-432,1,"3,132.59",RENTS,27/09/12,"3,132.59"
170912E,COMMUNITIES & LOCAL GOVERNMENT,1800017689,1,"100,371.03",MAINTENANCE & SUPPORT,27/09/12,"108,065.80"
170912E,COMMUNITIES & LOCAL GOVERNMENT,1800017689,2,"7,694.77",MAINTENANCE & SUPPORT,27/09/12,
180912C,SAFEGUARD PEST CON. & ENV.LTD,208794,1,"1,080.00",PEST CONTROL,27/09/12,"1,080.00"
180912C,SAFEGUARD PEST CON. & ENV.LTD,208802,1,660.00,PEST CONTROL,27/09/12,660.00
200912C,ASBESTOS FIRST================,21767/E11934,1,973.50,DEVELOPMENT EXP - CONTRACTORS,27/09/12,973.50
200912E,ARKAS LIMITED=================,22693,1,369.35,STRATEGIC (CYCLICAL),27/09/12,"1,319.94"
200912E,ARKAS LIMITED=================,22693,2,204.25,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22693,3,470.84,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22693,4,275.50,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22694,1,218.50,STRATEGIC (CYCLICAL),27/09/12,856.38
200912E,ARKAS LIMITED=================,22694,2,198.57,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22694,3,206.56,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22694,4,232.75,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22696,1,408.74,STRATEGIC (CYCLICAL),27/09/12,"1,942.14"
200912E,ARKAS LIMITED=================,22696,2,558.30,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22696,3,317.54,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22696,4,657.56,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22697,1,218.50,TACTICAL DAY TO DAY,27/09/12,859.75
200912E,ARKAS LIMITED=================,22697,2,289.75,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22697,3,161.50,TACTICAL DAY TO DAY,27/09/12,
200912E,ARKAS LIMITED=================,22697,4,190.00,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22698,1,190.00,STRATEGIC (CYCLICAL),27/09/12,859.75
200912E,ARKAS LIMITED=================,22698,2,175.75,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22698,3,332.50,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22698,4,161.50,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22699,1,190.00,STRATEGIC (CYCLICAL),27/09/12,770.76
200912E,ARKAS LIMITED=================,22699,2,175.75,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22699,3,161.50,TACTICAL DAY TO DAY,27/09/12,
200912E,ARKAS LIMITED=================,22699,4,243.51,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22700,1,133.00,TACTICAL DAY TO DAY,27/09/12,"1,532.77"
200912E,ARKAS LIMITED=================,22700,2,161.50,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22700,3,396.13,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22700,4,842.14,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22701,1,842.26,STRATEGIC (CYCLICAL),27/09/12,"1,599.82"
200912E,ARKAS LIMITED=================,22701,2,247.00,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22701,3,320.56,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22701,4,190.00,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22702,1,"1,087.75",STRATEGIC (CYCLICAL),27/09/12,"1,892.47"
200912E,ARKAS LIMITED=================,22702,2,190.00,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22702,3,196.72,STRATEGIC (CYCLICAL),27/09/12,
200912E,ARKAS LIMITED=================,22702,4,418.00,STRATEGIC (CYCLICAL),27/09/12,
139867,L B OF BARKING & DAGENHAM=====,2992241212,1,"1,500.00",RENTS,27/09/12,"1,500.00"
210912C,KNIGHTON CLEANING SERVICES LTD,30967,1,605.00,SPECIAL CLEANS,27/09/12,605.00
130912E,TERPTREE LTD,3368,1,735.00,PROFESSIONAL SERVICES,27/09/12,735.00
139867,HENRY STREETER (AUTOMOTIVE)==,3370,1,"32,596.00",RENTS,27/09/12,"32,596.00"
139867,RESIDENTIAL PARTNERS,40180,1,"7,700.00",RENTS,27/09/12,"7,700.00"
902215,M J MAPP LTD,4078,1,"555,625.00",RENTS,27/09/12,"555,625.00"
902215,CANADA LIFE LIMITED,41614,1,"645,790.35",RENTS,27/09/12,"645,790.35"
130912E,GLOBAL TO LOCAL LTD,4437/2/AF168,1,"1,400.00",CONSULTANTS,27/09/12,"3,150.00"
130912E,GLOBAL TO LOCAL LTD,4437/2/AF168,2,"1,250.00",CONSULTANTS,27/09/12,
130912E,GLOBAL TO LOCAL LTD,4437/2/AF168,3,500.00,CONSULTANTS,27/09/12,
240912E,R J HOLLAND LTD===============,4565,1,"2,259.00",STRATEGIC (NON CYCLICAL),27/09/12,"2,259.00"
250912G,R J HOLLAND LTD===============,4567,1,769.00,DAY TO DAY MINOR IMPS,27/09/12,769.00
210912E,R J HOLLAND LTD===============,4574,1,"8,985.00",STRATEGIC (NON CYCLICAL),27/09/12,"8,985.00"
200912C,CORE SURVEYSLTD===============,4652,1,"1,451.00",DEVELOPMENT EXP - CONTRACTORS,27/09/12,"1,451.00"
240912E,URS SCOTT WILSON LIMITED,5037412,1,"3,739.17",STRATEGIC (NON CYCLICAL),27/09/12,"3,739.17"
200912C,FAHEY BUILDERS LTD============,5134,1,"7,790.00",STRATEGIC (NON CYCLICAL),27/09/12,"7,790.00"
200912C,FAHEY BUILDERS LTD============,5135,1,"8,175.00",STRATEGIC (NON CYCLICAL),27/09/12,"8,175.00"
200912C,FAHEY BUILDERS LTD============,5136,1,"5,780.00",STRATEGIC (NON CYCLICAL),27/09/12,"5,780.00"
139867,ARQUIVA LIMITED===============,52015731,1,"3,281.00",RENTS,27/09/12,"3,281.00"
240912E,URS SCOTT WILSON LIMITED,5222610,1,"1,045.98",STRATEGIC (NON CYCLICAL),27/09/12,"1,045.98"
130912E,SIEMENS ENTERPRISE COMM LTD===,549G 6000835396,1,"4,357.00",MAINTENANCE & SUPPORT,27/09/12,"4,357.00"
139867,PORT OF LONDON AUTHORITY======,5502884,1,"6,031.25",RENTS,27/09/12,"6,031.25"
200912C,GAS & AIR SERVICES (UK)=======,5897,1,"1,321.43",REPAIR & MAINTENANCE,27/09/12,"1,321.43"
210912E,BYWATERS LTD=========,639770,1,45.35,REFUSE COLLECTION,27/09/12,"24,886.80"
210912E,BYWATERS LTD=========,639770,2,395.06,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,3,183.37,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,4,273.26,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,5,110.79,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,6,166.66,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,7,103.14,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,8,236.42,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,9,196.76,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,10,183.37,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,11,115.32,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,12,103.14,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,13,150.70,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,14,221.62,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,15,395.06,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,16,159.01,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,17,395.06,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,18,122.97,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,19,395.06,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,20,395.06,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,21,471.06,REFUSE COLLECTION,27/09/12,
210912E,BYWATERS LTD=========,639770,22,370.70,REFUSE COLLECTION,27/09/12,
