 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,75,96.12,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,76,90.5,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,77,89.27,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,78,87.17,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,79,86.92,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,80,81.19,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,81,78.62,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,82,78.05,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,83,76.33,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,84,74.39,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,85,73.07,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,86,68.45,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,87,65.2,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,88,64.35,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,89,60.57,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,90,58.33,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,91,56,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,92,50.73,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,93,49.78,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,94,47.62,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,95,47.03,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,96,45.01,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,97,33.58,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,98,30,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,99,29.21,FUEL,26/06/2014,
800039589,ALLSTAR BUSINESS SOLUTIONS LTD,E2003025010,100,26.79,FUEL,26/06/2014,
190614E,KIER BUILDING SERV ENGINEERS==,F00049201,1,"5,031.20",STRATEGIC (NON CYCLICAL),26/06/2014,"5,031.20"
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,1,129.32,TACTICAL DAY TO DAY,26/06/2014,"6,615.30"
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,2,131.96,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,3,565.19,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,4,167.7,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,5,65.98,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,6,384.91,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,7,208.08,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,8,739.44,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,9,"2,530.55",STRATEGIC (NON CYCLICAL),26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,10,150.82,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,11,408,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,12,153.81,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,13,168.56,STRATEGIC (CYCLICAL),26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,14,117.6,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,15,60.08,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,16,198.3,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,17,192.26,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,18,42.09,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,19,63.14,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,20,63.95,TACTICAL DAY TO DAY,26/06/2014,
200614C,KIER BUILDING SERV ENGINEERS==,F00049326,21,73.56,TACTICAL DAY TO DAY,26/06/2014,
190614E,WM ENGINEERING SERVICES LTD===,I-4719,1,481.95,TACTICAL DAY TO DAY,26/06/2014,481.95
190614E,HALL FUELS,I06853226,1,816.1,FUEL,26/06/2014,816.1
140710,DAYS CONTRACT HIRE,INV00041035,1,"2,606.30",LEASE CAR CHARGES,26/06/2014,"3,171.00"
140710,DAYS CONTRACT HIRE,INV00041035,2,564.7,P/PAYMTS-CAR LEASG-RENTAL,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00041035,3,-277.6,VAT CAR LEASING,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00041035,4,277.6,LEASE CAR CHARGES,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00041036,1,"3,717.89",LEASE CAR CHARGES,26/06/2014,"4,062.96"
140710,DAYS CONTRACT HIRE,INV00041036,2,345.07,P/PAYMTS-CAR LEASG-RENTAL,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00041036,3,-362,VAT CAR LEASING,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00041036,4,362,LEASE CAR CHARGES,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00043974,1,"3,651.05",LEASE CAR CHARGES,26/06/2014,"4,532.76"
140710,DAYS CONTRACT HIRE,INV00043974,2,881.71,P/PAYMTS-CAR LEASG-RENTAL,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00043974,3,-390.59,VAT CAR LEASING,26/06/2014,
140710,DAYS CONTRACT HIRE,INV00043974,4,390.59,LEASE CAR CHARGES,26/06/2014,
140710,IMSERV,INV157677,1,867.5,ELECTRICITY,26/06/2014,"1,735.00"
140710,IMSERV,INV157677,2,173.5,ELECTRICITY,26/06/2014,
140710,IMSERV,INV157677,3,347,ELECTRICITY,26/06/2014,
140710,IMSERV,INV157677,4,347,ELECTRICITY,26/06/2014,
190614C,CANNON'S MSA LTD,NV1074053,1,619.2,GENERAL CONSUMABLES,26/06/2014,"1,066.70"
190614C,CANNON'S MSA LTD,NV1074053,2,447.5,GENERAL CONSUMABLES,26/06/2014,
160614G,BABCOCK TRAINING LTD,PTSI010557,1,312.84,OUTSOURCED TRAINING,26/06/2014,312.84
140710,ARVAL UK LTD,RI0001167305,1,457.33,LEASE CAR CHARGES,26/06/2014,457.33
140710,ARVAL UK LTD,RI0001167305,2,-37.01,VAT CAR LEASING,26/06/2014,
140710,ARVAL UK LTD,RI0001167305,3,37.01,LEASE CAR CHARGES,26/06/2014,
902425,THERMO FISHER SCIENTIFIC MESST,RSI487077,1,661,PROTECTIVE EQUIPT - PARTS,26/06/2014,809
902425,THERMO FISHER SCIENTIFIC MESST,RSI487077,2,148,PROTECTIVE EQUIPT - PARTS,26/06/2014,
200614C,RADIOCOMS SYSTEMS LIMITED=====,RSLSI14002172,1,375,RADIO,26/06/2014,773.6
200614C,RADIOCOMS SYSTEMS LIMITED=====,RSLSI14002172,2,250,RADIO,26/06/2014,
200614C,RADIOCOMS SYSTEMS LIMITED=====,RSLSI14002172,3,138.6,RADIO,26/06/2014,
200614C,RADIOCOMS SYSTEMS LIMITED=====,RSLSI14002172,4,10,RADIO,26/06/2014,
100614C,SECURITAS SECURITY SERVICES LT,S-SIN0239745,1,"142,855.61",GENERAL,26/06/2014,"142,855.61"
100614C,SECURITAS SECURITY SERVICES LT,S-SIN0239747,1,"126,593.28",GENERAL,26/06/2014,"126,593.28"
100614C,SECURITAS SECURITY SERVICES LT,S-SIN0239748,1,"34,525.44",GENERAL,26/06/2014,"34,525.44"
160614G,SABRE SAFETY LTD,SUKIN12423,1,115.25,PROTECTIVE EQUIPT - PARTS,26/06/2014,412.3
160614G,SABRE SAFETY LTD,SUKIN12423,2,149.6,PROTECTIVE EQUIPT - PARTS,26/06/2014,
160614G,SABRE SAFETY LTD,SUKIN12423,3,124.95,PROTECTIVE EQUIPT - PARTS,26/06/2014,
160614G,SABRE SAFETY LTD,SUKIN12423,4,22.5,REPAIR & MAINTENANCE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,1,0.99,CLOTHING,26/06/2014,969.95
800039355,*THOMAS KNEALE & CO LTD,TK107313,2,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,3,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,4,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,5,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,6,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,7,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,8,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,9,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,10,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,11,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,12,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,13,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,14,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,15,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,16,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,17,5.18,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,18,5.18,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,19,5.18,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,20,5.18,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,21,5.68,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,22,17.35,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,23,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,24,7.4,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,25,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,26,54.45,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,27,4.95,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,28,5.68,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,29,5.68,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,30,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,31,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,32,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,33,0.99,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,34,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,35,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,36,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,37,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,38,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,39,29.6,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,40,266.4,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,41,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,42,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,43,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,44,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,45,9.96,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,46,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,47,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,48,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,49,0.99,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,50,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,51,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,52,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,53,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,54,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,55,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,56,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,57,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,58,0.99,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,59,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,60,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,61,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,62,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,63,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,64,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,65,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,66,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,67,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,68,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,69,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,70,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,71,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,72,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,73,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,74,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,75,2.59,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,76,32.67,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,77,5.92,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,78,2.59,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,79,5.68,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,80,14.2,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,81,14.2,OFFICE FURNITURE,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,82,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,83,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,84,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,85,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,86,6.94,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,87,2.96,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,88,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,89,10.89,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,90,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,91,5.35,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,92,1.48,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,93,3.47,CLOTHING,26/06/2014,
800039355,*THOMAS KNEALE & CO LTD,TK107313,94,10.89,CLOTHING,26/06/2014,
190614E,ARVAL UK LTD,VS0000908636,1,715.4,CONTRACT HIRE,26/06/2014,715.4
190614E,ARVAL UK LTD,VS0000947680,1,"2,256.32",CONTRACT HIRE,26/06/2014,"2,256.32"
190614E,ARVAL UK LTD,VS0000947682,1,"1,165.08",CONTRACT HIRE,26/06/2014,"1,165.08"
190614E,ARVAL UK LTD,VS0000947683,1,838.27,CONTRACT HIRE,26/06/2014,"1,057.84"
190614E,ARVAL UK LTD,VS0000947683,2,219.57,CONTRACT HIRE,26/06/2014,
140710,ARVAL UK LTD,VS0000947686,1,688.32,CONTRACT HIRE,26/06/2014,688.32
200614C,ARVAL UK LTD,VS0000985241,1,372.96,CONTRACT HIRE,26/06/2014,548.97
200614C,ARVAL UK LTD,VS0000985241,2,176.01,CONTRACT HIRE,26/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,1,"1,284,000.00",VEHICLES,27/06/2014,"1,333,205.30"
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,2,"2,798.16",VEHICLES,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,3,"1,749.26",LOST & NFWT OPS EQUIPMENT,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,4,"5,308.14",VEHICLES NWFT,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,5,"1,216.39",LOST & NFWT OPS EQUIPMENT,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,6,"3,309.40",ACCIDENT REPAIRS,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,7,"3,200.57",ACCIDENT REPAIRS,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,8,"6,056.93",ADVERTISING,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,9,"15,107.04",MODIFICATIONS,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,10,"1,002.75",MODIFICATIONS,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,11,163.08,MODIFICATIONS,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,12,"1,968.54",MODIFICATIONS,27/06/2014,
902426,BABCOCK CRITICAL SERVICES LTD,SIMP013194,13,"7,325.04",VEHICLES NWFT,27/06/2014,
240614E,WOLF SAFETY LAMP CO LTD=======,23782,1,"5,040.00",GENERAL CONSUMABLES,30/06/2014,"5,040.00"
240614E,MOOLANDS LTD,719,1,998,STRATEGIC (NON CYCLICAL),30/06/2014,998
240614E,MOOLANDS LTD,721,1,879,STRATEGIC (NON CYCLICAL),30/06/2014,879
240614E,MOOLANDS LTD,722,1,"1,039.00",STRATEGIC (NON CYCLICAL),30/06/2014,"1,039.00"
140710,ROYAL GARDEN HOTEL(JERSEY) LTD,6,1,"1,500.00",RENTS,30/06/2014,"1,500.00"
240614E,TURNER & TOWNSEND PROJECT MNGT,545368,1,"10,647.00",PROFESSIONAL SERVICES,30/06/2014,"10,647.00"
240614E,FIRE PREVENTION PRODUCTS LTD==,82678,1,275.99,OPERATIONAL EQUIP-PURCHASE,30/06/2014,275.99
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062109,1,"7,539.60",FIRE DETECTORS,30/06/2014,"7,539.60"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062111,1,"1,730.40",FIRE DETECTORS,30/06/2014,"1,730.40"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062117,1,"2,224.80",FIRE DETECTORS,30/06/2014,"2,224.80"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062118,1,"1,730.40",FIRE DETECTORS,30/06/2014,"1,730.40"
240614E,*SPRUE SAFETY PRODUCTS LTD====,1062119,1,"1,359.60",FIRE DETECTORS,30/06/2014,"1,359.60"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062121,1,"2,719.20",FIRE DETECTORS,30/06/2014,"2,719.20"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062122,1,"1,854.00",FIRE DETECTORS,30/06/2014,"1,854.00"
240614E,*SPRUE SAFETY PRODUCTS LTD====,1062123,1,"1,606.80",FIRE DETECTORS,30/06/2014,"1,606.80"
240614E,*SPRUE SAFETY PRODUCTS LTD====,1062124,1,"2,348.40",FIRE DETECTORS,30/06/2014,"2,348.40"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062132,1,"1,760.00",FIRE DETECTORS,30/06/2014,"3,520.00"
200614C,*SPRUE SAFETY PRODUCTS LTD====,1062132,2,"1,760.00",FIRE DETECTORS,30/06/2014,
800039146,REDFERN TRAVEL LTD,1289517,1,454.4,PUBLIC TRANSPORT,30/06/2014,454.4
800039158,REDFERN TRAVEL LTD,1289617,1,263.1,PUBLIC TRANSPORT,30/06/2014,263.1
800039149,REDFERN TRAVEL LTD,1290030,1,311.8,PUBLIC TRANSPORT,30/06/2014,311.8
800039156,REDFERN TRAVEL LTD,1290212,1,307.4,PUBLIC TRANSPORT,30/06/2014,307.4
800039165,REDFERN TRAVEL LTD,1291433,1,256.7,PUBLIC TRANSPORT,30/06/2014,256.7
800039177,REDFERN TRAVEL LTD,1294466,1,398.8,PUBLIC TRANSPORT,30/06/2014,398.8
800039186,REDFERN TRAVEL LTD,1295275,1,446.59,PUBLIC TRANSPORT,30/06/2014,446.59
800039187,REDFERN TRAVEL LTD,1295313,1,"1,268.04",PUBLIC TRANSPORT,30/06/2014,"1,268.04"
800039188,REDFERN TRAVEL LTD,1295456,1,255.53,PUBLIC TRANSPORT,30/06/2014,255.53
800039191,REDFERN TRAVEL LTD,1295513,1,287.7,PUBLIC TRANSPORT,30/06/2014,287.7
800039209,REDFERN TRAVEL LTD,1300238,1,317.28,PUBLIC TRANSPORT,30/06/2014,317.28
800039208,REDFERN TRAVEL LTD,1301656,1,648,OVERSEAS TRAVEL,30/06/2014,648
800039219,REDFERN TRAVEL LTD,1302147,1,392.2,PUBLIC TRANSPORT,30/06/2014,392.2
800039221,REDFERN TRAVEL LTD,1303600,1,252.53,PUBLIC TRANSPORT,30/06/2014,252.53
800039223,REDFERN TRAVEL LTD,1304492,1,389.28,PUBLIC TRANSPORT,30/06/2014,389.28
800039225,REDFERN TRAVEL LTD,1305575,1,258.72,PUBLIC TRANSPORT,30/06/2014,258.72
800039232,REDFERN TRAVEL LTD,1305842,1,444.4,PUBLIC TRANSPORT,30/06/2014,444.4
800039233,REDFERN TRAVEL LTD,1305852,1,298.66,PUBLIC TRANSPORT,30/06/2014,298.66
800039588,*NPS (SHOES) LTD,13225A,1,29.45,CLOTHING,30/06/2014,"2,322.70"
800039588,*NPS (SHOES) LTD,13225A,2,41.1,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,3,41.1,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,4,41.1,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,5,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,6,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,7,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,8,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,9,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,10,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,11,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,12,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,13,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,14,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,15,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,16,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,17,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,18,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,19,29.45,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,20,29.45,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,21,29.45,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,22,29.45,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,23,29.45,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,24,41.1,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,25,41.1,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,26,41.1,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,27,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,28,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,29,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,30,30.05,CLOTHING,30/06/2014,
800039588,*NPS (SHOES) LTD,13225A,31,30.05,CLOTHING,30/06/2014,
