 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
220114C,COFELY WORKPLACE LIMITED,M126110,1,"1,339.54",STRATEGIC (NON CYCLICAL),27/01/14,"1,339.54"
220114C,COFELY WORKPLACE LIMITED,M126111,1,"1,308.25",STRATEGIC (NON CYCLICAL),27/01/14,"1,308.25"
220114C,COFELY WORKPLACE LIMITED,M126112,1,"1,819.75",STRATEGIC (NON CYCLICAL),27/01/14,"1,819.75"
140530,ARVAL UK LTD,RI0001008379,1,942.51,LEASE CAR CHARGES,27/01/14,"4,712.53"
140530,ARVAL UK LTD,RI0001008379,2,"3,770.02",P/PAYMTS-CAR LEASG-RENTAL,27/01/14,
140530,ARVAL UK LTD,RI0001008379,3,-408.89,VAT CAR LEASING,27/01/14,
140530,ARVAL UK LTD,RI0001008379,4,408.89,LEASE CAR CHARGES,27/01/14,
140530,ARVAL UK LTD,RI0001008383,1,763.63,LEASE CAR CHARGES,27/01/14,"4,495.56"
140530,ARVAL UK LTD,RI0001008383,2,"3,731.93",P/PAYMTS-CAR LEASG-RENTAL,27/01/14,
140530,ARVAL UK LTD,RI0001008383,3,-411.19,VAT CAR LEASING,27/01/14,
140530,ARVAL UK LTD,RI0001008383,4,411.19,LEASE CAR CHARGES,27/01/14,
140530,MUNICIPAL MUTUAL INSURANCE LTD,SOA356,1,"146,334.00",LONG TERM PROVISION - MMI,27/01/14,"146,334.00"
800028038,*XMA LTD,U647399,1,327.30,STATIONERY CONSUMABLES,27/01/14,"1,567.64"
800028038,*XMA LTD,U647399,2,307.38,STATIONERY CONSUMABLES,27/01/14,
800028038,*XMA LTD,U647399,3,331.68,STATIONERY CONSUMABLES,27/01/14,
800028038,*XMA LTD,U647399,4,331.68,STATIONERY CONSUMABLES,27/01/14,
800028038,*XMA LTD,U647399,5,269.60,STATIONERY CONSUMABLES,27/01/14,
800028040,*XMA LTD,U647435,1,22.04,STATIONERY CONSUMABLES,27/01/14,429.66
800028040,*XMA LTD,U647435,2,122.89,STATIONERY CONSUMABLES,27/01/14,
800028040,*XMA LTD,U647435,3,69.29,STATIONERY CONSUMABLES,27/01/14,
800028040,*XMA LTD,U647435,4,122.89,STATIONERY CONSUMABLES,27/01/14,
800028040,*XMA LTD,U647435,5,67.40,STATIONERY CONSUMABLES,27/01/14,
800028040,*XMA LTD,U647435,6,15.17,STATIONERY CONSUMABLES,27/01/14,
800028040,*XMA LTD,U647435,7,9.98,STATIONERY CONSUMABLES,27/01/14,
220114F,DNV CERTIFICATION LTD=========,ZNOUK227 1191175,1,"13,416.58",CONSULTANTS,27/01/14,"13,416.58"
140541,MR EDWARD PLEETH,88616PLEETH,1,750.00,COUNSELS FEES,28/01/14,750.00
902370,NAT WEST BANK=================,DEC2013,1,"1,551.70",BANK CHARGES,28/01/14,"1,551.70"
902371,H M REVENUE AND CUSTOMS=======,PSTR00680157RF*,1,"47,178.24",PENSION SANCTION CHARGES,29/01/14,"47,178.24"
270114C,ARTELIA,00000006519,1,"6,599.63",CONSULTANTS,30/01/14,"6,599.63"
230114C,MOOLANDS LTD,00000389,1,"15,500.00",STRATEGIC (NON CYCLICAL),30/01/14,"15,500.00"
230114C,SCANLAB PROJECTS LTD,056_LFB,1,"1,000.00",GENERAL,30/01/14,"1,000.00"
800028538,AZTEC COMPUTING LTD===========,10436,1,"3,500.00",MAINTENANCE & SUPPORT,30/01/14,"3,500.00"
800028540,AZTEC COMPUTING LTD===========,10438,1,"4,312.50",CONSULTANTS,30/01/14,"4,312.50"
800028192,*JAMES HUNTER (OUTFITTERS) LTD,107403,1,293.13,CLOTHING,30/01/14,293.13
800028196,*JAMES HUNTER (OUTFITTERS) LTD,107407,1,293.13,CLOTHING,30/01/14,293.13
240114F,AGE CONCERN HAVERING==========,11323,1,490.00,COMMUNITY RELATIONS,30/01/14,490.00
800028513,REDFERN TRAVEL LTD,1203504,1,454.40,PUBLIC TRANSPORT,30/01/14,454.40
800028516,REDFERN TRAVEL LTD,1204430,1,251.40,PUBLIC TRANSPORT,30/01/14,251.40
800028543,REDFERN TRAVEL LTD,1204711,1,123.53,PUBLIC TRANSPORT,30/01/14,518.17
800028543,REDFERN TRAVEL LTD,1204711,2,328.84,PUBLIC TRANSPORT,30/01/14,
800028543,REDFERN TRAVEL LTD,1204711,3,65.80,PUBLIC TRANSPORT,30/01/14,
800028528,REDFERN TRAVEL LTD,1210924,1,263.55,PUBLIC TRANSPORT,30/01/14,263.55
800028532,REDFERN TRAVEL LTD,1213524,1,"8,767.44",OVERSEAS TRAVEL,30/01/14,"8,767.44"
800028510,REDFERN TRAVEL LTD,1214046,1,"5,713.50",OVERSEAS TRAVEL,30/01/14,"5,713.50"
230114C,SURREY BLIND & CURTAIN CO=====,14041,1,343.00,FIXTURES & FITTINGS,30/01/14,343.00
240114F,ASBESTOS FIRST================,22908/S5621,1,630.00,ASBESTOS,30/01/14,650.00
240114F,ASBESTOS FIRST================,22908/S5621,2,20.00,ASBESTOS,30/01/14,
140541,PATRICK HILL,230713,1,350.00,PROFESSIONAL FEES ENFORCEMENT,30/01/14,350.00
240114F,ARKAS LIMITED=================,24535,1,534.64,STRATEGIC (CYCLICAL),30/01/14,"3,236.99"
240114F,ARKAS LIMITED=================,24535,2,441.67,STRATEGIC (CYCLICAL),30/01/14,
240114F,ARKAS LIMITED=================,24535,3,546.68,STRATEGIC (CYCLICAL),30/01/14,
240114F,ARKAS LIMITED=================,24535,4,"1,714.00",STRATEGIC (CYCLICAL),30/01/14,
230114C,BRISTOL UNIFORMS LTD==========,245669,1,"16,111.00",CLOTHING,30/01/14,"16,111.00"
240114F,ARKAS LIMITED=================,24681,1,874.00,STRATEGIC (CYCLICAL),30/01/14,874.00
240114F,ARKAS LIMITED=================,24810,1,197.50,STRATEGIC (CYCLICAL),30/01/14,"1,105.08"
240114F,ARKAS LIMITED=================,24810,2,191.58,STRATEGIC (CYCLICAL),30/01/14,
240114F,ARKAS LIMITED=================,24810,3,183.88,STRATEGIC (CYCLICAL),30/01/14,
240114F,ARKAS LIMITED=================,24810,4,532.12,TACTICAL DAY TO DAY,30/01/14,
270114C,ARKAS LIMITED=================,248717,1,"1,840.00",STRATEGIC (NON CYCLICAL),30/01/14,"1,840.00"
240114F,FALDER MATTHEWS T/A FM PRINT==,24927-1,1,"1,675.00",PRINTING,30/01/14,"1,675.00"
800028596,ADECCO UK LIMITED=============,26661428,1,410.54,FRS STAFF AGENCY,30/01/14,410.54
800028597,ADECCO UK LIMITED=============,26661429,1,416.70,FRS STAFF AGENCY,30/01/14,416.70
800028603,ADECCO UK LIMITED=============,26661432,1,630.28,FRS STAFF AGENCY,30/01/14,630.28
800028604,ADECCO UK LIMITED=============,26661433,1,356.79,FRS STAFF AGENCY,30/01/14,356.79
800028598,ADECCO UK LIMITED=============,26661434,1,356.79,FRS STAFF AGENCY,30/01/14,356.79
800028600,ADECCO UK LIMITED=============,26661436,1,963.60,FRS STAFF AGENCY,30/01/14,963.60
800028606,ADECCO UK LIMITED=============,26661437,1,364.68,CONSULTANTS,30/01/14,364.68
800028607,ADECCO UK LIMITED=============,26661438,1,343.14,FRS STAFF AGENCY,30/01/14,343.14
800028608,ADECCO UK LIMITED=============,26661439,1,779.94,FRS STAFF AGENCY,30/01/14,779.94
800028611,ADECCO UK LIMITED=============,26661442,1,"1,000.00",FRS STAFF AGENCY,30/01/14,"1,000.00"
800028605,ADECCO UK LIMITED=============,26661443,1,994.50,FRS STAFF AGENCY,30/01/14,994.50
800028616,ADECCO UK LIMITED=============,26664301,1,"1,212.00",FRS STAFF AGENCY,30/01/14,"1,212.00"
800028614,ADECCO UK LIMITED=============,26664302,1,816.08,FRS STAFF AGENCY,30/01/14,816.08
800028615,ADECCO UK LIMITED=============,26664303,1,953.44,FRS STAFF AGENCY,30/01/14,953.44
800028617,ADECCO UK LIMITED=============,26664304,1,"1,435.08",FRS STAFF AGENCY,30/01/14,"1,435.08"
800028612,ADECCO UK LIMITED=============,26664305,1,"1,340.80",FRS STAFF AGENCY,30/01/14,"1,340.80"
800028613,ADECCO UK LIMITED=============,26664306,1,"1,288.43",FRS STAFF AGENCY,30/01/14,"1,288.43"
800028625,ADECCO UK LIMITED=============,26668053,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028626,ADECCO UK LIMITED=============,26668054,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028620,ADECCO UK LIMITED=============,26668055,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028621,ADECCO UK LIMITED=============,26668056,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028622,ADECCO UK LIMITED=============,26668057,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028624,ADECCO UK LIMITED=============,26668059,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028629,ADECCO UK LIMITED=============,26668061,1,263.76,FRS STAFF AGENCY,30/01/14,263.76
800028633,ADECCO UK LIMITED=============,26668064,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028634,ADECCO UK LIMITED=============,26668065,1,833.40,FRS STAFF AGENCY,30/01/14,833.40
800028635,ADECCO UK LIMITED=============,26668066,1,439.60,FRS STAFF AGENCY,30/01/14,439.60
800028637,ADECCO UK LIMITED=============,26668068,1,251.28,FRS STAFF AGENCY,30/01/14,251.28
800028638,ADECCO UK LIMITED=============,26668069,1,251.20,FRS STAFF AGENCY,30/01/14,251.20
800028632,ADECCO UK LIMITED=============,26668072,1,945.42,FRS STAFF AGENCY,30/01/14,945.42
800028642,ADECCO UK LIMITED=============,26668074,1,594.65,FRS STAFF AGENCY,30/01/14,594.65
800028644,ADECCO UK LIMITED=============,26668077,1,475.72,FRS STAFF AGENCY,30/01/14,475.72
800028645,ADECCO UK LIMITED=============,26668078,1,594.65,FRS STAFF AGENCY,30/01/14,594.65
800028646,ADECCO UK LIMITED=============,26668079,1,584.15,FRS STAFF AGENCY,30/01/14,584.15
800028647,ADECCO UK LIMITED=============,26668080,1,729.36,CONSULTANTS,30/01/14,729.36
800028648,ADECCO UK LIMITED=============,26668081,1,857.85,FRS STAFF AGENCY,30/01/14,857.85
800028641,ADECCO UK LIMITED=============,26668082,1,"1,949.85",FRS STAFF AGENCY,30/01/14,"1,949.85"
800028650,ADECCO UK LIMITED=============,26668084,1,543.68,FRS STAFF AGENCY,30/01/14,543.68
800028651,ADECCO UK LIMITED=============,26668085,1,"2,500.00",FRS STAFF AGENCY,30/01/14,"2,500.00"
800028659,ADECCO UK LIMITED=============,26668086,1,351.68,FRS STAFF AGENCY,30/01/14,351.68
800028653,ADECCO UK LIMITED=============,26668087,1,"1,105.30",FRS STAFF AGENCY,30/01/14,"1,105.30"
800028654,ADECCO UK LIMITED=============,26668088,1,"1,450.89",FRS STAFF AGENCY,30/01/14,"1,450.89"
800028657,ADECCO UK LIMITED=============,26671314,1,"1,292.20",FRS STAFF AGENCY,30/01/14,"1,292.20"
800028658,ADECCO UK LIMITED=============,26671315,1,"1,292.20",FRS STAFF AGENCY,30/01/14,"1,292.20"
800028837,ADECCO UK LIMITED=============,26674920,1,475.72,FRS STAFF AGENCY,30/01/14,475.72
800028838,ADECCO UK LIMITED=============,26674921,1,"1,083.42",FRS STAFF AGENCY,30/01/14,"1,083.42"
800028840,ADECCO UK LIMITED=============,26674923,1,594.65,FRS STAFF AGENCY,30/01/14,594.65
800028843,ADECCO UK LIMITED=============,26674926,1,475.72,FRS STAFF AGENCY,30/01/14,475.72
800028844,ADECCO UK LIMITED=============,26674927,1,594.65,FRS STAFF AGENCY,30/01/14,594.65
800028846,ADECCO UK LIMITED=============,26674929,1,810.40,CONSULTANTS,30/01/14,810.40
800028847,ADECCO UK LIMITED=============,26674930,1,"1,949.85",FRS STAFF AGENCY,30/01/14,"1,949.85"
800028849,ADECCO UK LIMITED=============,26674932,1,"2,500.00",FRS STAFF AGENCY,30/01/14,"2,500.00"
800028850,ADECCO UK LIMITED=============,26674933,1,994.50,FRS STAFF AGENCY,30/01/14,994.50
800028855,ADECCO UK LIMITED=============,26674938,1,"1,105.30",FRS STAFF AGENCY,30/01/14,"1,105.30"
800028856,ADECCO UK LIMITED=============,26674939,1,"1,934.52",FRS STAFF AGENCY,30/01/14,"1,934.52"
140114E,UNDERSTANDING RECRUITMENT=====,2766,1,"3,640.00",MAINTENANCE & SUPPORT,30/01/14,"3,640.00"
220114C,PCS CONSULTING SERVICES LTD===,3599,1,"5,044.00",PURCHASES-COMPUTER/EQUIPMENT,30/01/14,"5,044.00"
220114C,PCS CONSULTING SERVICES LTD===,3600,1,"6,318.00",PURCHASES-COMPUTER/EQUIPMENT,30/01/14,"6,318.00"
140525,REACTIVE ROOFING (UK) LIMITED,3621,1,942.00,STRATEGIC (NON CYCLICAL),30/01/14,"4,820.40"
140525,REACTIVE ROOFING (UK) LIMITED,3621,2,"3,878.40",STRATEGIC (NON CYCLICAL),30/01/14,
140538,FOCUS & VISION TECHNOLOGY LTD,38242,1,255.90,MEDICAL EXPENSES CLAIMS,30/01/14,255.90
230114C,KNIGHTON CLEANING SERVICES LTD,38979,1,150.00,SPECIAL CLEANS,30/01/14,900.00
230114C,KNIGHTON CLEANING SERVICES LTD,38979,2,150.00,SPECIAL CLEANS,30/01/14,
230114C,KNIGHTON CLEANING SERVICES LTD,38979,3,150.00,SPECIAL CLEANS,30/01/14,
230114C,KNIGHTON CLEANING SERVICES LTD,38979,4,150.00,SPECIAL CLEANS,30/01/14,
230114C,KNIGHTON CLEANING SERVICES LTD,38979,5,150.00,SPECIAL CLEANS,30/01/14,
230114C,KNIGHTON CLEANING SERVICES LTD,38979,6,150.00,SPECIAL CLEANS,30/01/14,
230114C,KNIGHTON CLEANING SERVICES LTD,38980,1,150.00,SPECIAL CLEANS,30/01/14,450.00
230114C,KNIGHTON CLEANING SERVICES LTD,38980,2,150.00,SPECIAL CLEANS,30/01/14,
230114C,KNIGHTON CLEANING SERVICES LTD,38980,3,150.00,SPECIAL CLEANS,30/01/14,
230114C,LOCAL GOVERNMENT ASSOCIATION==,40134645,1,360.00,PROFESSIONAL DEVELOPMENT,30/01/14,360.00
240114F,CANON (UK) LTD===============,401464696,1,575.07,OFFICE EQUIPMENT,30/01/14,575.07
230114C,CANON (UK) LTD===============,401468325,1,"2,456.74",OFFICE EQUIPMENT,30/01/14,"2,456.74"
170114C,WILLIAM SUGDEN & SONS LTD=====,40360,1,785.00,UNIFORMS - POMS,30/01/14,"1,177.50"
170114C,WILLIAM SUGDEN & SONS LTD=====,40360,2,392.50,UNIFORMS - POMS,30/01/14,
800028323,*BURLINGTON UNIFORMS LTD,424675,1,60.48,CLOTHING,30/01/14,252.35
800028323,*BURLINGTON UNIFORMS LTD,424675,2,191.87,CLOTHING,30/01/14,
800028763,*BURLINGTON UNIFORMS LTD,424848,1,688.32,UNIFORMS - POMS,30/01/14,"6,883.20"
800028763,*BURLINGTON UNIFORMS LTD,424848,2,"2,409.12",UNIFORMS - POMS,30/01/14,
800028763,*BURLINGTON UNIFORMS LTD,424848,3,"2,409.12",UNIFORMS - POMS,30/01/14,
800028763,*BURLINGTON UNIFORMS LTD,424848,4,"1,204.56",UNIFORMS - POMS,30/01/14,
800028763,*BURLINGTON UNIFORMS LTD,424848,5,172.08,UNIFORMS - POMS,30/01/14,
220114F,MITIE SECURITY (LONDON) LTD===,45/543939,1,"8,260.00",PREMISES SECURITY,30/01/14,"8,260.00"
220114F,MITIE SECURITY (LONDON) LTD===,45/543940,1,480.00,PREMISES SECURITY,30/01/14,480.00
230114C,R J HOLLAND LTD===============,4861,1,"1,498.00",STRATEGIC (NON CYCLICAL),30/01/14,"1,498.00"
160114G,WESTMINSTER CATHEDRAL=========,529,1,"1,000.00",PUBLIC RELATIONS,30/01/14,"1,000.00"
800028544,*GREENHAM TRADING LTD=========,5626176,1,84.93,OPERATIONAL EQUIP-PURCHASE,30/01/14,371.57
800028544,*GREENHAM TRADING LTD=========,5626176,2,50.26,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,3,44.16,OPERATIONAL EQUIP-PURCHASE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,4,10.70,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,5,40.75,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,6,31.00,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,7,8.15,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,8,21.40,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,9,19.76,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,10,19.08,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,11,4.47,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,12,0.59,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,13,8.22,HYGIENE,30/01/14,
800028544,*GREENHAM TRADING LTD=========,5626176,14,28.10,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,1,12.33,HYGIENE,30/01/14,260.43
800028243,*GREENHAM TRADING LTD=========,5626186,2,6.42,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,3,12.40,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,4,6.72,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,5,32.60,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,6,16.83,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,7,2.68,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,8,2.68,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,9,4.20,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,10,10.95,CLOTHING,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,11,26.97,HYGIENE,30/01/14,
800028243,*GREENHAM TRADING LTD=========,5626186,12,125.65,HYGIENE,30/01/14,
800028275,*GREENHAM TRADING LTD=========,5626253,1,162.60,GENERAL,30/01/14,325.20
800028275,*GREENHAM TRADING LTD=========,5626253,2,162.60,GENERAL,30/01/14,
150114C,LINDFIELD ELECTRICAL SERVICES=,6321,1,"3,298.30",DEVELOPMENT  EXPENSES-CONTRACT,30/01/14,"3,298.30"
230114C,INTRAMARK LTD=================,63832,1,25.10,UNIFORMS - POMS,30/01/14,"1,063.95"
230114C,INTRAMARK LTD=================,63832,2,275.00,UNIFORMS - POMS,30/01/14,
230114C,INTRAMARK LTD=================,63832,3,58.70,UNIFORMS - POMS,30/01/14,
230114C,INTRAMARK LTD=================,63832,4,105.20,UNIFORMS - POMS,30/01/14,
230114C,INTRAMARK LTD=================,63832,5,63.70,UNIFORMS - POMS,30/01/14,
230114C,INTRAMARK LTD=================,63832,6,240.00,UNIFORMS - POMS,30/01/14,
230114C,INTRAMARK LTD=================,63832,7,296.25,UNIFORMS - POMS,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,1,820.09,ELECTRICITY,30/01/14,"17,952.85"
140532,BRITISH GAS BUSINESS==========,6564312131,2,449.35,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,3,912.79,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,4,529.93,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,5,860.42,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,6,764.31,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,7,856.24,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,8,423.63,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,9,654.43,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,10,731.36,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,11,415.45,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,12,538.45,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,13,573.59,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,14,908.12,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,15,736.80,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,16,527.18,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,17,266.01,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,18,205.10,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,19,47.79,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,20,54.00,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,21,41.58,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,22,75.15,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,23,597.90,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,24,52.34,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,25,26.47,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,26,19.43,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,27,960.60,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,28,"1,230.39",ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,29,"1,346.82",ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,30,537.25,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,31,417.43,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,32,327.82,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,33,377.83,ELECTRICITY,30/01/14,
140532,BRITISH GAS BUSINESS==========,6564312131,34,666.80,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,1,"1,225.26",ELECTRICITY,30/01/14,"19,971.65"
140533,BRITISH GAS BUSINESS==========,6564312132,2,"1,138.17",ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,3,19.05,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,4,465.79,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,5,48.66,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,6,556.39,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,7,409.65,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,8,33.49,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,9,833.61,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,10,433.54,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,11,634.99,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,12,21.67,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,13,589.73,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,14,640.75,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,15,698.37,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,16,232.80,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,17,69.39,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,18,377.95,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,19,"2,835.36",ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,20,32.85,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,21,839.31,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,22,73.30,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,23,530.90,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,24,295.62,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,25,531.87,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,26,529.48,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,27,834.22,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,28,604.35,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,29,320.57,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,30,556.01,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,31,462.20,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,32,517.80,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,33,492.82,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,34,651.03,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,35,653.95,ELECTRICITY,30/01/14,
140533,BRITISH GAS BUSINESS==========,6564312132,36,780.75,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,1,474.35,ELECTRICITY,30/01/14,"19,176.41"
140534,BRITISH GAS BUSINESS==========,6564312133,2,14.87,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,3,466.98,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,4,453.04,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,5,53.82,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,6,39.18,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,7,903.16,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,8,537.55,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,9,73.01,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,10,477.38,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,11,"1,009.83",ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,12,758.82,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,13,513.04,ELECTRICITY,30/01/14,
140534,BRITISH GAS BUSINESS==========,6564312133,14,264.50,ELECTRICITY,30/01/14,
