 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800137892,SERVEST GROUP LIMITED,83948,18,487.71,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,19,140.41,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,20,155.87,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,21,222.54,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,22,357.34,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,23,361.76,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,24,257.41,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,25,270.63,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,26,145.77,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,27,459.95,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,28,512.6,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,29,311.04,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,30,292.03,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,31,157.29,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,32,876.01,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,33,220.31,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,34,295.91,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,35,409.75,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,36,225.7,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,37,242.21,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,38,788,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,39,334.12,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,40,221.47,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,41,44.97,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,42,276.16,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,43,148.49,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,44,"1,156.17",PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,45,389.65,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,46,"1,643.18",PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,47,862.92,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,48,278.98,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,49,89.16,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,50,285.32,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,51,192.39,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
800137892,SERVEST GROUP LIMITED,83948,52,274.13,PLANNED MEP,17/10/2019,,Technical and Service Support,Works - Construction
111019V,Fulkers Bailey Russell,8519,1,"6,738.00",PROFESSIONAL SERVICES,17/10/2019,"6,738.00",Technical and Service Support,Consultancy
111019G,H & V HEATING & VENTILATING,8712/309/JE,1,"2,498.38",DEVELOPMENT  EXPENSES-CONTRACT,17/10/2019,"2,498.38",Technical and Service Support,Building Constr Materials
081019V,THE METROPOLITAN POLICE=======,9411011201,1,"6,747.91",FIRE AUTHS-MUTUAL ASSISTANCE,17/10/2019,"6,747.91",General Counsel,Non Influenceable Spend
111019K,SP SERVICES,945067,1,250.53,MEDICAL SUPPLIES,17/10/2019,250.53,Fire Stations (North West),Healthcare
101019V,CHARGEMASTER PLC,CM191676,1,"7,116.73",DAY TO DAY MINOR IMPS,17/10/2019,"7,116.73",Technical and Service Support,Works - Construction
101019V,CHARGEMASTER PLC,CM192076,1,"8,371.91",DAY TO DAY MINOR IMPS,17/10/2019,"8,371.91",Technical and Service Support,Works - Construction
111019V,CHARGEMASTER PLC,CM192355,1,"7,140.67",DAY TO DAY MINOR IMPS,17/10/2019,"7,140.67",Technical and Service Support,Works - Construction
101019K,HALL FUELS,I11296448,1,"3,036.57",FUEL,17/10/2019,"3,036.57",Fire Stations (South East),Vehicle Management
101019K,HALL FUELS,I11298630,1,"3,164.40",FUEL,17/10/2019,"3,164.40",Fire Stations (North West),Vehicle Management
041019K,ASTEC SURVEYS LIMITED,INV-0238,1,395,REACTIVE ASBESTOS,17/10/2019,985,Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0238,2,590,REACTIVE ASBESTOS,17/10/2019,,Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0239,1,275,REACTIVE ASBESTOS,17/10/2019,"1,235.00",Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0239,2,285,REACTIVE ASBESTOS,17/10/2019,,Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0239,3,675,REACTIVE ASBESTOS,17/10/2019,,Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0240,1,375,REACTIVE ASBESTOS,17/10/2019,"1,405.00",Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0240,2,460,REACTIVE ASBESTOS,17/10/2019,,Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0240,3,275,REACTIVE ASBESTOS,17/10/2019,,Technical and Service Support,Works - Construction
041019K,ASTEC SURVEYS LIMITED,INV-0240,4,295,REACTIVE ASBESTOS,17/10/2019,,Technical and Service Support,Works - Construction
011019G,ENERGY AUDITING AGENCY LTD,INV-4668,1,489,CONSULTANTS,17/10/2019,489,Technical and Service Support,Consultancy
300919K,POSTURITE (UK) LTD,INV0699861,1,273.75,OFFICE FURNITURE,17/10/2019,417.5,Infrastructure Team (ICT),Furniture & Soft Furnishings
300919K,POSTURITE (UK) LTD,INV0699861,2,138.75,OFFICE FURNITURE,17/10/2019,,Infrastructure Team (ICT),Furniture & Soft Furnishings
300919K,POSTURITE (UK) LTD,INV0699861,3,5,ADDITIONAL PURCHASE COSTS,17/10/2019,,Infrastructure Team (ICT),Facilities & Management Services
041019K,Sphera Solutions UK Limited,INV122246,1,"1,365.00",CONSULTANTS,17/10/2019,"1,365.00",Health and Safety,Consultancy
041019V,LPFA CONTRIBUTIONS ACCOUNT,LPFA3014,1,"72,582.38",PENSION SERVICES,17/10/2019,"72,582.38",Central Finance,Financial Services
101019K,B NOKES CONTRACTS LTD,MCE701,1,"4,029.40",PLANNED BUILDING DECORATIONS,17/10/2019,"4,297.90",Technical and Service Support,Works - Construction
101019K,B NOKES CONTRACTS LTD,MCE701,2,268.5,PLANNED BUILDING DECORATIONS,17/10/2019,,Technical and Service Support,Works - Construction
101019V,PILLINGER CONTROLS LTD,PI79269,1,"9,100.00",REACTIVE SMALL WORKS AND PROJ,17/10/2019,"9,100.00",Technical and Service Support,Works - Construction
141019B,Ribband Star Consultancy Ltd,RS/LFB/F009,1,"1,000.00",CONSULTANTS,17/10/2019,"1,000.00",Training and Professional Development,Consultancy
011019G,HUNTER LODGE,SI-07201,1,410,ADVERTISING,17/10/2019,410,People Services,Human Resources
011019G,HUNTER LODGE,SI-7202,1,750,ADVERTISING,17/10/2019,750,Finance Services,Human Resources
011019G,HUNTER LODGE,SI-7203,1,995,ADVERTISING,17/10/2019,995,People Services,Human Resources
141019V,BABCOCK CRITICAL SERVICES LTD,SMAI011224,1,"449,177.48",PURCHASES-VEHICLES,17/10/2019,"449,177.48",Technical and Service Support,Consultancy
111019K,HUNTERS CONTRACTS LIMITED,401805,1,474.8,OFFICE FURNITURE,21/10/2019,474.8,Fire Stations (North East),Furniture & Soft Furnishings
151019K,FIRST PRODUCTS (SUSSEX) LTD,08/19 17,1,525,GENERAL CONSUMABLES,21/10/2019,525,Technical and Service Support,Emergency Services
800139226,COMPASS GROUP LTD,1004099266-27,1,693,REFRESHMENTS,21/10/2019,693,Operational Resilience,Catering
800139237,COMPASS GROUP LTD,1004099266-36,1,329,REFRESHMENTS,21/10/2019,329,Fire Stations (Management),Catering
800139239,COMPASS GROUP LTD,1004099266-50,1,297,REFRESHMENTS,21/10/2019,297,Information Management (ICT),Catering
142857,THOMPSONS SOLICITORS,10083,1,300,CLAIMANT COSTS AGREED,21/10/2019,300,Compensation Budgets,Legal Services
800139247,KIER BUILDING SERV ENGINEERS,10191559,1,235.61,PLANNED MEP,21/10/2019,"10,465.49",Technical and Service Support,Works - Construction
800139247,KIER BUILDING SERV ENGINEERS,10191559,2,237.17,PLANNED MEP,21/10/2019,,Technical and Service Support,Works - Construction
800139247,KIER BUILDING SERV ENGINEERS,10191559,3,355.78,PLANNED MEP,21/10/2019,,Technical and Service Support,Works - Construction
800139247,KIER BUILDING SERV ENGINEERS,10191559,4,234.48,PLANNED MEP,21/10/2019,,Technical and Service Support,Works - Construction
