 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
160913C,MCGRATH BROS (WASTE CONTROL) L,299518,1,"2,000.00",REFUSE COLLECTION,19/09/13,"2,000.00"
160913C,MCGRATH BROS (WASTE CONTROL) L,299519,1,312.00,REFUSE COLLECTION,19/09/13,312.00
160913C,MCGRATH BROS (WASTE CONTROL) L,299525,1,275.00,REFUSE COLLECTION,19/09/13,275.00
160913C,MCGRATH BROS (WASTE CONTROL) L,299529,1,350.00,REFUSE COLLECTION,19/09/13,350.00
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,1,292.00,REFUSE COLLECTION,19/09/13,"18,374.25"
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,2,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,3,220.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,4,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,5,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,6,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,7,160.45,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,8,156.80,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,9,128.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,10,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,11,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,12,128.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,13,148.90,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,14,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,15,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,16,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,17,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,18,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,19,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,20,386.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,21,156.10,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,22,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,23,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,24,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,25,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,26,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,27,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,28,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,29,213.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,30,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,31,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,32,297.05,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,33,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,34,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,35,160.45,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,36,128.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,37,156.80,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,38,112.20,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,39,100.75,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,40,213.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,41,213.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,42,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,43,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,44,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,45,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,46,218.05,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,47,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,48,100.75,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,49,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,50,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,51,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,52,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,53,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,54,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,55,100.75,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,56,128.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,57,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,58,141.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,59,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,60,297.05,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,61,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,62,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,63,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,64,277.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,65,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,66,297.05,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,67,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,68,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,69,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,70,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,71,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,72,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,73,312.20,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,74,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,75,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,76,128.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,77,128.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,78,128.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,79,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,80,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,81,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,82,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,83,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,84,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,85,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,86,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,87,112.20,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,88,128.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,89,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,90,536.70,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,91,80.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,92,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,93,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,94,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,95,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,96,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,97,292.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,98,116.60,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,99,"1,677.50",REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,100,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,101,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,102,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,103,296.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,104,100.75,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,105,112.20,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,106,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,107,220.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,108,117.30,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,109,109.40,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,110,128.00,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,111,100.75,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,112,88.50,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,113,92.85,REFUSE COLLECTION,19/09/13,
060913H,MCGRATH BROS (WASTE CONTROL) L,300339,114,100.95,REFUSE COLLECTION,19/09/13,
120913G,BRISTOL UNIFORMS LTD==========,3103083,1,169.44,CLOTHING,19/09/13,300.90
120913G,BRISTOL UNIFORMS LTD==========,3103083,2,131.46,CLOTHING,19/09/13,
160913C,THE HEIGHTEC GROUP LTD========,35878,1,555.00,PROFESSIONAL DEVELOPMENT,19/09/13,555.00
120913G,KNIGHTON CLEANING SERVICES LTD,36518,1,890.00,SPECIAL CLEANS,19/09/13,890.00
090913C,COMPUTACENTRE================,3700802587,1,180.00,ACQUISITIONS,19/09/13,642.80
090913C,COMPUTACENTRE================,3700802587,2,80.00,ACQUISITIONS,19/09/13,
090913C,COMPUTACENTRE================,3700802587,3,382.80,ACQUISITIONS,19/09/13,
160913C,SPORTSAFE UK LTD==============,448442,1,277.00,GYM EQUIPMENT,19/09/13,277.00
160913C,SPORTSAFE UK LTD==============,448447,1,57.92,GYM EQUIPMENT,19/09/13,"1,652.04"
160913C,SPORTSAFE UK LTD==============,448447,2,415.52,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,3,315.72,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,4,73.94,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,5,92.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,6,276.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,7,294.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,8,89.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448447,9,37.94,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448448,1,73.14,GYM EQUIPMENT,19/09/13,338.82
160913C,SPORTSAFE UK LTD==============,448448,2,57.92,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448448,3,207.76,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,1,119.61,GYM EQUIPMENT,19/09/13,819.45
160913C,SPORTSAFE UK LTD==============,448449,2,207.76,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,3,73.94,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,4,103.88,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,5,41.34,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,6,184.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,7,19.92,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448449,8,69.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,1,65.00,GYM EQUIPMENT,19/09/13,"1,209.43"
160913C,SPORTSAFE UK LTD==============,448450,2,119.61,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,3,67.52,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,4,115.72,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,5,207.76,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,6,103.88,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,7,73.94,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,8,187.54,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,9,12.46,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,10,69.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,11,49.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448450,12,138.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,1,61.51,GYM EQUIPMENT,19/09/13,898.01
160913C,SPORTSAFE UK LTD==============,448452,2,57.92,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,3,207.76,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,4,73.94,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,5,73.94,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,6,132.50,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,7,92.00,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,8,51.44,GYM EQUIPMENT,19/09/13,
160913C,SPORTSAFE UK LTD==============,448452,9,147.00,GYM EQUIPMENT,19/09/13,
160913C,CONFLICT MANAGEMENT PLUS LTD==,4544,1,263.00,PROFESSIONAL DEVELOPMENT,19/09/13,263.00
140371,THAMES WATER UTILITIES LTD====,4719045186K,1,"1,307.04",WATER & SEWERAGE RATES,19/09/13,"1,307.04"
160913C,FAHEY BUILDERS LTD============,5171,1,460.00,STRATEGIC (CYCLICAL),19/09/13,"2,595.00"
160913C,FAHEY BUILDERS LTD============,5171,2,485.00,STRATEGIC (CYCLICAL),19/09/13,
160913C,FAHEY BUILDERS LTD============,5171,3,480.00,STRATEGIC (CYCLICAL),19/09/13,
160913C,FAHEY BUILDERS LTD============,5171,4,520.00,STRATEGIC (CYCLICAL),19/09/13,
160913C,FAHEY BUILDERS LTD============,5171,5,650.00,STRATEGIC (CYCLICAL),19/09/13,
160913C,CORE SURVEYSLTD===============,5192,1,506.50,ASBESTOS,19/09/13,506.50
100913E,SIEMENS ENTERPRISE COMM LTD===,549G 6000850149,1,600.00,TELECOMMUNICATIONS,19/09/13,600.00
100913E,SIEMENS ENTERPRISE COMM LTD===,549G 6000850153,1,300.00,TELECOMMUNICATIONS,19/09/13,300.00
140371,THAMES WATER UTILITIES LTD====,5698667403=,1,260.82,WATER & SEWERAGE RATES,19/09/13,260.82
130913H,GAS & AIR SERVICES (UK)=======,6196,1,"1,321.42",REPAIR & MAINTENANCE,19/09/13,"1,321.42"
130913H,GRANT THORNTON UK,6834635,1,"11,553.00",CONSULTANTS,19/09/13,"11,553.00"
100913C,SWEETT  UK LTD,7027851,1,750.00,STRATEGIC (NON CYCLICAL),19/09/13,750.00
100913E,SWEETT  UK LTD,7027852,1,"3,290.00",PROF FEES-MISCELLANEOUS,19/09/13,"3,290.00"
100913H,SWEETT  UK LTD,7027856,1,"2,175.25",DEVELOPMENT  EXPENSES-CONTRACT,19/09/13,"2,175.25"
160913G,BUCK/HICKMAN IN ONE===========,7127/03113779,1,388.52,GENERAL CONSUMABLES,19/09/13,388.52
160913G,SHARPE PRITCHARD==============,76989,1,"6,201.00",GENERAL,19/09/13,"6,201.00"
130913H,CANON (UK) LTD===============,770432139,1,307.26,OFFICE EQUIPMENT,19/09/13,307.26
130913H,CANON (UK) LTD===============,770432141,1,271.46,OFFICE EQUIPMENT,19/09/13,271.46
090913C,LEVEL 3 COMMUNICATIONS UK,80340907,1,"14,017.57",MAINTENANCE & SUPPORT,19/09/13,"14,017.57"
170913G,TITAN FIRE AND SECURITY=======,86368,1,307.00,PREMISES SECURITY,19/09/13,307.00
030913C,*OFFICE DEPOT UK LTD,958544248,1,"1,190.00",STATIONERY CONSUMABLES,19/09/13,"1,190.00"
160913G,CPL PETROLEUM=================,9893513,1,"2,310.20",FUEL,19/09/13,"2,310.20"
160913C,CHARTERED MANAGEMENT INSTITUTE,C01000235B,1,472.00,SUBSCRIPTIONS,19/09/13,472.00
160913G,SITEXORBIS LTD,C0767096,1,275.00,GENERAL,19/09/13,275.00
160913C,THAMES WATER UTILITIES LTD====,CBA1309593,1,"1,051.00",CURRENT HYDRANT COSTS,19/09/13,"1,051.00"
120913G,KIER BUILDING SERV ENGINEERS==,F00044498,1,80.95,TACTICAL DAY TO DAY,19/09/13,746.03
120913G,KIER BUILDING SERV ENGINEERS==,F00044498,2,93.50,TACTICAL DAY TO DAY,19/09/13,
120913G,KIER BUILDING SERV ENGINEERS==,F00044498,3,194.37,TACTICAL DAY TO DAY,19/09/13,
120913G,KIER BUILDING SERV ENGINEERS==,F00044498,4,158.64,TACTICAL DAY TO DAY,19/09/13,
120913G,KIER BUILDING SERV ENGINEERS==,F00044498,5,89.05,STRATEGIC (NON CYCLICAL),19/09/13,
120913G,KIER BUILDING SERV ENGINEERS==,F00044498,6,129.52,STRATEGIC (NON CYCLICAL),19/09/13,
160913G,HERITAGE LEATHERGOODS CO LTD==,H034158,1,"1,327.00",GENERAL CONSUMABLES,19/09/13,"1,327.00"
120913G,BRISSCO SIGNS & GRAPHICS======,INV80491,1,500.00,GENERAL CONSUMABLES,19/09/13,500.00
130913H,JACKSON LIFT GROUP============,JS329401,1,16.25,STRATEGIC (CYCLICAL),19/09/13,"2,423.17"
130913H,JACKSON LIFT GROUP============,JS329401,2,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,3,32.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,4,32.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,5,32.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,6,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,7,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,8,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,9,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,10,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,11,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,12,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,13,108.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,14,41.25,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,15,41.25,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,16,104.17,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,17,104.17,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,18,104.17,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,19,104.17,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,20,104.17,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,21,104.17,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,22,41.25,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,23,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,24,41.25,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,25,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,26,41.25,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,27,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,28,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,29,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,30,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,31,41.25,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,32,82.92,STRATEGIC (CYCLICAL),19/09/13,
130913H,JACKSON LIFT GROUP============,JS329401,33,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,1,16.25,STRATEGIC (CYCLICAL),19/09/13,"2,423.17"
160913C,JACKSON LIFT GROUP============,JS334239M,2,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,3,32.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,4,32.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,5,32.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,6,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,7,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,8,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,9,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,10,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,11,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,12,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,13,108.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,14,41.25,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,15,41.25,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,16,104.17,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,17,104.17,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,18,104.17,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,19,104.17,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,20,104.17,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,21,104.17,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,22,41.25,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,23,82.92,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,24,41.25,STRATEGIC (CYCLICAL),19/09/13,
160913C,JACKSON LIFT GROUP============,JS334239M,25,82.92,STRATEGIC (CYCLICAL),19/09/13,
