 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140566,CORONA ENERGY RETAIL 4 LTD,0901501142,26,914.76,GAS,27/02/14,
140566,CORONA ENERGY RETAIL 4 LTD,0901501142,27,"1,038.86",GAS,27/02/14,
140566,CORONA ENERGY RETAIL 4 LTD,0901501142,28,880.55,GAS,27/02/14,
140566,CORONA ENERGY RETAIL 4 LTD,0901501142,29,237.58,GAS,27/02/14,
140566,CORONA ENERGY RETAIL 4 LTD,0901501142,30,"1,634.20",GAS,27/02/14,
140566,CORONA ENERGY RETAIL 4 LTD,0901501142,31,504.95,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,1,"1,152.68",GAS,27/02/14,"40,936.08"
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,2,584.22,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,3,"5,237.72",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,4,622.87,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,5,151.76,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,6,602.97,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,7,"1,719.66",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,8,971.96,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,9,"1,059.70",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,10,"4,046.12",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,11,599.33,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,12,"1,494.02",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,13,584.29,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,14,"1,790.70",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,15,521.99,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,16,"1,078.31",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,17,621.21,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,18,"1,258.68",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,19,692.26,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,20,831.52,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,21,"3,080.34",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,22,980.72,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,23,"1,044.25",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,24,111.80,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,25,971.75,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,26,"1,774.90",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,27,779.22,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,28,965.31,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,29,761.47,GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,30,"1,029.04",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,31,"1,702.49",GAS,27/02/14,
140567,CORONA ENERGY RETAIL 4 LTD,0901501143,32,"2,112.82",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,1,"1,129.42",GAS,27/02/14,"28,541.83"
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,2,964.20,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,3,"1,349.11",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,4,575.86,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,5,788.53,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,6,"4,121.14",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,7,"1,030.28",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,8,118.11,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,9,"1,302.31",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,10,"1,017.22",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,11,"2,237.90",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,12,9.30,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,13,719.13,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,14,876.89,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,15,"1,220.71",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,16,645.30,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,17,345.57,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,18,688.42,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,19,626.91,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,20,866.93,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,21,691.32,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,22,"1,762.09",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,23,420.37,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,24,814.05,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,25,19.53,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,26,"1,044.99",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,27,66.48,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,28,"1,003.66",GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,29,873.93,GAS,27/02/14,
140568,CORONA ENERGY RETAIL 4 LTD,0901501144,30,"1,212.17",GAS,27/02/14,
140569,CORONA ENERGY RETAIL 4 LTD,0901501145,1,"1,524.52",GAS,27/02/14,"4,888.67"
140569,CORONA ENERGY RETAIL 4 LTD,0901501145,2,"1,250.83",GAS,27/02/14,
140569,CORONA ENERGY RETAIL 4 LTD,0901501145,3,"1,127.38",GAS,27/02/14,
140569,CORONA ENERGY RETAIL 4 LTD,0901501145,4,985.94,GAS,27/02/14,
250214F,*SPRUE SAFETY PRODUCTS LTD====,1055693,1,988.80,FIRE DETECTORS,27/02/14,988.80
240214C,*SPRUE SAFETY PRODUCTS LTD====,1056124,1,"1,359.60",FIRE DETECTORS,27/02/14,"2,719.20"
240214C,*SPRUE SAFETY PRODUCTS LTD====,1056124,2,"1,359.60",FIRE DETECTORS,27/02/14,
240214C,BT GLOBAL SERVICES============,1129243,1,541.66,TELECOMMUNICATIONS,27/02/14,541.66
140572,MISS NATASHA JOFFE============,115504,1,"1,075.00",COUNSELS FEES,27/02/14,"1,075.00"
210214C,GARY GABRIEL ASSOCIATES=======,120038,1,402.60,STRATEGIC (NON CYCLICAL),27/02/14,471.55
210214C,GARY GABRIEL ASSOCIATES=======,120038,2,68.95,STRATEGIC (NON CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,1,158.70,STRATEGIC (CYCLICAL),27/02/14,"5,506.89"
200214C,REGENT OFFICE CARE LTD========,12856,2,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,3,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,4,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,5,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,6,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,7,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,8,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,9,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,10,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,11,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,12,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,13,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,14,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,15,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,16,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,17,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,18,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,19,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,20,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,21,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,22,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,23,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,24,174.57,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,25,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,26,253.92,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,27,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,28,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,29,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,30,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12856,31,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,1,190.44,STRATEGIC (CYCLICAL),27/02/14,"7,443.03"
200214C,REGENT OFFICE CARE LTD========,12857,2,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,3,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,4,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,5,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,6,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,7,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,8,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,9,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,10,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,11,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,12,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,13,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,14,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,15,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,16,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,17,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,18,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,19,222.18,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,20,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,21,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,22,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,23,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,24,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,25,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,26,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,27,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,28,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,29,174.57,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,30,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,31,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,32,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,33,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,34,158.70,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,35,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,36,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,37,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,38,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,39,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,40,190.44,STRATEGIC (CYCLICAL),27/02/14,
200214C,REGENT OFFICE CARE LTD========,12857,41,190.44,STRATEGIC (CYCLICAL),27/02/14,
250214F,VIGILANCE PROPERTIES,1878,1,"7,500.00",PREMISES SECURITY,27/02/14,"7,500.00"
240214C,GRADIENT CONSULTANTS LLP======,1986,1,348.02,ASBESTOS,27/02/14,"3,132.18"
240214C,GRADIENT CONSULTANTS LLP======,1986,2,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,3,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,4,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,5,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,6,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,7,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,8,348.02,ASBESTOS,27/02/14,
240214C,GRADIENT CONSULTANTS LLP======,1986,9,348.02,ASBESTOS,27/02/14,
250214F,ENERGY AUDITING AGENCY LTD====,20141153,1,163.00,PROFESSIONAL SERVICES,27/02/14,326.00
250214F,ENERGY AUDITING AGENCY LTD====,20141153,2,163.00,PROFESSIONAL SERVICES,27/02/14,
180214C,ENERGY AUDITING AGENCY LTD====,20141155,1,163.00,PROFESSIONAL SERVICES,27/02/14,326.00
180214C,ENERGY AUDITING AGENCY LTD====,20141155,2,163.00,PROFESSIONAL SERVICES,27/02/14,
240214C,B NOKES CONTRACTS LTD,2075,1,592.50,DAY TO DAY MINOR IMPS,27/02/14,592.50
210214C,B NOKES CONTRACTS LTD,2084,1,558.00,STRATEGIC (NON CYCLICAL),27/02/14,558.00
200214C,LONDON SOUTH BANK UNIVERSITY==,216883,1,"2,090.00",PROFESSIONAL DEVELOPMENT,27/02/14,"2,090.00"
250214F,AUTOGLASS LIMITED=============,21926673,1,636.25,WINDSCREEN & TYRE CHARGES,27/02/14,636.25
250214F,CRISPIN HUGHES================,2215,1,304.90,GENERAL,27/02/14,304.90
240214G,SURVEYMONKEY,22253599,1,260.00,GENERAL,27/02/14,260.00
140572,MR ANDREW KINNIER=============,224038,1,"10,060.00",CONSULTANTS,27/02/14,"10,060.00"
200214E,AUTOGLASS LIMITED=============,22773812,1,685.03,WINDSCREEN & TYRE CHARGES,27/02/14,685.03
200214E,AUTOGLASS LIMITED=============,22796672,1,731.86,WINDSCREEN & TYRE CHARGES,27/02/14,731.86
250214F,AUTOGLASS LIMITED=============,22815259,1,376.04,WINDSCREEN & TYRE CHARGES,27/02/14,376.04
800030016,ADECCO UK LIMITED=============,26689370A,1,254.10,FRS STAFF AGENCY,27/02/14,254.10
800030051,ADECCO UK LIMITED=============,26689384,1,305.82,FRS STAFF AGENCY,27/02/14,305.82
800030052,ADECCO UK LIMITED=============,26689385,1,263.35,FRS STAFF AGENCY,27/02/14,263.35
800030053,ADECCO UK LIMITED=============,26689386,1,509.70,FRS STAFF AGENCY,27/02/14,509.70
800030095,ADECCO UK LIMITED=============,26689394,1,356.79,FRS STAFF AGENCY,27/02/14,356.79
800030096,ADECCO UK LIMITED=============,26689395,1,356.79,FRS STAFF AGENCY,27/02/14,356.79
800030097,ADECCO UK LIMITED=============,26689396,1,594.65,FRS STAFF AGENCY,27/02/14,594.65
800030018,ADECCO UK LIMITED=============,26696188,1,768.25,FRS STAFF AGENCY,27/02/14,768.25
800030019,ADECCO UK LIMITED=============,26696189,1,768.25,FRS STAFF AGENCY,27/02/14,768.25
800030020,ADECCO UK LIMITED=============,26696190,1,437.85,FRS STAFF AGENCY,27/02/14,437.85
800030054,ADECCO UK LIMITED=============,26696191,1,356.79,FRS STAFF AGENCY,27/02/14,356.79
800030022,ADECCO UK LIMITED=============,26696193,1,791.73,FRS STAFF AGENCY,27/02/14,791.73
800030023,ADECCO UK LIMITED=============,26696194,1,945.42,FRS STAFF AGENCY,27/02/14,945.42
800030024,ADECCO UK LIMITED=============,26696195,1,356.79,FRS STAFF AGENCY,27/02/14,356.79
800030025,ADECCO UK LIMITED=============,26696196,1,963.60,FRS STAFF AGENCY,27/02/14,963.60
800030026,ADECCO UK LIMITED=============,26696197,1,"1,949.85",FRS STAFF AGENCY,27/02/14,"1,949.85"
800030027,ADECCO UK LIMITED=============,26696198,1,475.72,FRS STAFF AGENCY,27/02/14,475.72
800030028,ADECCO UK LIMITED=============,26696199,1,584.15,FRS STAFF AGENCY,27/02/14,584.15
800030029,ADECCO UK LIMITED=============,26696200,1,729.36,CONSULTANTS,27/02/14,729.36
800030030,ADECCO UK LIMITED=============,26696201,1,475.72,FRS STAFF AGENCY,27/02/14,475.72
800030031,ADECCO UK LIMITED=============,26696202,1,"2,500.00",FRS STAFF AGENCY,27/02/14,"2,500.00"
800030032,ADECCO UK LIMITED=============,26696204,1,"1,444.86",FRS STAFF AGENCY,27/02/14,"1,444.86"
800030033,ADECCO UK LIMITED=============,26696205,1,475.72,FRS STAFF AGENCY,27/02/14,475.72
800030034,ADECCO UK LIMITED=============,26696206,1,594.65,FRS STAFF AGENCY,27/02/14,594.65
800030035,ADECCO UK LIMITED=============,26696207,1,594.65,FRS STAFF AGENCY,27/02/14,594.65
800030036,ADECCO UK LIMITED=============,26696208,1,594.65,FRS STAFF AGENCY,27/02/14,594.65
800030037,ADECCO UK LIMITED=============,26696209,1,"1,471.35",FRS STAFF AGENCY,27/02/14,"1,471.35"
800030038,ADECCO UK LIMITED=============,26696210,1,439.60,FRS STAFF AGENCY,27/02/14,439.60
800030039,ADECCO UK LIMITED=============,26696211,1,594.65,FRS STAFF AGENCY,27/02/14,594.65
800030040,ADECCO UK LIMITED=============,26696212,1,439.60,FRS STAFF AGENCY,27/02/14,439.60
800030043,ADECCO UK LIMITED=============,26699573,1,"1,212.00",FRS STAFF AGENCY,27/02/14,"1,212.00"
800030050,ADECCO UK LIMITED=============,26699574,1,"1,241.25",FRS STAFF AGENCY,27/02/14,"1,241.25"
800030049,ADECCO UK LIMITED=============,26699575,1,"1,018.08",FRS STAFF AGENCY,27/02/14,"1,018.08"
800030044,ADECCO UK LIMITED=============,26699576,1,516.88,FRS STAFF AGENCY,27/02/14,516.88
800030045,ADECCO UK LIMITED=============,26699577,1,"1,215.10",FRS STAFF AGENCY,27/02/14,"1,215.10"
800030046,ADECCO UK LIMITED=============,26699578,1,516.88,FRS STAFF AGENCY,27/02/14,516.88
800030047,ADECCO UK LIMITED=============,26699579,1,"1,292.20",FRS STAFF AGENCY,27/02/14,"1,292.20"
800030048,ADECCO UK LIMITED=============,26699580,1,"1,292.20",FRS STAFF AGENCY,27/02/14,"1,292.20"
240214G,TEAM PURPLE LIMITED===========,2740,1,49.82,CLOTHING,27/02/14,288.42
240214G,TEAM PURPLE LIMITED===========,2740,2,99.60,CLOTHING,27/02/14,
240214G,TEAM PURPLE LIMITED===========,2740,3,139.00,CLOTHING,27/02/14,
210214C,TEAM PURPLE LIMITED===========,2741,1,139.00,CLOTHING,27/02/14,278.42
210214C,TEAM PURPLE LIMITED===========,2741,2,39.82,CLOTHING,27/02/14,
210214C,TEAM PURPLE LIMITED===========,2741,3,99.60,CLOTHING,27/02/14,
120214E,CK DIRECT,3336,1,"9,120.00",STRATEGIC (NON CYCLICAL),27/02/14,"9,120.00"
200214E,BRAMBLE.CC LTD================,3570,1,2.57,PURCHASES-SOFTWARE,27/02/14,"8,928.13"
200214E,BRAMBLE.CC LTD================,3570,2,"8,925.56",PURCHASES-SOFTWARE,27/02/14,
250214F,*HOMEPACK LTD=================,38450,1,468.00,OPERATIONAL EQUIP-PURCHASE,27/02/14,468.00
200214E,OPEN UNIVERSITY===============,387039A,1,755.00,PROFESSIONAL DEVELOPMENT,27/02/14,755.00
140570,FOCUS & VISION TECHNOLOGY LTD,38723,1,450.90,MEDICAL EXPENSES CLAIMS,27/02/14,450.90
140570,FOCUS & VISION TECHNOLOGY LTD,38845,1,928.60,MEDICAL EXPENSES CLAIMS,27/02/14,928.60
240214C,BOND DICKINSON LLP,4165368,1,945.00,PROFESSIONAL SERVICES,27/02/14,945.00
140214E,PRESCO========================,430025,1,148.00,STATIONERY CONSUMABLES,27/02/14,450.52
140214E,PRESCO========================,430025,2,302.52,STATIONERY CONSUMABLES,27/02/14,
210214C,SPORTSAFE UK LTD==============,454043,1,285.00,GYM EQUIPMENT,27/02/14,285.00
800029666,*GREENHAM TRADING LTD=========,5630351,1,46.60,OPERATIONAL EQUIP-PURCHASE,27/02/14,386.92
800029666,*GREENHAM TRADING LTD=========,5630351,2,9.32,OPERATIONAL EQUIP-PURCHASE,27/02/14,
800029666,*GREENHAM TRADING LTD=========,5630351,3,118.90,HYGIENE,27/02/14,
800029666,*GREENHAM TRADING LTD=========,5630351,4,118.90,HYGIENE,27/02/14,
800029666,*GREENHAM TRADING LTD=========,5630351,5,46.60,OPERATIONAL EQUIP-PURCHASE,27/02/14,
800029666,*GREENHAM TRADING LTD=========,5630351,6,46.60,OPERATIONAL EQUIP-PURCHASE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,1,8.28,HYGIENE,27/02/14,280.96
800029708,*GREENHAM TRADING LTD=========,5630396,2,21.90,CLOTHING,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,3,1.64,HYGIENE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,4,54.05,HYGIENE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,5,32.43,HYGIENE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,6,21.62,HYGIENE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,7,87.34,HYGIENE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,8,5.20,CATERING EQUIPMENT,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,9,3.80,HYGIENE,27/02/14,
800029708,*GREENHAM TRADING LTD=========,5630396,10,44.70,OPERATIONAL EQUIP-PURCHASE,27/02/14,
140572,TRAUMA CLINIC LTD.,6807,1,"3,000.00",DOCTORS/MEDICAL FEES,27/02/14,"3,000.00"
180214C,*ACORN BUSINESS SUPPLIES LTD,7/I17155,1,360.12,OPERATIONAL EQUIP-PURCHASE,27/02/14,360.12
250214F,CANON (UK) LTD===============,770443740,1,225.05,OFFICE EQUIPMENT,27/02/14,340.08
250214F,CANON (UK) LTD===============,770443740,2,115.03,OFFICE EQUIPMENT,27/02/14,
180214D,DRAEGER SAFETY UK LIMITED=====,90437481,1,800.00,PROTECTIVE EQUIPT - PARTS,27/02/14,800.00
180214D,DRAEGER SAFETY UK LIMITED=====,90437485,1,356.50,PROTECTIVE EQUIPT - PARTS,27/02/14,356.50
240214C,ROYAL MAIL (LONDON DIVISION)==,9046649767,1,283.33,POSTAL SERVICES,27/02/14,283.33
100214C,CAPITA SECURE INFO SOLUTIONS,93436669,1,"53,214.26",CAMS CONTRACT,27/02/14,"53,214.26"
140214F,NISBETS=======================,9358346,1,529.99,CATERING EQUIPMENT,27/02/14,529.99
140214F,NISBETS=======================,9358347,1,529.99,CATERING EQUIPMENT,27/02/14,529.99
240214C,ARCHITECTURAL DECORATORS LTD==,AD22025,1,"35,026.50",STRATEGIC (NON CYCLICAL),27/02/14,"35,026.50"
180214C,ASTEC SURVEYS LIMITED=========,ASL-14-066,1,175.00,ASBESTOS,27/02/14,350.00
180214C,ASTEC SURVEYS LIMITED=========,ASL-14-066,2,175.00,ASBESTOS,27/02/14,
240214G,BSRN CONSULTING LTD,CB1176,1,"1,350.00",CONSULTANTS,27/02/14,"1,350.00"
140214F,*GRAFTON MERCHANTING GB LTD,CRO/346537,1,176.00,OPERATIONAL EQUIP-PURCHASE,27/02/14,399.78
140214F,*GRAFTON MERCHANTING GB LTD,CRO/346537,2,223.78,OPERATIONAL EQUIP-PURCHASE,27/02/14,
240214G,*GRAFTON MERCHANTING GB LTD,CRO/346731,1,26.85,OPERATIONAL EQUIP-PURCHASE,27/02/14,322.20
240214G,*GRAFTON MERCHANTING GB LTD,CRO/346731,2,26.85,OPERATIONAL EQUIP-PURCHASE,27/02/14,
240214G,*GRAFTON MERCHANTING GB LTD,CRO/346731,3,26.85,OPERATIONAL EQUIP-PURCHASE,27/02/14,
240214G,*GRAFTON MERCHANTING GB LTD,CRO/346731,4,26.85,OPERATIONAL EQUIP-PURCHASE,27/02/14,
240214G,*GRAFTON MERCHANTING GB LTD,CRO/346731,5,26.85,OPERATIONAL EQUIP-PURCHASE,27/02/14,
