 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800027007,*NPS (SHOES) LTD,12494,81,30.05,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,82,30.05,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,83,30.05,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,84,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,85,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,86,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,87,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,88,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,89,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,90,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,91,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,92,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,93,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,94,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,95,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,96,29.45,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,97,41.10,CLOTHING,19/12/13,
800027007,*NPS (SHOES) LTD,12494,98,28.45,CLOTHING,19/12/13,
111213D,HAGEMEYER UK LTD==============,129922985,1,"2,217.80",FIRE DETECTORS,19/12/13,"2,217.80"
131213C,TORQUE CALIBRATION LTD,131198,1,350.00,REPAIR & MAINTENANCE,19/12/13,365.00
131213C,TORQUE CALIBRATION LTD,131198,2,15.00,REPAIR & MAINTENANCE,19/12/13,
131213C,RESPIREX======================,144671,1,"8,250.00",PROTECTIVE EQUIPMENT,19/12/13,"8,250.00"
111213C,IRON MOUNTAIN (UK) LTD========,16180610,1,"3,291.75",MAINTENANCE & SUPPORT,19/12/13,"3,291.75"
131213C,MAJESTIC WINE WAREHOUSES LTD==,164/2130507,1,293.48,PUBLIC RELATIONS,19/12/13,293.48
161213C,GRADIENT CONSULTANTS LLP======,1940,1,243.61,ASBESTOS,19/12/13,"2,192.49"
161213C,GRADIENT CONSULTANTS LLP======,1940,2,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,3,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,4,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,5,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,6,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,7,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,8,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1940,9,243.61,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,1,290.00,ASBESTOS,19/12/13,"6,756.25"
161213C,GRADIENT CONSULTANTS LLP======,1945,2,125.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,3,62.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,4,55.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,5,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,6,195.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,7,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,8,490.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,9,55.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,10,195.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,11,62.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,12,195.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,13,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,14,245.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,15,300.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,16,48.75,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,17,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,18,300.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,19,195.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,20,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,21,295.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,22,62.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,23,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,24,187.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,25,125.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,26,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,27,425.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,28,195.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,29,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,30,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,31,245.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,32,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,33,97.50,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,34,445.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,35,445.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1945,36,445.00,ASBESTOS,19/12/13,
161213C,GRADIENT CONSULTANTS LLP======,1946,1,375.00,PROF FEES-MISCELLANEOUS,19/12/13,665.00
161213C,GRADIENT CONSULTANTS LLP======,1946,2,290.00,PROF FEES-MISCELLANEOUS,19/12/13,
061213C,B NOKES CONTRACTS LTD,1976,1,420.00,TACTICAL DAY TO DAY,19/12/13,420.00
161213C,B NOKES CONTRACTS LTD,1991,1,"1,532.00",STRATEGIC (NON CYCLICAL),19/12/13,"3,064.00"
161213C,B NOKES CONTRACTS LTD,1991,2,"1,532.00",STRATEGIC (NON CYCLICAL),19/12/13,
161213C,B NOKES CONTRACTS LTD,1992,1,627.00,STRATEGIC (NON CYCLICAL),19/12/13,627.00
161213C,B NOKES CONTRACTS LTD,1993,1,"1,711.00",STRATEGIC (NON CYCLICAL),19/12/13,"1,711.00"
161213C,B NOKES CONTRACTS LTD,1994,1,420.00,STRATEGIC (NON CYCLICAL),19/12/13,420.00
161213C,B NOKES CONTRACTS LTD,1995,1,792.75,STRATEGIC (NON CYCLICAL),19/12/13,792.75
161213C,B NOKES CONTRACTS LTD,1996,1,325.00,STRATEGIC (NON CYCLICAL),19/12/13,325.00
161213C,B NOKES CONTRACTS LTD,1997,1,592.00,STRATEGIC (NON CYCLICAL),19/12/13,592.00
161213C,B NOKES CONTRACTS LTD,1998,1,"5,551.15",STRATEGIC (NON CYCLICAL),19/12/13,"5,551.15"
161213C,B NOKES CONTRACTS LTD,1999,1,"5,440.00",STRATEGIC (NON CYCLICAL),19/12/13,"5,440.00"
161213C,B NOKES CONTRACTS LTD,2000,1,"2,310.00",STRATEGIC (NON CYCLICAL),19/12/13,"5,396.75"
161213C,B NOKES CONTRACTS LTD,2000,2,"3,086.75",STRATEGIC (NON CYCLICAL),19/12/13,
161213C,BIGHAND LTD===================,20029079,1,220.41,MAINTENANCE & SUPPORT,19/12/13,730.87
161213C,BIGHAND LTD===================,20029079,2,139.30,MAINTENANCE & SUPPORT,19/12/13,
161213C,BIGHAND LTD===================,20029079,3,371.16,MAINTENANCE & SUPPORT,19/12/13,
140488,THE KITTLE PARTNERSHIP LTD====,2034,1,625.00,MISCELLANEOUS DISBURSEMENTS,19/12/13,625.00
800027210,*OCS GROUP UK LTD,212394-13,1,340.00,REFRESHMENTS,19/12/13,340.00
091213C,VODAFONE LIMITED==============,228775,1,"1,015.00",TELECOMMUNICATIONS,19/12/13,"1,113.79"
091213C,VODAFONE LIMITED==============,228775,2,98.79,TELECOMMUNICATIONS,19/12/13,
140487,THAMES WATER UTILITIES LTD====,2390102764K,1,487.26,WATER & SEWERAGE RATES,19/12/13,487.26
131213C,STORM TECHNOLOGIES============,250803,1,425.00,ACQUISITIONS,19/12/13,463.74
131213C,STORM TECHNOLOGIES============,250803,2,38.74,ACQUISITIONS,19/12/13,
111213D,PRECISE MEDIA MONITORING LTD==,263180,1,"2,092.75",PRESS OFFICE,19/12/13,"2,092.75"
061213C,S W BRUCE & CO LTD,29712,1,"3,092.94",STRATEGIC (NON CYCLICAL),19/12/13,"3,092.94"
111213C,LEVEL 3 COMMUNICATIONS UK,29958573/802915,1,"14,015.91",TELECOMMUNICATIONS,19/12/13,"14,017.15"
111213C,LEVEL 3 COMMUNICATIONS UK,29958573/802915,2,0.01,TELECOMMUNICATIONS,19/12/13,
111213C,LEVEL 3 COMMUNICATIONS UK,29958573/802915,3,1.23,TELECOMMUNICATIONS,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,1,297.22,REFUSE COLLECTION,19/12/13,"17,643.14"
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,2,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,3,223.92,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,4,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,5,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,6,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,7,143.52,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,8,159.60,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,9,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,10,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,11,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,12,114.20,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,13,143.52,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,14,266.48,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,15,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,16,282.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,17,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,18,266.48,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,19,297.22,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,20,345.46,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,21,151.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,22,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,23,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,24,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,25,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,26,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,27,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,28,282.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,29,202.16,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,30,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,31,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,32,302.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,33,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,34,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,35,143.52,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,36,131.16,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,37,143.52,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,38,114.20,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,39,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,40,202.16,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,41,202.16,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,42,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,43,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,44,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,45,297.22,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,46,221.96,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,47,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,48,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,49,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,50,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,51,282.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,52,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,53,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,54,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,55,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,56,114.20,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,57,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,58,143.52,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,59,94.51,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,60,302.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,61,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,62,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,63,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,64,282.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,65,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,66,302.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,67,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,68,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,69,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,70,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,71,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,72,287.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,73,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,74,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,76,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,77,130.28,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,78,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,79,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,80,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,81,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,82,297.22,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,83,282.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,84,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,85,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,86,114.20,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,87,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,88,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,89,546.31,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,90,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,91,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,92,282.56,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,93,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,94,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,95,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,96,266.48,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,97,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,98,"1,629.81",REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,99,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,100,119.40,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,101,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,102,301.70,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,103,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,104,114.20,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,105,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,106,207.84,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,107,119.40,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,108,111.36,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,109,114.20,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,110,90.08,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,111,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,112,82.04,REFUSE COLLECTION,19/12/13,
091213D,MCGRATH BROS (WASTE CONTROL) L,308393,113,102.55,REFUSE COLLECTION,19/12/13,
161213C,PLANTFORCE====================,31428,1,603.00,TACTICAL DAY TO DAY,19/12/13,603.00
161213C,WALKER CONSTRUCTION (UK) LIMIT,33949,1,"57,779.00",DEVELOPMENT  EXPENSES-CONTRACT,19/12/13,"57,779.00"
140483,HENRY STREETER (AUTOMOTIVE)==,3451,1,"32,596.00",RENTS,19/12/13,"32,596.00"
171213F,REACTIVE ROOFING (UK) LIMITED,3462*,1,"1,540.00",STRATEGIC (NON CYCLICAL),19/12/13,"6,102.22"
171213F,REACTIVE ROOFING (UK) LIMITED,3462*,2,"2,995.82",STRATEGIC (NON CYCLICAL),19/12/13,
171213F,REACTIVE ROOFING (UK) LIMITED,3462*,3,950.40,STRATEGIC (NON CYCLICAL),19/12/13,
171213F,REACTIVE ROOFING (UK) LIMITED,3462*,4,616.00,STRATEGIC (NON CYCLICAL),19/12/13,
041213C,MITIE SECURITY (LONDON) LTD===,45/540159,1,"16,516.80",PREMISES SECURITY,19/12/13,"16,516.80"
041213C,MITIE SECURITY (LONDON) LTD===,45/540178,1,"8,259.69",PREMISES SECURITY,19/12/13,"8,259.69"
161213C,FAHEY BUILDERS LTD============,5181,1,"7,675.00",STRATEGIC (NON CYCLICAL),19/12/13,"7,675.00"
161213C,CORE SURVEYSLTD===============,5322,1,402.00,DEVELOPMENT  EXPENSES-CONTRACT,19/12/13,402.00
161213C,CORE SURVEYSLTD===============,5325,1,400.00,ASBESTOS,19/12/13,400.00
161213C,INDEC BECKENHAM LTD===========,5586,1,"4,680.00",STRATEGIC (NON CYCLICAL),19/12/13,"4,680.00"
140487,THAMES WATER UTILITIES LTD====,56986-67403<,1,350.61,WATER & SEWERAGE RATES,19/12/13,350.61
161213C,MOORE STEPHENS CONSULTING LTD=,673355,1,"9,750.00",MAINTENANCE & SUPPORT,19/12/13,"9,750.00"
140483,BIS(POSTAL SERVICES ACT 2011),699/5202,1,"2,918.03",RENTS,19/12/13,"2,918.03"
161213C,SWEETT  UK LTD,7031513,1,"6,240.71",PROF FEES-MISCELLANEOUS,19/12/13,"6,240.71"
131213C,*SP SERVICES,717374,1,260.00,HYGIENE,19/12/13,260.00
131213C,TWO SERVICES LTD==============,74000,1,713.00,CATERING EQUIPMENT,19/12/13,713.00
131213C,CANON (UK) LTD===============,770445352,1,307.26,OFFICE EQUIPMENT,19/12/13,307.26
140487,THAMES WATER UTILITIES LTD====,7977962312K,1,745.79,WATER & SEWERAGE RATES,19/12/13,745.79
161213C,NEXUS PROPERTY SERVICES,79976,1,"2,342.11",GENERAL,19/12/13,"2,342.11"
140487,THAMES WATER UTILITIES LTD====,84470-03310K,1,446.46,WATER & SEWERAGE RATES,19/12/13,446.46
111213C,DRAEGER SAFETY UK LIMITED=====,90431778,1,567.40,PROTECTIVE EQUIPT - PARTS,19/12/13,567.40
111213C,DRAEGER SAFETY UK LIMITED=====,90431779,1,"1,764.83",PROTECTIVE EQUIPT - PARTS,19/12/13,"1,764.83"
131213C,DRAEGER SAFETY UK LIMITED=====,90431891,1,339.00,PROTECTIVE EQUIPT - PARTS,19/12/13,339.00
131213C,DRAEGER SAFETY UK LIMITED=====,90432098,1,"1,359.00",PROTECTIVE EQUIPT - PARTS,19/12/13,"1,359.00"
140487,THAMES WATER UTILITIES LTD====,9524085193*,1,635.73,WATER & SEWERAGE RATES,19/12/13,635.73
902358,OPENDNS INC,AD5788,1,"1,369.20",MAINTENANCE & SUPPORT,19/12/13,"1,369.20"
161213C,ASTEC SURVEYS LIMITED=========,ASL-13-244,1,"4,520.00",ASBESTOS,19/12/13,"4,520.00"
131213C,VOICEPATH,DT7285,1,470.23,MISCELLANEOUS DISBURSEMENTS,19/12/13,470.23
140488,THOMPSONS=====================,G1360179*,1,"1,899.00",CLAIMANT COSTS AGREED,19/12/13,"1,899.00"
140488,THOMPSONS=====================,G1360179A,1,"1,080.00",CLAIMANT COSTS AGREED,19/12/13,"1,080.00"
161213C,JACKSON LIFT GROUP============,JS348385M,1,85.25,STRATEGIC (CYCLICAL),19/12/13,"2,344.27"
161213C,JACKSON LIFT GROUP============,JS348385M,2,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,3,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,4,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,5,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,6,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,7,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,8,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,9,85.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,10,42.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,11,42.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,12,106.92,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,13,106.92,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,14,106.92,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,15,106.92,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,16,106.92,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,17,42.25,STRATEGIC (CYCLICAL),19/12/13,
161213C,JACKSON LIFT GROUP============,JS348385M,18,85.25,STRATEGIC (CYCLICAL),19/12/13,
