 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800005919,ADECCO UK LIMITED=============,25818468,1,"1,086.68",FRS STAFF AGENCY,01/12/11,"1,086.68"
800005920,ADECCO UK LIMITED=============,25818469,1,"1,467.00",FRS STAFF AGENCY,01/12/11,"1,467.00"
800005921,ADECCO UK LIMITED=============,25818470,1,744.10,FRS STAFF AGENCY,01/12/11,744.10
800005922,ADECCO UK LIMITED=============,25818471,1,548.80,FRS STAFF AGENCY,01/12/11,548.80
800005923,ADECCO UK LIMITED=============,25818472,1,578.20,FRS STAFF AGENCY,01/12/11,578.20
800005924,ADECCO UK LIMITED=============,25818473,1,"1,147.06",FRS STAFF AGENCY,01/12/11,"1,147.06"
800005926,ADECCO UK LIMITED=============,25818475,1,530.95,FRS STAFF AGENCY,01/12/11,530.95
800005927,ADECCO UK LIMITED=============,25818476,1,595.28,FRS STAFF AGENCY,01/12/11,595.28
800005928,ADECCO UK LIMITED=============,25818477,1,507.50,FRS STAFF AGENCY,01/12/11,507.50
800005935,ADECCO UK LIMITED=============,25818484,1,933.10,FRS STAFF AGENCY,01/12/11,933.10
800005937,ADECCO UK LIMITED=============,25818486,1,561.34,FRS STAFF AGENCY,01/12/11,561.34
800005939,ADECCO UK LIMITED=============,25818488,1,530.95,FRS STAFF AGENCY,01/12/11,530.95
800005940,ADECCO UK LIMITED=============,25818489,1,510.24,FRS STAFF AGENCY,01/12/11,510.24
800005943,ADECCO UK LIMITED=============,25818492,1,578.20,FRS STAFF AGENCY,01/12/11,578.20
800005957,ADECCO UK LIMITED=============,25818506,1,627.80,FRS STAFF AGENCY,01/12/11,627.80
800005958,ADECCO UK LIMITED=============,25818507,1,680.32,FRS STAFF AGENCY,01/12/11,680.32
800005959,ADECCO UK LIMITED=============,25820384,1,675.20,FRS STAFF AGENCY,01/12/11,675.20
800005961,ADECCO UK LIMITED=============,25822716,1,"1,163.15",FRS STAFF AGENCY,01/12/11,"1,163.15"
139428,OPHTHALMIC TECHNOLOGIES LTD,28769,1,"3,793.12",MEDICAL EXPENSES,01/12/11,"3,793.12"
139428,OPHTHALMIC TECHNOLOGIES LTD,28956,1,"1,910.23",MEDICAL EXPENSES,01/12/11,"1,910.23"
281111C,DRAMANON======================,305,1,750.00,TRAINING & CONFERENCES,01/12/11,750.00
241111C,HUNTERS CONTRACTS LIMITED,336419,1,"2,143.95",PURCHASE - FURNITURE,01/12/11,"7,792.27"
241111C,HUNTERS CONTRACTS LIMITED,336419,2,"1,071.35",PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,3,462.00,PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,4,"1,696.80",PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,5,655.44,PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,6,486.72,PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,7,623.01,PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,8,189.80,PURCHASE - FURNITURE,01/12/11,
241111C,HUNTERS CONTRACTS LIMITED,336419,9,463.20,PURCHASE - FURNITURE,01/12/11,
281111C,L B OF MERTON=================,34068267,1,"1,709.86",HFSC - MERTON BOROUGH,01/12/11,"2,654.86"
281111C,L B OF MERTON=================,34068267,2,945.00,HFSC - MERTON BOROUGH,01/12/11,
139427,BURGES SALMON=================,360424,1,"1,000.00",PROFESSIONAL FEES GENERAL,01/12/11,"1,000.00"
161111C,THOMAS SINDEN LIMITED=========,3809,1,"7,134.99",STRATEGIC (NON CYCLICAL),01/12/11,"7,134.99"
161111C,THOMAS SINDEN LIMITED=========,3810,1,"7,809.31",STRATEGIC (NON CYCLICAL),01/12/11,"7,809.31"
139428,JCT600 CONTRACTS LIMITED======,406399,1,"1,777.69",LEASE CAR CHARGES,01/12/11,"3,782.75"
139428,JCT600 CONTRACTS LIMITED======,406399,2,"2,005.06",P/PAYMTS-CAR LEASG-RENTAL,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,406399,3,-317.34,VAT CAR LEASING,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,406399,4,317.34,LEASE CAR CHARGES,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,406400,1,"3,285.07",LEASE CAR CHARGES,01/12/11,"6,328.09"
139428,JCT600 CONTRACTS LIMITED======,406400,2,"3,043.02",P/PAYMTS-CAR LEASG-RENTAL,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,406400,3,-565.27,VAT CAR LEASING,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,406400,4,565.27,LEASE CAR CHARGES,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,407744,1,"2,880.12",LEASE CAR CHARGES,01/12/11,"7,694.34"
139428,JCT600 CONTRACTS LIMITED======,407744,2,"4,814.22",P/PAYMTS-CAR LEASG-RENTAL,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,407744,3,-707.57,VAT CAR LEASING,01/12/11,
139428,JCT600 CONTRACTS LIMITED======,407744,4,707.57,LEASE CAR CHARGES,01/12/11,
251111C,URS SCOTT WILSON LIMITED,4898489,1,"4,039.00",DEVELOPMENT EXP - CONTRACTORS,01/12/11,"4,039.00"
281111A,GARRAN LOCKERS LTD============,50719,1,262.74,PURCHASE - FURNITURE,01/12/11,987.18
281111A,GARRAN LOCKERS LTD============,50719,2,724.44,PURCHASE - FURNITURE,01/12/11,
291111A,GARRAN LOCKERS LTD============,50720,1,987.18,OFFICE FURNITURE,01/12/11,987.18
251111C,FAHEY BUILDERS LTD============,5091,1,"4,950.00",STRATEGIC (NON CYCLICAL),01/12/11,"4,950.00"
241111C,LAKEHOUSE CONTRACTS LTD=======,514519,1,"474,689.00",DEVELOPMENT EXP - CONTRACTORS,01/12/11,"474,689.00"
251111C,K&K INDUSTRIAL SERVICES LTD.,54711,1,"1,390.00",DEVELOPMENT EXP - CONTRACTORS,01/12/11,"1,390.00"
291111A,JFM MOVING SERVICES LTD=======,58419,1,"1,440.00",DEVELOPMENT EXP - CONTRACTORS,01/12/11,"1,440.00"
281111C,AUDIT COMMISSION==============,6178499,1,"11,498.00",EXTERNAL AUDIT,01/12/11,"11,498.00"
291111A,TWO SERVICES LTD==============,62111,1,645.50,CATERING EQUIPMENT,01/12/11,645.50
291111A,TWO SERVICES LTD==============,62112,1,673.50,CATERING EQUIPMENT,01/12/11,751.50
291111A,TWO SERVICES LTD==============,62112,2,78.00,CATERING EQUIPMENT,01/12/11,
291111A,TWO SERVICES LTD==============,62113,1,645.50,CATERING EQUIPMENT,01/12/11,645.50
291111A,TWO SERVICES LTD==============,62114,1,645.50,CATERING EQUIPMENT,01/12/11,645.50
291111A,TWO SERVICES LTD==============,62115,1,645.50,CATERING EQUIPMENT,01/12/11,645.50
291111A,MOORE STEPHENS CONSULTING LTD=,672677,1,"5,373.25",MAINTENANCE & SUPPORT,01/12/11,"5,373.25"
211111A,TREND CONTROL SYSTEMS LTD=====,7120150327,1,900.00,TRAINING & CONFERENCES,01/12/11,900.00
800005868,REDFERN TRAVEL LTD,765110,1,903.70,PUBLIC TRANSPORT,01/12/11,903.70
800005864,REDFERN TRAVEL LTD,772629,1,894.34,HIRE OF FACILITIES,01/12/11,894.34
800005857,REDFERN TRAVEL LTD,772679,1,678.67,HIRE OF FACILITIES,01/12/11,678.67
800005899,REDFERN TRAVEL LTD,775026,1,978.70,PUBLIC TRANSPORT,01/12/11,978.70
181111C,UNITED ENGINEERING SERVICES LT,7861,1,637.96,CATERING FIXTURES,01/12/11,637.96
291111A,PATTI WALLACE=================,8NOVEMBER2011,1,900.00,PROFESSIONAL SERVICES,01/12/11,900.00
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,1,40.00,TACTICAL DAY TO DAY,01/12/11,560.00
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,2,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,3,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,4,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,5,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,6,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,7,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,8,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,9,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,10,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,11,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,12,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,13,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292129,14,40.00,TACTICAL DAY TO DAY,01/12/11,
241111C,AMEY MECHANICAL & ELECTRICAL==,90292908,1,"1,523.00",REPAIR & MAINTENANCE,01/12/11,"1,523.00"
241111C,AMEY MECHANICAL & ELECTRICAL==,90292913,1,"3,068.00",STRATEGIC (NON CYCLICAL),01/12/11,"3,068.00"
241111C,AMEY MECHANICAL & ELECTRICAL==,90292917,1,772.33,STRATEGIC (NON CYCLICAL),01/12/11,772.33
181111A,DRAEGER SAFETY UK LIMITED=====,90355217,1,502.08,PROTECTIVE EQUIPT - PARTS,01/12/11,502.08
291111A,NORTHUMBRIAN WATER LTD========,912510021,1,867.00,CURRENT HYDRANT COSTS,01/12/11,867.00
251111C,SSD LIMITED===================,98089,1,"5,000.00",TRAINING & CONFERENCES,01/12/11,"5,000.00"
251111C,ARCHITECTURAL DECORATORS LTD==,AD18803,1,"31,442.69",STRATEGIC (NON CYCLICAL),01/12/11,"31,442.69"
281111C,E&S B DAVIS LTD===============,DAV/30303-1,1,"4,125.00",OPERATIONAL EQUIP-PURCHASE,01/12/11,"4,125.00"
281111C,E&S B DAVIS LTD===============,DAV/30723-3,1,600.00,OPERATIONAL EQUIP-PURCHASE,01/12/11,600.00
281111C,E&S B DAVIS LTD===============,DAV/32515,1,660.00,OPERATIONAL EQUIP-PURCHASE,01/12/11,660.00
139428,LONDON PENSIONS FUND AUTHORITY,ER556,1,"51,475.75",LOCAL GOVT PENSION SCHEME PAYM,01/12/11,"51,475.75"
281111C,PA ASSOCIATES (UK) LTD========,I111111501,1,855.00,DEVELOPMENT EXP - CONTRACTORS,01/12/11,855.00
251111C,JACKSON LIFT GROUP============,JS265538M,1,16.67,STRATEGIC (CYCLICAL),01/12/11,"3,004.28"
251111C,JACKSON LIFT GROUP============,JS265538M,2,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,3,41.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,4,41.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,5,41.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,6,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,7,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,8,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,9,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,10,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,11,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,12,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,13,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,14,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,15,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,16,47.92,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,17,47.92,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,18,116.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,19,116.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,20,116.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,21,116.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,22,116.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,23,116.67,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,24,47.92,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,25,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,26,47.92,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,27,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,28,47.92,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,29,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,30,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,31,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,32,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,33,47.92,STRATEGIC (CYCLICAL),01/12/11,
251111C,JACKSON LIFT GROUP============,JS265538M,34,104.17,STRATEGIC (CYCLICAL),01/12/11,
251111G,ASSETCO EMERGENCY LTD=========,OP/I040691,1,"67,638.35",MODIFICATIONS,01/12/11,"67,638.35"
902125,ASSETCO EMERGENCY LTD=========,OP\I040692,1,"1,372,414.38",VEHICLES,01/12/11,"1,372,414.38"
251111G,PUBLIC POLICY EXCHANGE LIMITED,PPX-2000,1,530.00,TRAINING & CONFERENCES,01/12/11,530.00
181111A,DAWSON & DAWSON LTD===========,S1102/11,1,"3,100.00",FILM & VIDEO,01/12/11,"3,100.00"
291111A,FIRE SERVICE COLLEGE==========,SIN048336,1,860.00,TRAINING & CONFERENCES,01/12/11,"37,023.00"
291111A,FIRE SERVICE COLLEGE==========,SIN048336,2,"36,163.00",TRAINING & CONFERENCES,01/12/11,
221111A,UNIVERSITY OF CENT LANCASHIRE=,TU169101183,1,"2,400.00",TRAINING & CONFERENCES,01/12/11,"2,400.00"
291111C,*PRINCIPAL CATERING CONSULTNTS,045735,1,156.00,REFRESHMENTS,05/12/11,"1,447.00"
291111C,*PRINCIPAL CATERING CONSULTNTS,045735,2,295.00,REFRESHMENTS,05/12/11,
291111C,*PRINCIPAL CATERING CONSULTNTS,045735,3,840.00,REFRESHMENTS,05/12/11,
291111C,*PRINCIPAL CATERING CONSULTNTS,045735,4,156.00,REFRESHMENTS,05/12/11,
231111C,HAYS ACCOUNTANCY & FINANCE====,1001616129,1,696.00,FRS STAFF AGENCY,05/12/11,696.00
291111C,ORBISON PRODUCTS LTD==========,104343,1,"3,910.00",RADIO,05/12/11,"3,910.00"
231111A,BUREAU VERITAS HS&E LTD=======,11022721,1,"90,846.84",SCIENTIFIC SERVICES,05/12/11,"90,846.84"
291111C,KIER BUILDING SERV ENGINEERS==,11030897,1,"10,285.71",STRATEGIC (CYCLICAL),05/12/11,"10,285.71"
301111C,KIER BUILDING SERV ENGINEERS==,11041191,1,"10,285.71",STRATEGIC (CYCLICAL),05/12/11,"10,285.71"
181111A,KIER BUILDING SERV ENGINEERS==,11050372,1,"45,889.69",TACTICAL DAY TO DAY,05/12/11,"83,249.16"
181111A,KIER BUILDING SERV ENGINEERS==,11050372,2,"36,061.59",STRATEGIC (CYCLICAL),05/12/11,
181111A,KIER BUILDING SERV ENGINEERS==,11050372,3,385.64,STRATEGIC (CYCLICAL),05/12/11,
181111A,KIER BUILDING SERV ENGINEERS==,11050372,4,533.17,STRATEGIC (CYCLICAL),05/12/11,
181111A,KIER BUILDING SERV ENGINEERS==,11050372,5,275.44,STRATEGIC (CYCLICAL),05/12/11,
181111A,KIER BUILDING SERV ENGINEERS==,11050372,6,103.63,STRATEGIC (CYCLICAL),05/12/11,
291111A,INFOR GLOBAL SOLUTIONS LTD====,11105782,1,"1,640.67",MAINTENANCE & SUPPORT,05/12/11,"1,640.67"
291111C,BT GLOBAL SERVICES============,1117397,1,586.06,TELECOMMUNICATIONS,05/12/11,586.06
291111C,VISTA LANDSCAPE MANAGEMENT LTD,115915,1,"1,279.50",FIXTURES & FITTINGS,05/12/11,"1,279.50"
301111C,POSTAGE BY PHONE==============,13280013,1,"4,009.00",POSTAL SERVICES,05/12/11,"4,009.00"
301111C,RESPIREX======================,136567,1,"5,625.00",PROTECTIVE EQUIPMENT,05/12/11,"5,625.00"
301111C,RESPIREX======================,136568,1,"5,625.00",PROTECTIVE EQUIPMENT,05/12/11,"5,625.00"
011211A,DRON & WRIGHT=================,15351,1,660.00,PROFESSIONAL SERVICES,05/12/11,"21,983.47"
011211A,DRON & WRIGHT=================,15351,2,"3,875.46",PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,3,845.08,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,4,90.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,5,45.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,6,287.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,7,262.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,8,80.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,9,"1,384.52",PROFESSIONAL FEES - MISC,05/12/11,
011211A,DRON & WRIGHT=================,15351,10,71.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,11,305.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,12,385.20,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,13,158.60,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,14,280.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,15,280.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,16,771.50,DISPOSAL COSTS - ESTATE AGENTS,05/12/11,
011211A,DRON & WRIGHT=================,15351,17,4.75,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,18,62.75,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,19,135.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,20,180.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,21,45.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,22,874.21,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,23,35.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,24,352.00,PROFESSIONAL FEES - MISC,05/12/11,
011211A,DRON & WRIGHT=================,15351,25,443.15,PROFESSIONAL FEES - MISC,05/12/11,
011211A,DRON & WRIGHT=================,15351,26,247.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,27,540.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,28,451.60,PROFESSIONAL FEES - MISC,05/12/11,
011211A,DRON & WRIGHT=================,15351,29,927.98,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,30,250.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,31,630.00,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,32,95.50,PROFESSIONAL FEES - MISC,05/12/11,
011211A,DRON & WRIGHT=================,15351,33,655.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,34,743.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,35,111.50,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,36,416.67,PROFESSIONAL SERVICES,05/12/11,
011211A,DRON & WRIGHT=================,15351,37,"5,000.00",PROFESSIONAL SERVICES,05/12/11,
181111C,GREATER LONDON AUTHORITY======,1800001978,1,"12,000.00",PROFESSIONAL SERVICES,05/12/11,"12,000.00"
291111C,DRAIN CONTROL=================,18435,1,795.00,STRATEGIC (NON CYCLICAL),05/12/11,795.00
011211A,COTSWOLD OUTDOOR LTD==========,2011062459646,1,"2,250.00",OPERATIONAL EQUIP-PURCHASE,05/12/11,"3,649.50"
011211A,COTSWOLD OUTDOOR LTD==========,2011062459646,2,720.00,OPERATIONAL EQUIP-PURCHASE,05/12/11,
011211A,COTSWOLD OUTDOOR LTD==========,2011062459646,3,270.00,OPERATIONAL EQUIP-PURCHASE,05/12/11,
011211A,COTSWOLD OUTDOOR LTD==========,2011062459646,4,112.50,OPERATIONAL EQUIP-PURCHASE,05/12/11,
011211A,COTSWOLD OUTDOOR LTD==========,2011062459646,5,120.00,OPERATIONAL EQUIP-PURCHASE,05/12/11,
011211A,COTSWOLD OUTDOOR LTD==========,2011062459646,6,177.00,OPERATIONAL EQUIP-PURCHASE,05/12/11,
139430,THAMES WATER UTILITIES LTD====,2049465181T,1,568.83,WATER & SEWERAGE RATES,05/12/11,568.83
800006078,ADECCO UK LIMITED=============,25811986,1,831.22,FRS STAFF AGENCY,05/12/11,831.22
800005909,ADECCO UK LIMITED=============,25818458,1,770.00,FRS STAFF AGENCY,05/12/11,770.00
800006080,ADECCO UK LIMITED=============,25822718,1,"1,550.00",FRS STAFF AGENCY,05/12/11,"1,550.00"
800005964,ADECCO UK LIMITED=============,25822720,1,"1,800.00",FRS STAFF AGENCY,05/12/11,"1,800.00"
800005965,ADECCO UK LIMITED=============,25822721,1,"1,350.00",FRS STAFF AGENCY,05/12/11,"1,350.00"
800005966,ADECCO UK LIMITED=============,25822722,1,"1,800.00",FRS STAFF AGENCY,05/12/11,"1,800.00"
800005967,ADECCO UK LIMITED=============,25822723,1,"2,250.00",FRS STAFF AGENCY,05/12/11,"2,250.00"
800005968,ADECCO UK LIMITED=============,25822724,1,"2,250.00",FRS STAFF AGENCY,05/12/11,"2,250.00"
800005969,ADECCO UK LIMITED=============,25822725,1,"2,250.00",FRS STAFF AGENCY,05/12/11,"2,250.00"
139421,MIS FUEL MONITORING LTD,26874,1,260.00,STRATEGIC (CYCLICAL),05/12/11,"1,560.00"
139421,MIS FUEL MONITORING LTD,26874,2,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26874,3,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26874,4,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26874,5,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26874,6,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,1,260.00,STRATEGIC (CYCLICAL),05/12/11,"2,340.00"
139421,MIS FUEL MONITORING LTD,26875,2,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,3,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,4,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,5,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,6,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,7,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,8,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26875,9,260.00,STRATEGIC (CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26876,1,90.00,STRATEGIC (NON CYCLICAL),05/12/11,540.00
139421,MIS FUEL MONITORING LTD,26876,2,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26876,3,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26876,4,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26876,5,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26876,6,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,1,90.00,STRATEGIC (NON CYCLICAL),05/12/11,720.00
139421,MIS FUEL MONITORING LTD,26877,2,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,3,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,4,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,5,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,6,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,7,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
139421,MIS FUEL MONITORING LTD,26877,8,90.00,STRATEGIC (NON CYCLICAL),05/12/11,
231111A,BADENOCH & CLARK==============,4166776,1,"2,137.50",FRS STAFF AGENCY,05/12/11,"2,137.50"
291111C,R J HOLLAND LTD===============,4350,1,"4,346.00",STRATEGIC (NON CYCLICAL),05/12/11,"4,346.00"
231111C,AMER SPORTS UK,4510441782,1,"2,782.00",GYM EQUIPMENT,05/12/11,"2,782.00"
231111C,AMER SPORTS UK,4510441783,1,"2,782.00",GYM EQUIPMENT,05/12/11,"3,002.00"
231111C,AMER SPORTS UK,4510441783,2,220.00,GYM EQUIPMENT,05/12/11,
231111C,AMER SPORTS UK,4510441785,1,"2,782.00",GYM EQUIPMENT,05/12/11,"2,892.00"
231111C,AMER SPORTS UK,4510441785,2,110.00,GYM EQUIPMENT,05/12/11,
301111C,URS SCOTT WILSON LIMITED,4902530,1,"5,283.00",PROFESSIONAL FEES - MISC,05/12/11,"5,283.00"
