 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,12,307.88,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,13,269.86,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,14,292.69,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,15,149.54,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,16,328.44,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,17,159.39,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,18,105.16,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,19,173.59,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,20,119.98,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,21,245.72,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,22,195.73,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,23,188.67,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,24,251.08,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,25,295.83,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,26,146.41,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,27,256.18,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,28,254.19,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,29,172.98,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,30,233.18,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,31,246.84,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,32,200.94,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,33,288.97,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,34,213.05,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,35,604.27,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,36,128.65,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,37,402.33,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,38,114.91,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,39,75.06,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,40,476.08,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,41,132.39,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,42,246.65,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,43,178.04,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,44,128.43,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,45,191.42,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,46,431.93,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,47,151.65,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,48,167.84,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,49,199.54,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,50,186.34,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,51,25.65,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,52,219.23,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,53,837.97,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,54,403.39,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,55,226.96,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,56,232.44,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,57,277.92,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,58,421.89,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,59,119.09,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,60,297.68,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,61,91.61,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,62,188.29,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,63,261.80,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,64,92.20,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,65,103.64,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,66,180.77,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,67,86.22,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,68,95.86,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,69,98.10,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,70,36.18,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,71,90.20,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,72,166.78,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,73,215.04,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,74,"1,108.02",FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,75,79.07,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,76,60.04,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,77,117.27,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,78,59.25,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,79,141.26,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,80,79.47,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,81,121.81,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,82,109.08,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,83,181.78,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,84,205.26,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,85,119.05,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,86,274.16,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,87,80.48,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,88,81.35,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,89,69.49,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,90,125.63,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,91,102.58,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,92,50.58,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,93,106.14,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,94,55.81,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,95,303.63,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,96,47.63,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,97,331.04,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,98,114.35,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,99,77.33,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,100,102.22,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,101,61.10,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,102,140.60,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,103,40.97,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,104,66.27,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,105,20.83,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,106,50.00,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,107,83.66,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,108,75.19,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,109,210.41,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,110,41.67,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,111,86.12,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,112,59.50,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,113,242.48,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,114,58.16,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,115,804.29,FUEL,14/07/12,
110712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018644716,116,317.31,FUEL,14/07/12,
110712E,H J HALL & SON================,108596,1,"1,199.70",UNIFORMS - POMS,14/07/12,"1,559.61"
110712E,H J HALL & SON================,108596,2,359.91,UNIFORMS - POMS,14/07/12,
110712G,INFOR GLOBAL SOLUTIONS LTD====,11203727,1,"4,280.00",PROFESSIONAL SERVICES,14/07/12,"7,670.00"
110712G,INFOR GLOBAL SOLUTIONS LTD====,11203727,2,"3,390.00",PROFESSIONAL SERVICES,14/07/12,
040712G,INFOR GLOBAL SOLUTIONS LTD====,11204310,1,178.34,PROFESSIONAL SERVICES,14/07/12,535.02
040712G,INFOR GLOBAL SOLUTIONS LTD====,11204310,2,178.34,PROFESSIONAL SERVICES,14/07/12,
040712G,INFOR GLOBAL SOLUTIONS LTD====,11204310,3,178.34,PROFESSIONAL SERVICES,14/07/12,
139765,BOURNE CONSTRUCTION COMPANY,12/377,1,350.00,TACTICAL DAY TO DAY,14/07/12,750.00
139765,BOURNE CONSTRUCTION COMPANY,12/377,2,400.00,TACTICAL DAY TO DAY,14/07/12,
139765,BOURNE CONSTRUCTION COMPANY,12/378,1,"2,000.00",STRATEGIC (NON CYCLICAL),14/07/12,"4,610.00"
139765,BOURNE CONSTRUCTION COMPANY,12/378,2,"2,610.00",STRATEGIC (NON CYCLICAL),14/07/12,
139765,BOURNE CONSTRUCTION COMPANY,12/379,1,450.00,STRATEGIC (NON CYCLICAL),14/07/12,750.00
139765,BOURNE CONSTRUCTION COMPANY,12/379,2,300.00,STRATEGIC (NON CYCLICAL),14/07/12,
280612C,GREATER LONDON AUTHORITY======,1800002504,1,"10,000.00",PROFESSIONAL SERVICES,14/07/12,"10,000.00"
100712C,TRADE WINDS===================,20023,1,"11,193.00",PRINTING,14/07/12,"11,193.00"
100712C,TRADE WINDS===================,20024,1,"9,322.00",PRINTING,14/07/12,"9,322.00"
110712E,SCOTT MERRICK ASSOCIATES======,24567,1,"9,870.00",MAINTENANCE & SUPPORT,14/07/12,"9,870.00"
110712E,SCOTT MERRICK ASSOCIATES======,24585,1,"12,662.99",MAINTENANCE & SUPPORT,14/07/12,"12,662.99"
139766,THAMES WATER UTILITIES LTD====,2559901112Z,1,639.68,WATER & SEWERAGE RATES,14/07/12,639.68
800011669,ADECCO UK LIMITED=============,26055293,1,546.70,FRS STAFF AGENCY,14/07/12,546.70
800011671,ADECCO UK LIMITED=============,26055295,1,579.60,FRS STAFF AGENCY,14/07/12,579.60
800011672,ADECCO UK LIMITED=============,26055296,1,621.04,FRS STAFF AGENCY,14/07/12,621.04
800011673,ADECCO UK LIMITED=============,26055297,1,659.01,FRS STAFF AGENCY,14/07/12,659.01
800011674,ADECCO UK LIMITED=============,26055298,1,579.60,FRS STAFF AGENCY,14/07/12,579.60
800011675,ADECCO UK LIMITED=============,26055299,1,579.60,FRS STAFF AGENCY,14/07/12,579.60
800011676,ADECCO UK LIMITED=============,26055300,1,579.60,FRS STAFF AGENCY,14/07/12,579.60
800011679,ADECCO UK LIMITED=============,26055303,1,579.60,FRS STAFF AGENCY,14/07/12,579.60
800011682,ADECCO UK LIMITED=============,26055306,1,"1,426.25",FRS STAFF AGENCY,14/07/12,"1,426.25"
800011685,ADECCO UK LIMITED=============,26055309,1,501.90,FRS STAFF AGENCY,14/07/12,501.90
800011688,ADECCO UK LIMITED=============,26055312,1,693.70,FRS STAFF AGENCY,14/07/12,693.70
800011702,ADECCO UK LIMITED=============,26055317,1,"1,116.20",FRS STAFF AGENCY,14/07/12,"1,116.20"
800011694,ADECCO UK LIMITED=============,26055318,1,776.30,FRS STAFF AGENCY,14/07/12,776.30
800011695,ADECCO UK LIMITED=============,26055319,1,758.45,FRS STAFF AGENCY,14/07/12,758.45
800011704,ADECCO UK LIMITED=============,26055322,1,594.43,FRS STAFF AGENCY,14/07/12,594.43
800011699,ADECCO UK LIMITED=============,26055323,1,693.70,FRS STAFF AGENCY,14/07/12,693.70
139766,THAMES WATER UTILITIES LTD====,2797086298G,1,"2,320.23",WATER & SEWERAGE RATES,14/07/12,"2,320.23"
110712E,COMPUTACENTRE================,3803962453,1,"1,578.69",ACQUISITIONS,14/07/12,"1,578.69"
139768,MR DAVID MYHILL===============,400647A,1,"1,850.00",COUNSELS FEES,14/07/12,"1,850.00"
110712E,*ALEXANDRA PLC================,4321477,1,41.40,UNIFORMS - POMS,14/07/12,"10,960.65"
110712E,*ALEXANDRA PLC================,4321477,2,124.20,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,3,10.35,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,4,341.55,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,5,807.30,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,6,"1,324.80",UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,7,41.40,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,8,786.60,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,9,"1,428.30",UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,10,96.80,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,11,693.45,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,12,"1,035.00",UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,13,227.70,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,14,165.60,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,15,"1,304.10",UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,16,"1,459.35",UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,17,652.05,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,18,82.80,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,19,62.10,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,20,93.15,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,21,82.80,UNIFORMS - POMS,14/07/12,
110712E,*ALEXANDRA PLC================,4321477,22,99.85,UNIFORMS - POMS,14/07/12,
060712E,RIG EQUIPMENT LTD,465,1,657.90,OPERATIONAL EQUIP-PURCHASE,14/07/12,657.90
110712G,EJT ASSOCIATES LIMITED========,741EJTLFB,1,910.00,PROFESSIONAL SERVICES,14/07/12,910.00
110712E,SHARPE PRITCHARD==============,74309,1,"1,070.20",PROFESSIONAL SERVICES,14/07/12,"1,070.20"
110712E,CPL PETROLEUM=================,7966333,1,"2,383.70",FUEL,14/07/12,"2,383.70"
110712E,PACE PETROLEUM LIMITED========,7975409,1,"3,020.00",FUEL,14/07/12,"3,020.00"
110712E,CPL PETROLEUM=================,7999615,1,"1,637.55",FUEL,14/07/12,"1,637.55"
139766,THAMES WATER UTILITIES LTD====,95240-85193F,1,629.72,WATER & SEWERAGE RATES,14/07/12,629.72
139766,THAMES WATER UTILITIES LTD====,95240-85193G,1,852.68,WATER & SEWERAGE RATES,14/07/12,852.68
040712G,*OFFICE DEPOT UK LTD,954071528,1,"1,190.00",STATIONERY CONSUMABLES,14/07/12,"1,190.00"
060712G,NP AEROSPACE LTD,984999,1,"3,222.00",OPERATIONAL EQUIP-PURCHASE,14/07/12,"3,938.00"
060712G,NP AEROSPACE LTD,984999,2,716.00,OPERATIONAL EQUIP-PURCHASE,14/07/12,
060712G,NP AEROSPACE LTD,985000,1,"3,580.00",OPERATIONAL EQUIP-PURCHASE,14/07/12,"4,475.00"
060712G,NP AEROSPACE LTD,985000,2,895.00,OPERATIONAL EQUIP-PURCHASE,14/07/12,
020712E,GORKANA GROUP LTD,GB_6694,1,"8,250.00",PRESS OFFICE,14/07/12,"8,250.00"
139768,P OLDHAM======================,GEN071,1,"3,000.00",PROFESSIONAL FEES GENERAL,14/07/12,"3,000.00"
139766,JCT600 CONTRACTS LIMITED======,INV00012156,1,"3,369.70",LEASE CAR CHARGES,14/07/12,"4,572.27"
139766,JCT600 CONTRACTS LIMITED======,INV00012156,2,"1,202.57",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012156,3,-399.62,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012156,4,399.62,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012157,1,"2,905.26",LEASE CAR CHARGES,14/07/12,"4,208.02"
139766,JCT600 CONTRACTS LIMITED======,INV00012157,2,"1,302.76",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012157,3,-364.73,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012157,4,364.73,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012158,1,"2,746.37",LEASE CAR CHARGES,14/07/12,"3,977.87"
139766,JCT600 CONTRACTS LIMITED======,INV00012158,2,"1,231.50",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012158,3,-350.48,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012158,4,350.48,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012159,1,"2,713.65",LEASE CAR CHARGES,14/07/12,"4,042.79"
139766,JCT600 CONTRACTS LIMITED======,INV00012159,2,"1,329.14",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012159,3,-358.43,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012159,4,358.43,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012160,1,"2,365.25",LEASE CAR CHARGES,14/07/12,"3,385.55"
139766,JCT600 CONTRACTS LIMITED======,INV00012160,2,"1,020.30",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012160,3,-298.39,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012160,4,298.39,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012161,1,"2,660.37",LEASE CAR CHARGES,14/07/12,"3,543.92"
139766,JCT600 CONTRACTS LIMITED======,INV00012161,2,883.55,P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012161,3,-302.58,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012161,4,302.58,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012162,1,"2,908.35",LEASE CAR CHARGES,14/07/12,"3,946.27"
139766,JCT600 CONTRACTS LIMITED======,INV00012162,2,"1,037.92",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012162,3,-347.32,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012162,4,347.32,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012163,1,"3,605.50",LEASE CAR CHARGES,14/07/12,"4,802.95"
139766,JCT600 CONTRACTS LIMITED======,INV00012163,2,"1,197.45",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012163,3,-424.32,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012163,4,424.32,LEASE CAR CHARGES,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012164,1,"3,307.03",LEASE CAR CHARGES,14/07/12,"4,487.24"
139766,JCT600 CONTRACTS LIMITED======,INV00012164,2,"1,180.21",P/PAYMTS-CAR LEASG-RENTAL,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012164,3,-394.24,VAT CAR LEASING,14/07/12,
139766,JCT600 CONTRACTS LIMITED======,INV00012164,4,394.24,LEASE CAR CHARGES,14/07/12,
110712E,SMITH O'SULLIVAN LTD.=========,LFB/RFS/003 NO 3,1,600.05,STRATEGIC (NON CYCLICAL),14/07/12,600.05
110712E,ASSETCO ENGINEERING===========,OP/I040887,1,"125,816.42",GENERAL,14/07/12,"125,816.42"
139771,THE JACK PETCHEY FOUNDATION,AD5704,1,800.00,SPONSORSHIP,17/07/12,800.00
040712E,HEALTH MANAGEMENT LIMITED=====,0000085089,1,670.68,DRUG & ALCOHOL TESTS,19/07/12,670.68
060712G,HEALTH MANAGEMENT LIMITED=====,0000085208,1,"113,556.67",OHS CONTRACT,19/07/12,"113,556.67"
060712G,"TOYE, KENNING & SPENCER LTD===",0010240534,1,254.50,UNIFORMS - POMS,19/07/12,509.00
060712G,"TOYE, KENNING & SPENCER LTD===",0010240534,2,254.50,UNIFORMS - POMS,19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,1,157.50,STRATEGIC (CYCLICAL),19/07/12,"6,851.25"
120712C,REGENT OFFICE CARE LTD========,0037554,2,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,3,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,4,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,5,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,6,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,7,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,8,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,9,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,10,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,11,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,12,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,13,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,14,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,15,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,16,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,17,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,18,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,19,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,20,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,21,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,22,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,23,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,24,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,25,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,26,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,27,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,28,173.25,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,29,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,30,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,31,157.50,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,32,189.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,33,252.00,STRATEGIC (CYCLICAL),19/07/12,
120712C,REGENT OFFICE CARE LTD========,0037554,34,189.00,STRATEGIC (CYCLICAL),19/07/12,
