 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800022265,*NPS (SHOES) LTD,12012,53,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,54,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,55,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,56,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,57,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,58,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,59,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,60,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,61,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,62,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,63,28.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,64,28.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,65,41.1,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,66,41.1,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,67,41.1,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,68,41.1,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,69,41.1,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,70,30.05,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,71,30.05,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,72,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,73,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,74,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,75,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,76,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,77,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,78,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,79,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,80,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,81,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,82,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,83,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,84,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,85,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,86,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,87,29.45,CLOTHING,12/08/2013,
800022265,*NPS (SHOES) LTD,12012,88,41.1,CLOTHING,12/08/2013,
070813F,VIGILANCE PROPERTIES,1260,1,"6,570.79",PREMISES SECURITY,12/08/2013,"6,570.79"
070813F,DIAMOND BUILD PLC=============,13283,1,"48,691.59",DEVELOPMENT  EXPENSES-CONTRACT,12/08/2013,"48,691.59"
070813G,RESPIREX======================,143027,1,"1,783.80",PROTECTIVE EQUIPT - PARTS,12/08/2013,"1,783.80"
070813F,RESPIREX======================,143079,1,474.04,REPAIR & MAINTENANCE,12/08/2013,645.02
070813F,RESPIREX======================,143079,2,170.98,REPAIR & MAINTENANCE,12/08/2013,
070813F,RESPIREX======================,143081,1,474.04,REPAIR & MAINTENANCE,12/08/2013,474.04
070813F,RESPIREX======================,143183,1,"7,500.00",PROTECTIVE EQUIPMENT,12/08/2013,"7,500.00"
070813E,UK TAPES LTD==================,147846,1,967.2,GENERAL CONSUMABLES,12/08/2013,967.2
140323,EDF ENERGY===================,1785907934,1,"1,931.74",GAS,12/08/2013,"1,931.74"
140323,EDF ENERGY===================,1786209535,1,"10,189.41",GAS,12/08/2013,"10,189.41"
140323,EDF ENERGY===================,1786484435,1,336.05,GAS,12/08/2013,"3,360.45"
140323,EDF ENERGY===================,1786484435,2,"3,024.40",GAS,12/08/2013,
140323,EDF ENERGY===================,1793376232,1,"11,230.81",GAS,12/08/2013,"11,230.81"
140323,EDF ENERGY===================,1813823625,1,"13,580.94",GAS,12/08/2013,"13,580.94"
070813F,B NOKES CONTRACTS LTD,1844,1,475.8,TACTICAL DAY TO DAY,12/08/2013,475.8
070813G,AUTOGLASS LIMITED=============,21781303,1,717.88,WINDSCREEN & TYRE CHARGES,12/08/2013,717.88
140325,MISS BO-EUN JUNG==============,230591A,1,"1,170.00",PROFESSIONAL FEES ENFORCEMENT,12/08/2013,"1,170.00"
140325,MISS BO-EUN JUNG==============,231918,1,980,PROFESSIONAL FEES ENFORCEMENT,12/08/2013,980
070813G,TEAM PURPLE LIMITED===========,2554,1,139,CLOTHING,12/08/2013,286.92
070813G,TEAM PURPLE LIMITED===========,2554,2,48.32,CLOTHING,12/08/2013,
070813G,TEAM PURPLE LIMITED===========,2554,3,99.6,CLOTHING,12/08/2013,
070813F,PLASTOR=======================,26494,1,425.71,PURCHASE,12/08/2013,425.71
800022788,ADECCO UK LIMITED=============,26494288,1,"1,949.85",FRS STAFF AGENCY,12/08/2013,"1,949.85"
800022789,ADECCO UK LIMITED=============,26494289,1,586.88,FRS STAFF AGENCY,12/08/2013,586.88
800022790,ADECCO UK LIMITED=============,26494290,1,427.04,FRS STAFF AGENCY,12/08/2013,427.04
800022793,ADECCO UK LIMITED=============,26494293,1,945.42,FRS STAFF AGENCY,12/08/2013,945.42
800022795,ADECCO UK LIMITED=============,26494295,1,305.64,FRS STAFF AGENCY,12/08/2013,305.64
800022796,ADECCO UK LIMITED=============,26494296,1,554.75,FRS STAFF AGENCY,12/08/2013,554.75
800022797,ADECCO UK LIMITED=============,26494297,1,554.75,FRS STAFF AGENCY,12/08/2013,554.75
800022798,ADECCO UK LIMITED=============,26494298,1,554.75,FRS STAFF AGENCY,12/08/2013,554.75
800022800,ADECCO UK LIMITED=============,26494300,1,952.7,FRS STAFF AGENCY,12/08/2013,952.7
800022801,ADECCO UK LIMITED=============,26494301,1,563.08,FRS STAFF AGENCY,12/08/2013,563.08
800022802,ADECCO UK LIMITED=============,26494302,1,439.6,FRS STAFF AGENCY,12/08/2013,439.6
800022803,ADECCO UK LIMITED=============,26494303,1,594.3,FRS STAFF AGENCY,12/08/2013,594.3
800022805,ADECCO UK LIMITED=============,26494305,1,439.6,FRS STAFF AGENCY,12/08/2013,439.6
800022806,ADECCO UK LIMITED=============,26494306,1,711.9,FRS STAFF AGENCY,12/08/2013,711.9
800022807,ADECCO UK LIMITED=============,26494307,1,711.9,FRS STAFF AGENCY,12/08/2013,711.9
800022808,ADECCO UK LIMITED=============,26494308,1,711.9,FRS STAFF AGENCY,12/08/2013,711.9
800022809,ADECCO UK LIMITED=============,26494309,1,711.9,FRS STAFF AGENCY,12/08/2013,711.9
800022810,ADECCO UK LIMITED=============,26494310,1,"1,445.40",FRS STAFF AGENCY,12/08/2013,"1,445.40"
800022811,ADECCO UK LIMITED=============,26494311,1,351.68,FRS STAFF AGENCY,12/08/2013,351.68
800022815,ADECCO UK LIMITED=============,26498086,1,484.8,FRS STAFF AGENCY,12/08/2013,484.8
800022814,ADECCO UK LIMITED=============,26498087,1,597.92,FRS STAFF AGENCY,12/08/2013,597.92
800022816,ADECCO UK LIMITED=============,26498088,1,"1,131.55",FRS STAFF AGENCY,12/08/2013,"1,131.55"
800022813,ADECCO UK LIMITED=============,26498089,1,"1,152.25",FRS STAFF AGENCY,12/08/2013,"1,152.25"
070813F,CK DIRECT,2800,1,"8,075.00",CATERING FIXTURES,12/08/2013,"8,075.00"
140323,THAMES WATER UTILITIES LTD====,54858-88145/,1,446.65,WATER & SEWERAGE RATES,12/08/2013,446.65
070813G,URS SCOTT WILSON LIMITED,5558958,1,538.37,STRATEGIC (NON CYCLICAL),12/08/2013,538.37
070813F,GAS & AIR SERVICES (UK)=======,6153,1,"1,080.45",REPAIR & MAINTENANCE,12/08/2013,"1,080.45"
070813F,GAS & AIR SERVICES (UK)=======,6163,1,"2,850.00",PURCHASE,12/08/2013,"2,850.00"
070813G,MOORE STEPHENS CONSULTING LTD=,673243,1,"39,175.40",MAINTENANCE & SUPPORT,12/08/2013,"39,175.40"
070813F,MOORE STEPHENS CONSULTING LTD=,673259,1,"21,955.00",PROF FEES-MISCELLANEOUS,12/08/2013,"21,955.00"
070813F,MOORE STEPHENS CONSULTING LTD=,673260,1,"4,050.00",PROF FEES-MISCELLANEOUS,12/08/2013,"4,050.00"
070813F,MOORE STEPHENS CONSULTING LTD=,673261,1,"8,950.00",PROF FEES-MISCELLANEOUS,12/08/2013,"8,950.00"
070813E,MOORE STEPHENS CONSULTING LTD=,673262,1,"6,000.00",CONSULTANTS,12/08/2013,"6,000.00"
070813E,MOORE STEPHENS CONSULTING LTD=,673263,1,"1,500.00",CONSULTANTS,12/08/2013,"1,500.00"
070813E,MOORE STEPHENS CONSULTING LTD=,673264,1,"5,000.00",CONSULTANTS,12/08/2013,"5,000.00"
070813E,ACORN BUSINESS SUPPLIES LTD,7/I03724,1,442.2,OFFICE FURNITURE,12/08/2013,442.2
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,1,273,UNIFORMS - POMS,12/08/2013,"2,591.10"
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,2,855,UNIFORMS - POMS,12/08/2013,
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,3,590,UNIFORMS - POMS,12/08/2013,
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,4,295,UNIFORMS - POMS,12/08/2013,
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,5,128,UNIFORMS - POMS,12/08/2013,
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,6,297.6,UNIFORMS - POMS,12/08/2013,
070813G,T W KEMPTON-CORPORATE CLOTHING,78594,7,152.5,UNIFORMS - POMS,12/08/2013,
070813E,NEXUS PROPERTY SERVICES,79830,1,"2,690.40",GENERAL,12/08/2013,"2,690.40"
070813G,VCG KESTREL LIMITED===========,88204,1,"1,847.00",PRINTING,12/08/2013,"1,847.00"
070813G,DRAEGER SAFETY UK LIMITED=====,90419829,1,572.85,PROTECTIVE EQUIPT - PARTS,12/08/2013,572.85
070813G,DRAEGER SAFETY UK LIMITED=====,90419830,1,393.2,PROTECTIVE EQUIPT - PARTS,12/08/2013,393.2
310713F,DRAEGER SAFETY UK LIMITED=====,90419856,1,276,GENERAL CONSUMABLES,12/08/2013,276
070813F,DRAEGER SAFETY UK LIMITED=====,90420000,1,43,PROTECTIVE EQUIPT - PARTS,12/08/2013,719.75
070813F,DRAEGER SAFETY UK LIMITED=====,90420000,2,19.1,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420000,3,339.4,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420000,4,318.25,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420098,1,"6,420.00",PROTECTIVE EQUIPT - PARTS,12/08/2013,"6,586.65"
070813F,DRAEGER SAFETY UK LIMITED=====,90420098,2,166.65,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420099,1,407.7,PROTECTIVE EQUIPT - PARTS,12/08/2013,"1,418.10"
070813F,DRAEGER SAFETY UK LIMITED=====,90420099,2,851.1,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420099,3,159.3,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420156,1,679.5,PROTECTIVE EQUIPT - PARTS,12/08/2013,742.5
070813F,DRAEGER SAFETY UK LIMITED=====,90420156,2,38,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420156,3,25,PROTECTIVE EQUIPT - PARTS,12/08/2013,
070813F,DRAEGER SAFETY UK LIMITED=====,90420175,1,400,PROTECTIVE EQUIPT - PARTS,12/08/2013,400
070813F,*OFFICE DEPOT UK LTD,958209950,1,9.42,STATIONERY CONSUMABLES,12/08/2013,485.42
070813F,*OFFICE DEPOT UK LTD,958209950,2,476,STATIONERY CONSUMABLES,12/08/2013,
140321,LEXISNEXIS VISUALFILES,EC1001386,1,399,PROFESSIONAL DEVELOPMENT,12/08/2013,399
140323,JCT600 CONTRACTS LIMITED======,INV00040703,1,"2,655.28",LEASE CAR CHARGES,12/08/2013,"4,307.45"
140323,JCT600 CONTRACTS LIMITED======,INV00040703,2,"1,652.17",P/PAYMTS-CAR LEASG-RENTAL,12/08/2013,
140323,JCT600 CONTRACTS LIMITED======,INV00040703,3,-373.03,VAT CAR LEASING,12/08/2013,
140323,JCT600 CONTRACTS LIMITED======,INV00040703,4,373.03,LEASE CAR CHARGES,12/08/2013,
070813G,SMITH O'SULLIVAN LTD.=========,LFBSFS003,1,"6,362.38",DEVELOPMENT  EXPENSES-CONTRACT,12/08/2013,"6,362.38"
050813H,DRAGONFLY DIGITAL VIDEO SERVIC,LFS02,1,"1,140.00",FILM & VIDEO,12/08/2013,"1,140.00"
070813F,PILLINGER CONTROLS LTD========,PI71574,1,"7,221.62",DEVELOPMENT  EXPENSES-CONTRACT,12/08/2013,"7,221.62"
070813G,HUNTER LODGE==================,SI-05226,1,535,ADVERTISING,12/08/2013,535
800022280,*XMA LTD,T533710,1,45.51,STATIONERY CONSUMABLES,12/08/2013,795.77
800022280,*XMA LTD,T533710,2,19.96,STATIONERY CONSUMABLES,12/08/2013,
800022280,*XMA LTD,T533710,3,730.3,STATIONERY CONSUMABLES,12/08/2013,
902311,THERMO FISHER SCIENTIFIC MESST,91101953,1,"4,935.00",REPAIR & MAINTENANCE,14/08/2013,"4,961.00"
902311,THERMO FISHER SCIENTIFIC MESST,91101953,2,26,REPAIR & MAINTENANCE,14/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),141251,1,140,OPERATIONAL EQUIP-PURCHASE,15/08/2013,822.5
090813G,NORTHERN DIVER (INTERNATIONAL),141251,2,125,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),141251,3,125,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),141251,4,140,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),141251,5,140,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),141251,6,145,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),141251,7,7.5,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
090813G,NORTHERN DIVER (INTERNATIONAL),142005,1,520,OPERATIONAL EQUIP-PURCHASE,15/08/2013,527.5
090813G,NORTHERN DIVER (INTERNATIONAL),142005,2,7.5,OPERATIONAL EQUIP-PURCHASE,15/08/2013,
010813E,APPLUS LLT,173,1,"3,750.00",GENERAL,15/08/2013,"3,750.00"
090813E,CARILLION COMMUNICATIONS LTD==,1011724,1,"1,372.00",TACTICAL DAY TO DAY,15/08/2013,"1,372.00"
090813E,CARILLION COMMUNICATIONS LTD==,1011725,1,450,TACTICAL DAY TO DAY,15/08/2013,450
090813E,*APTCO========================,101689,1,540,OPERATIONAL EQUIP-PURCHASE,15/08/2013,540
120813H,*SPRUE SAFETY PRODUCTS LTD====,1049216,1,379.2,FIRE DETECTORS,15/08/2013,379.2
290713H,*SPRUE SAFETY PRODUCTS LTD====,1049408,1,758.4,FIRE DETECTORS,15/08/2013,758.4
120813H,*SPRUE SAFETY PRODUCTS LTD====,1049722,1,632,FIRE DETECTORS,15/08/2013,632
120813H,*SPRUE SAFETY PRODUCTS LTD====,1049725,1,632,FIRE DETECTORS,15/08/2013,632
120813H,*SPRUE SAFETY PRODUCTS LTD====,1049726,1,"1,264.00",FIRE DETECTORS,15/08/2013,"1,264.00"
130813H,*SPRUE SAFETY PRODUCTS LTD====,1049858,1,"1,011.20",FIRE DETECTORS,15/08/2013,"1,011.20"
130813H,*SPRUE SAFETY PRODUCTS LTD====,1049862,1,"1,011.20",FIRE DETECTORS,15/08/2013,"1,011.20"
800022413,JAMES HUNTER (OUTFITTERS) LTD=,107176,1,288.28,CLOTHING,15/08/2013,288.28
090813G,DELOITTE LLP,1110956570,1,488.38,PROFESSIONAL SERVICES,15/08/2013,"5,850.13"
090813G,DELOITTE LLP,1110956570,2,"5,361.75",PROFESSIONAL SERVICES,15/08/2013,
090813G,DELOITTE LLP,1110956580,1,"7,157.80",PROFESSIONAL SERVICES,15/08/2013,"7,157.80"
090813G,DELOITTE LLP,1110956588,1,"5,863.89",PROFESSIONAL SERVICES,15/08/2013,"5,863.89"
090813G,DELOITTE LLP,1110956604,1,"4,121.79",PROFESSIONAL SERVICES,15/08/2013,"7,515.69"
090813G,DELOITTE LLP,1110956604,2,"3,393.90",PROFESSIONAL SERVICES,15/08/2013,
090813G,DELOITTE LLP,1110956609,1,"13,473.20",PROFESSIONAL SERVICES,15/08/2013,"17,564.14"
090813G,DELOITTE LLP,1110956609,2,"4,090.94",PROFESSIONAL SERVICES,15/08/2013,
120813H,ATKINS LIMITED================,13018696,1,"4,348.50",MAINTENANCE & SUPPORT,15/08/2013,"4,348.50"
140326,AFFINITY WATER,13273831S,1,660.96,WATER & SEWERAGE RATES,15/08/2013,660.96
090813H,RESPIREX======================,143196,1,413.94,REPAIR & MAINTENANCE,15/08/2013,413.94
090813E,GP CONTRACTS==================,14775,1,"2,340.00",OFFICE FURNITURE,15/08/2013,"2,340.00"
310713F,EUROWINDOWS LIMITED,17452,1,"9,779.53",DEVELOPMENT  EXPENSES-CONTRACT,15/08/2013,"9,779.53"
070813G,EUROWINDOWS LIMITED,17453,1,"3,245.58",DEVELOPMENT  EXPENSES-CONTRACT,15/08/2013,"3,562.29"
070813G,EUROWINDOWS LIMITED,17453,2,316.71,DEVELOPMENT  EXPENSES-CONTRACT,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,1,485.13,ASBESTOS,15/08/2013,"10,444.80"
120813H,GRADIENT CONSULTANTS LLP======,1880,2,79.1,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,3,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,4,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,5,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,6,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,7,295.3,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,8,242.57,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,9,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,10,295.3,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,11,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,12,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,13,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,14,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,15,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,16,295.3,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,17,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,18,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,19,96.23,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,20,221.47,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,21,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,22,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,23,290.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,24,295.3,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,25,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,26,348.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,27,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,28,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,29,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,30,348.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,31,348.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,32,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,33,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,34,52.74,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,35,348.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,36,348.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,37,348.02,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,38,332,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,39,332,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,40,332,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1880,41,335.5,ASBESTOS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,1,52.74,PROF FEES-MISCELLANEOUS,15/08/2013,"1,323.58"
120813H,GRADIENT CONSULTANTS LLP======,1881,2,247.84,PROF FEES-MISCELLANEOUS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,3,52.74,PROF FEES-MISCELLANEOUS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,4,163.47,PROF FEES-MISCELLANEOUS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,5,61.96,PROF FEES-MISCELLANEOUS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,6,357.26,PROF FEES-MISCELLANEOUS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,7,39.55,PROF FEES-MISCELLANEOUS,15/08/2013,
120813H,GRADIENT CONSULTANTS LLP======,1881,8,348.02,PROF FEES-MISCELLANEOUS,15/08/2013,
090813G,SAFEGUARD PEST CON. & ENV.LTD,210310,1,810,PEST CONTROL,15/08/2013,810
070813F,SAFEGUARD PEST CON. & ENV.LTD,210819,1,340,PEST CONTROL,15/08/2013,340
120813H,OXFORDSHIRE COUNTY COUNCIL,2207005027,1,766,PROFESSIONAL DEVELOPMENT,15/08/2013,766
290713H,STORM TECHNOLOGIES============,232933,1,419.98,ACQUISITIONS,15/08/2013,"2,055.66"
290713H,STORM TECHNOLOGIES============,232933,2,10.18,ACQUISITIONS,15/08/2013,
290713H,STORM TECHNOLOGIES============,232933,3,214.54,ACQUISITIONS,15/08/2013,
290713H,STORM TECHNOLOGIES============,232933,4,"1,410.96",ACQUISITIONS,15/08/2013,
800022799,ADECCO UK LIMITED=============,26494299,1,554.75,FRS STAFF AGENCY,15/08/2013,554.75
800022817,ADECCO UK LIMITED=============,26494304,1,351.68,FRS STAFF AGENCY,15/08/2013,351.68
800022812,ADECCO UK LIMITED=============,26498085,1,"1,407.60",FRS STAFF AGENCY,15/08/2013,"1,407.60"
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,1,33,STATIONERY CONSUMABLES,15/08/2013,283.9
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,2,44.5,STATIONERY CONSUMABLES,15/08/2013,
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,3,61.5,STATIONERY CONSUMABLES,15/08/2013,
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,4,65.5,STATIONERY CONSUMABLES,15/08/2013,
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,5,30.6,STATIONERY CONSUMABLES,15/08/2013,
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,6,6.8,STATIONERY CONSUMABLES,15/08/2013,
800022476,*BANNER BUSINESS SUPPLIES LTD=,26733789,7,42,STATIONERY CONSUMABLES,15/08/2013,
140331,MR SRI GADIKOPPULA,282912872,1,400,DOCTORS/MEDICAL FEES,15/08/2013,400
120813H,MACE LIMITED,29494MS0713.058,1,"1,800.00",PROF FEES-MISCELLANEOUS,15/08/2013,"1,800.00"
130813H,BRISTOL UNIFORMS LTD==========,3102119,1,169.44,CLOTHING,15/08/2013,300.9
130813H,BRISTOL UNIFORMS LTD==========,3102119,2,131.46,CLOTHING,15/08/2013,
140319,REACTIVE ROOFING (UK) LIMITED,3255,1,"2,088.00",STRATEGIC (NON CYCLICAL),15/08/2013,"6,775.34"
140319,REACTIVE ROOFING (UK) LIMITED,3255,2,"4,687.34",STRATEGIC (NON CYCLICAL),15/08/2013,
310713F,COMPUTACENTRE================,3804898397,1,393.83,ACQUISITIONS,15/08/2013,393.83
090813G,SPORTSAFE UK LTD==============,447444,1,445,GYM EQUIPMENT,15/08/2013,445
090813H,R J HOLLAND LTD===============,4775,1,725,STRATEGIC (NON CYCLICAL),15/08/2013,725
090813H,R J HOLLAND LTD===============,4776,1,"3,896.00",STRATEGIC (NON CYCLICAL),15/08/2013,"3,896.00"
090813G,SIEMENS ENTERPRISE COMM LTD===,549G 6000847833,1,425,TELECOMMUNICATIONS,15/08/2013,425
090813G,SIEMENS ENTERPRISE COMM LTD===,549G 6000847834,1,625,DEVELOPMENT  EXPENSES-CONTRACT,15/08/2013,625
010813E,INDEC BECKENHAM LTD===========,5562,1,"2,440.00",STRATEGIC (CYCLICAL),15/08/2013,"2,440.00"
010813E,INDEC BECKENHAM LTD===========,5563,1,"2,650.00",STRATEGIC (NON CYCLICAL),15/08/2013,"2,650.00"
010813E,INDEC BECKENHAM LTD===========,5564,1,"1,950.00",DEVELOPT  EXPENSES-MISC,15/08/2013,"1,950.00"
140326,ESSEX & SUFFOLK WATER PLC=====,603029810013O,1,"1,465.94",WATER & SEWERAGE RATES,15/08/2013,"1,465.94"
070813F,MERLIN ELECTRICAL SERVICES LTD,6162,1,270,STRATEGIC (NON CYCLICAL),15/08/2013,270
070813F,MERLIN ELECTRICAL SERVICES LTD,6165,1,695,STRATEGIC (NON CYCLICAL),15/08/2013,695
130813H,*SP SERVICES,696901,1,0.96,HYGIENE,15/08/2013,764.42
130813H,*SP SERVICES,696901,2,0.96,HYGIENE,15/08/2013,
130813H,*SP SERVICES,696901,3,0.96,HYGIENE,15/08/2013,
130813H,*SP SERVICES,696901,4,0.96,HYGIENE,15/08/2013,
130813H,*SP SERVICES,696901,5,24.12,HYGIENE,15/08/2013,
130813H,*SP SERVICES,696901,6,25.83,HYGIENE,15/08/2013,
