 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,75,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,76,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,77,99.20,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,78,89.20,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,79,99.20,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,80,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,81,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,82,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,83,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,84,271.80,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,85,271.80,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,86,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,87,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,88,115.00,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,89,97.10,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,90,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,91,523.60,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,92,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,93,60.40,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,94,271.80,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,95,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,96,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,97,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,98,271.80,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,99,104.30,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,100,"1,405.30",REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,101,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,102,103.60,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,103,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,104,271.80,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,105,60.40,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,106,115.00,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,107,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,108,214.20,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,109,89.20,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,110,111.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,111,115.00,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,112,60.40,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,113,75.50,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,114,60.40,REFUSE COLLECTION,19/11/12,
141112C,MCGRATH BROS (WASTE CONTROL) L,271820,115,60.40,REFUSE COLLECTION,19/11/12,
141112C,PLANTFORCE====================,29347,1,603.00,TACTICAL DAY TO DAY,19/11/12,603.00
131112E,JSB TRAINING AND CONSULTING===,32948,1,495.00,TRAINING & CONFERENCES,19/11/12,495.00
131112E,HUNTERS CONTRACTS LIMITED,339925,1,581.75,OFFICE EQUIPMENT,19/11/12,581.75
139950,MR MICHAEL SALTER,34501,1,600.00,COUNSELS FEES,19/11/12,600.00
131112C,MUSCO LIGHTING EUROPE LTD=====,3513,1,"3,853.33",GENERAL,19/11/12,"3,853.33"
131112E,MUSCO LIGHTING EUROPE LTD=====,3553,1,"3,853.33",GENERAL,19/11/12,"3,853.33"
131112E,OPEN UNIVERSITY===============,374245,1,735.00,TRAINING & CONFERENCES,19/11/12,"1,700.00"
131112E,OPEN UNIVERSITY===============,374245,2,965.00,TRAINING & CONFERENCES,19/11/12,
141112C,PITNEY BOWES LTD==============,37601102,1,585.31,OFFICE EQUIPMENT,19/11/12,585.31
139950,DR DINSHAW MASTER,3823,1,700.00,DOCTORS/MEDICAL FEES,19/11/12,700.00
131112E,URS SCOTT WILSON LIMITED,5315719,1,783.53,PROFESSIONAL FEES - MISC,19/11/12,783.53
800014469,*GREENHAM TRADING LTD=========,5556835,1,29.30,HYGIENE,19/11/12,351.88
800014469,*GREENHAM TRADING LTD=========,5556835,2,39.60,HYGIENE,19/11/12,
800014469,*GREENHAM TRADING LTD=========,5556835,3,27.30,HYGIENE,19/11/12,
800014469,*GREENHAM TRADING LTD=========,5556835,4,132.48,OPERATIONAL EQUIP-PURCHASE,19/11/12,
800014469,*GREENHAM TRADING LTD=========,5556835,5,123.20,HYGIENE,19/11/12,
141112C,JFM MOVING SERVICES LTD=======,58870,1,"1,050.00",REMOVALS,19/11/12,"1,050.00"
131112C,GAS & AIR SERVICES (UK)=======,5938,1,"1,321.42",REPAIR & MAINTENANCE,19/11/12,"1,321.42"
141112C,AUTOMOTIVE LEASING LTD========,6102948,1,317.06,"INSPECTION,ROAD TAX & EXCESS MILEAGE",19/11/12,317.06
131112C,ANDERSON TRAVEL LTD===========,62070,1,310.00,CONTRACT HIRE,19/11/12,310.00
141112C,PREMIER HOSE TECHNOLOGIES LTD=,621124,1,291.00,OPERATIONAL EQUIP-PURCHASE,19/11/12,305.50
141112C,PREMIER HOSE TECHNOLOGIES LTD=,621124,2,14.50,OPERATIONAL EQUIP-PURCHASE,19/11/12,
131112E,MOORE STEPHENS CONSULTING LTD=,672857,1,"18,912.50",MAINTENANCE & SUPPORT,19/11/12,"18,912.50"
131112E,SWEETT  UK LTD,7017052,1,"4,825.00",PROFESSIONAL FEES - MISC,19/11/12,"4,825.00"
131112E,VIMPEX LIMITED================,74181,1,281.00,GENERAL CONSUMABLES,19/11/12,281.00
131112E,CANON (UK) LTD===============,770337377,1,282.91,OFFICE EQUIPMENT,19/11/12,282.91
151112G,CPL PETROLEUM=================,8383736,1,"4,552.40",FUEL,19/11/12,"4,552.40"
141112C,DRAEGER SAFETY UK LIMITED=====,90394993,1,37.60,PROTECTIVE EQUIPT - PARTS,19/11/12,463.00
141112C,DRAEGER SAFETY UK LIMITED=====,90394993,2,86.00,PROTECTIVE EQUIPT - PARTS,19/11/12,
141112C,DRAEGER SAFETY UK LIMITED=====,90394993,3,339.40,PROTECTIVE EQUIPT - PARTS,19/11/12,
701528,ANDREW HOLMES,99746,1,750.00,COUNSELS FEES,19/11/12,750.00
902232,ERSNT & YOUNG,GB10100036404,1,"22,494.00",EXTERNAL AUDIT,19/11/12,"22,494.00"
021112C,BALFOUR BEATTY WORKPLACE LTD,M116906,1,"1,326.00",STRATEGIC (NON CYCLICAL),19/11/12,"1,326.00"
021112C,BALFOUR BEATTY WORKPLACE LTD,M116907,1,"1,294.00",STRATEGIC (NON CYCLICAL),19/11/12,"1,294.00"
021112C,BALFOUR BEATTY WORKPLACE LTD,M116908,1,"2,381.00",STRATEGIC (NON CYCLICAL),19/11/12,"2,381.00"
021112C,BALFOUR BEATTY WORKPLACE LTD,M116909,1,"1,114.00",STRATEGIC (NON CYCLICAL),19/11/12,"1,114.00"
121112E,CONCATENO====================,MG260,1,235.00,DRUG & ALCOHOL TESTS,19/11/12,705.00
121112E,CONCATENO====================,MG260,2,235.00,DRUG & ALCOHOL TESTS,19/11/12,
121112E,CONCATENO====================,MG260,3,235.00,DRUG & ALCOHOL TESTS,19/11/12,
131112E,AQUA GAS AVK LTD==============,PSI48984,1,443.50,GENERAL CONSUMABLES,19/11/12,"1,286.00"
131112E,AQUA GAS AVK LTD==============,PSI48984,2,842.50,GENERAL CONSUMABLES,19/11/12,
091112C,PULLMAN MOTORS================,PULL132,1,"1,500.00",OPERATIONAL EQUIP-PURCHASE,19/11/12,"1,500.00"
091112C,PULLMAN MOTORS================,PULL133,1,270.00,"INSPECTION,ROAD TAX & EXCESS MILEAGE",19/11/12,270.00
091112C,PULLMAN MOTORS================,PULL134,1,900.00,OPERATIONAL EQUIP-PURCHASE,19/11/12,900.00
151112C,JEWERS SPECIALIST DOORS=======,0000008752,1,950.00,STRATEGIC (NON CYCLICAL),22/11/12,950.00
151112C,JEWERS SPECIALIST DOORS=======,0000008757,1,950.00,STRATEGIC (NON CYCLICAL),22/11/12,950.00
051112E,HEALTH MANAGEMENT LIMITED=====,0000089803,1,"113,556.67",OHS CONTRACT,22/11/12,"113,556.67"
151112C,HALLMARK CATERING & EQUIP HIRE,006622,1,388.20,PUBLIC RELATIONS,22/11/12,388.20
151112E,GEORGE JONES & SON LTD========,036098,1,629.13,STRATEGIC (NON CYCLICAL),22/11/12,629.13
191112C,AFFINITY WATER,101016046,1,533.00,CURRENT HYDRANT COSTS,22/11/12,533.00
191112C,AFFINITY WATER,101016047,1,555.00,HYDRANTS,22/11/12,555.00
191112C,AFFINITY WATER,101016048,1,533.00,CURRENT HYDRANT COSTS,22/11/12,533.00
191112C,AFFINITY WATER,101016050,1,818.00,CURRENT HYDRANT COSTS,22/11/12,818.00
191112C,AFFINITY WATER,101016051,1,818.00,CURRENT HYDRANT COSTS,22/11/12,818.00
191112C,AFFINITY WATER,101016052,1,818.00,CURRENT HYDRANT COSTS,22/11/12,818.00
191112C,AFFINITY WATER,101016055,1,818.00,CURRENT HYDRANT COSTS,22/11/12,818.00
191112C,AFFINITY WATER,101016057,1,535.00,CURRENT HYDRANT COSTS,22/11/12,535.00
191112C,AFFINITY WATER,101016062,1,359.00,CURRENT HYDRANT COSTS,22/11/12,359.00
191112C,AFFINITY WATER,101016063,1,754.00,CURRENT HYDRANT COSTS,22/11/12,754.00
191112C,AFFINITY WATER,101016068,1,754.00,CURRENT HYDRANT COSTS,22/11/12,754.00
191112C,AFFINITY WATER,101016069,1,754.00,CURRENT HYDRANT COSTS,22/11/12,754.00
191112C,AFFINITY WATER,101016071,1,403.00,CURRENT HYDRANT COSTS,22/11/12,403.00
191112C,AFFINITY WATER,101016075,1,"1,800.00",CURRENT HYDRANT COSTS,22/11/12,"1,800.00"
191112C,AFFINITY WATER,101016076,1,359.00,CURRENT HYDRANT COSTS,22/11/12,359.00
191112C,AFFINITY WATER,101016077,1,403.00,CURRENT HYDRANT COSTS,22/11/12,403.00
191112C,AFFINITY WATER,101016079,1,754.00,CURRENT HYDRANT COSTS,22/11/12,754.00
191112C,AFFINITY WATER,101016085,1,403.00,CURRENT HYDRANT COSTS,22/11/12,403.00
191112C,AFFINITY WATER,101016108,1,359.00,CURRENT HYDRANT COSTS,22/11/12,359.00
191112C,AFFINITY WATER,101016142,1,403.00,CURRENT HYDRANT COSTS,22/11/12,403.00
151112C,*SPRUE SAFETY PRODUCTS LTD====,1037156,1,632.00,FIRE DETECTORS,22/11/12,632.00
151112E,*SPRUE SAFETY PRODUCTS LTD====,1037615,1,"1,264.00",FIRE DETECTORS,22/11/12,"1,264.00"
151112E,*SPRUE SAFETY PRODUCTS LTD====,1038127,1,"1,769.60",FIRE DETECTORS,22/11/12,"1,769.60"
151112E,*SPRUE SAFETY PRODUCTS LTD====,1038135,1,"1,011.20",FIRE DETECTORS,22/11/12,"1,011.20"
151112E,R E CROSS====================,11 12 04 12,1,400.00,CONSULTANTS,22/11/12,400.00
151112E,R E CROSS====================,11 12 07 31,1,400.00,CONSULTANTS,22/11/12,400.00
151112E,INFOR (UNITED KINGDOM) LIMITED,11206790-GB04G,1,"3,745.00",MAINTENANCE & SUPPORT,22/11/12,"3,745.00"
161112C,BDO LLP,1142208,1,"2,230.50",CONSULTANTS,22/11/12,"2,230.50"
151112E,H J HALL & SON================,115402,1,718.70,UNIFORMS - POMS,22/11/12,718.70
151112E,H J HALL & SON================,115403,1,100.44,UNIFORMS - POMS,22/11/12,602.64
151112E,H J HALL & SON================,115403,2,502.20,UNIFORMS - POMS,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,1,140.21,GROUNDS MAINTENANCE,22/11/12,"2,930.41"
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,2,22.67,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,3,25.19,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,4,28.22,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,5,109.18,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,6,21.38,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,7,29.10,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,8,22.42,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,9,19.01,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,10,19.10,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,11,22.64,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,12,33.19,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,13,120.09,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,14,18.42,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,15,89.96,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,16,25.11,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,17,21.81,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,18,137.70,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,19,20.23,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,20,21.77,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,21,15.43,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,22,20.90,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,23,21.75,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,24,25.45,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,25,23.62,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,26,64.17,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,27,19.31,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,28,19.18,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,29,17.08,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,30,87.10,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,31,92.00,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,32,20.48,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,33,276.21,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,34,19.97,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,35,69.19,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,36,18.49,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,37,19.98,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,38,19.30,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,39,86.80,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,40,128.26,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,41,17.02,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,42,747.72,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,43,68.14,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,44,60.24,GROUNDS MAINTENANCE,22/11/12,
081112E,VISTA LANDSCAPE MANAGEMENT LTD,117406,45,25.22,GROUNDS MAINTENANCE,22/11/12,
151112C,CARPETS & FLOOR COVERS DIRECT=,1315,1,"1,198.00",FIXTURES & FITTINGS,22/11/12,"1,198.00"
161112C,CARPETS & FLOOR COVERS DIRECT=,1320,1,"1,682.00",FIXTURES & FITTINGS,22/11/12,"1,682.00"
161112C,CARPETS & FLOOR COVERS DIRECT=,1321,1,"3,809.00",FIXTURES & FITTINGS,22/11/12,"3,809.00"
191112E,SURREY BLIND & CURTAIN CO=====,13535,1,38.00,FIXTURES & FITTINGS,22/11/12,327.00
191112E,SURREY BLIND & CURTAIN CO=====,13535,2,289.00,FIXTURES & FITTINGS,22/11/12,
191112E,COMPLETE TRANSPORT SOLUTIONS=,1372,1,276.71,PUBLIC TRANSPORT,22/11/12,276.71
201112G,CH HAULAGE,14270,1,600.00,COMMUNITY RELATIONS,22/11/12,600.00
151112E,GP CONTRACTS==================,14480,1,400.00,STRATEGIC (NON CYCLICAL),22/11/12,400.00
139954,B NOKES CONTRACTS LTD,1576,1,287.50,DAY TO DAY MINOR IMPS,22/11/12,665.50
139954,B NOKES CONTRACTS LTD,1576,2,378.00,DAY TO DAY MINOR IMPS,22/11/12,
139954,B NOKES CONTRACTS LTD,1578,1,"2,679.50",DAY TO DAY MINOR IMPS,22/11/12,"3,099.50"
139954,B NOKES CONTRACTS LTD,1578,2,420.00,DAY TO DAY MINOR IMPS,22/11/12,
139954,B NOKES CONTRACTS LTD,1582,1,943.50,DAY TO DAY MINOR IMPS,22/11/12,"1,363.50"
139954,B NOKES CONTRACTS LTD,1582,2,420.00,DAY TO DAY MINOR IMPS,22/11/12,
139954,B NOKES CONTRACTS LTD,1583,1,517.50,DAY TO DAY MINOR IMPS,22/11/12,769.50
139954,B NOKES CONTRACTS LTD,1583,2,252.00,DAY TO DAY MINOR IMPS,22/11/12,
161112C,AIRSERVICES(UK)===============,15875,1,26.00,REPAIR & MAINTENANCE,22/11/12,370.00
161112C,AIRSERVICES(UK)===============,15875,2,13.00,REPAIR & MAINTENANCE,22/11/12,
161112C,AIRSERVICES(UK)===============,15875,3,117.00,REPAIR & MAINTENANCE,22/11/12,
161112C,AIRSERVICES(UK)===============,15875,4,52.00,REPAIR & MAINTENANCE,22/11/12,
161112C,AIRSERVICES(UK)===============,15875,5,156.00,REPAIR & MAINTENANCE,22/11/12,
161112C,AIRSERVICES(UK)===============,15875,6,6.00,REPAIR & MAINTENANCE,22/11/12,
139953,AFFINITY WATER,17023072T,1,445.90,WATER & SEWERAGE RATES,22/11/12,445.90
139953,EDF ENERGY===================,1785676826,1,969.22,ELECTRICITY,22/11/12,969.22
139953,EDF ENERGY===================,1813823616,1,"15,580.44",ELECTRICITY,22/11/12,"15,580.44"
151112E,BRISTOL UNIFORMS LTD==========,199708,1,"188,417.76",CLOTHING,22/11/12,"188,417.76"
139953,AFFINITY WATER,2075273&P,1,314.37,WATER & SEWERAGE RATES,22/11/12,314.37
151112C,ARKAS LIMITED=================,22957,1,"3,000.00",STRATEGIC (NON CYCLICAL),22/11/12,"3,000.00"
201112G,DRAIN CONTROL=================,23222,1,900.00,STRATEGIC (CYCLICAL),22/11/12,900.00
201112G,DRAIN CONTROL=================,23223,1,900.00,STRATEGIC (CYCLICAL),22/11/12,900.00
201112G,DRAIN CONTROL=================,23240,1,900.00,STRATEGIC (CYCLICAL),22/11/12,900.00
201112G,DRAIN CONTROL=================,23756,1,900.00,STRATEGIC (CYCLICAL),22/11/12,900.00
800014787,ADECCO UK LIMITED=============,26197840,1,386.05,FRS STAFF AGENCY,22/11/12,386.05
800014788,ADECCO UK LIMITED=============,26197841,1,389.55,FRS STAFF AGENCY,22/11/12,389.55
800014789,ADECCO UK LIMITED=============,26197842,1,308.84,FRS STAFF AGENCY,22/11/12,308.84
800014790,ADECCO UK LIMITED=============,26197843,1,581.35,FRS STAFF AGENCY,22/11/12,581.35
800014792,ADECCO UK LIMITED=============,26197845,1,698.95,FRS STAFF AGENCY,22/11/12,698.95
800014793,ADECCO UK LIMITED=============,26197846,1,"1,173.42",FRS STAFF AGENCY,22/11/12,"1,173.42"
800014794,ADECCO UK LIMITED=============,26197847,1,581.35,FRS STAFF AGENCY,22/11/12,581.35
800014795,ADECCO UK LIMITED=============,26197848,1,"1,426.25",FRS STAFF AGENCY,22/11/12,"1,426.25"
800014796,ADECCO UK LIMITED=============,26197849,1,465.08,FRS STAFF AGENCY,22/11/12,465.08
800014797,ADECCO UK LIMITED=============,26197850,1,501.90,FRS STAFF AGENCY,22/11/12,501.90
800014798,ADECCO UK LIMITED=============,26197851,1,698.95,FRS STAFF AGENCY,22/11/12,698.95
800014799,ADECCO UK LIMITED=============,26197852,1,531.52,FRS STAFF AGENCY,22/11/12,531.52
800014800,ADECCO UK LIMITED=============,26197853,1,432.60,FRS STAFF AGENCY,22/11/12,432.60
800014801,ADECCO UK LIMITED=============,26197854,1,348.81,FRS STAFF AGENCY,22/11/12,348.81
800014802,ADECCO UK LIMITED=============,26197855,1,499.80,FRS STAFF AGENCY,22/11/12,499.80
800014803,ADECCO UK LIMITED=============,26197856,1,541.31,FRS STAFF AGENCY,22/11/12,541.31
800014804,ADECCO UK LIMITED=============,26197857,1,547.05,FRS STAFF AGENCY,22/11/12,547.05
800014805,ADECCO UK LIMITED=============,26197858,1,549.15,FRS STAFF AGENCY,22/11/12,549.15
800014806,ADECCO UK LIMITED=============,26197859,1,581.35,FRS STAFF AGENCY,22/11/12,581.35
800014807,ADECCO UK LIMITED=============,26197860,1,"1,199.08",FRS STAFF AGENCY,22/11/12,"1,199.08"
800014808,ADECCO UK LIMITED=============,26197861,1,963.60,FRS STAFF AGENCY,22/11/12,963.60
800014809,ADECCO UK LIMITED=============,26197862,1,739.00,FRS STAFF AGENCY,22/11/12,739.00
800014810,ADECCO UK LIMITED=============,26197863,1,432.60,FRS STAFF AGENCY,22/11/12,432.60
800014812,ADECCO UK LIMITED=============,26202351,1,710.50,FRS STAFF AGENCY,22/11/12,710.50
800014855,ADECCO UK LIMITED=============,26205834,1,568.76,FRS STAFF AGENCY,22/11/12,568.76
800014858,ADECCO UK LIMITED=============,26205837,1,386.05,FRS STAFF AGENCY,22/11/12,386.05
800014859,ADECCO UK LIMITED=============,26205838,1,946.49,FRS STAFF AGENCY,22/11/12,946.49
800014860,ADECCO UK LIMITED=============,26205839,1,432.60,FRS STAFF AGENCY,22/11/12,432.60
800014903,ADECCO UK LIMITED=============,26205840,1,299.88,FRS STAFF AGENCY,22/11/12,299.88
800014862,ADECCO UK LIMITED=============,26205841,1,581.35,FRS STAFF AGENCY,22/11/12,581.35
800014863,ADECCO UK LIMITED=============,26205842,1,"1,199.08",FRS STAFF AGENCY,22/11/12,"1,199.08"
800014864,ADECCO UK LIMITED=============,26205843,1,823.99,FRS STAFF AGENCY,22/11/12,823.99
800014865,ADECCO UK LIMITED=============,26205844,1,432.60,FRS STAFF AGENCY,22/11/12,432.60
800014904,ADECCO UK LIMITED=============,26205845,1,348.81,FRS STAFF AGENCY,22/11/12,348.81
800014868,ADECCO UK LIMITED=============,26205847,1,432.60,FRS STAFF AGENCY,22/11/12,432.60
800014869,ADECCO UK LIMITED=============,26205848,1,329.49,FRS STAFF AGENCY,22/11/12,329.49
800014870,ADECCO UK LIMITED=============,26205849,1,581.35,FRS STAFF AGENCY,22/11/12,581.35
800014871,ADECCO UK LIMITED=============,26205850,1,284.28,FRS STAFF AGENCY,22/11/12,284.28
800014905,ADECCO UK LIMITED=============,26205851,1,953.02,FRS STAFF AGENCY,22/11/12,953.02
800014873,ADECCO UK LIMITED=============,26205852,1,698.95,FRS STAFF AGENCY,22/11/12,698.95
800014874,ADECCO UK LIMITED=============,26205853,1,"1,419.25",FRS STAFF AGENCY,22/11/12,"1,419.25"
800014906,ADECCO UK LIMITED=============,26205855,1,348.81,FRS STAFF AGENCY,22/11/12,348.81
800014877,ADECCO UK LIMITED=============,26205856,1,698.95,FRS STAFF AGENCY,22/11/12,698.95
800014878,ADECCO UK LIMITED=============,26205857,1,912.66,FRS STAFF AGENCY,22/11/12,912.66
800014879,ADECCO UK LIMITED=============,26205858,1,301.14,FRS STAFF AGENCY,22/11/12,301.14
800014880,ADECCO UK LIMITED=============,26205859,1,322.42,FRS STAFF AGENCY,22/11/12,322.42
800014881,ADECCO UK LIMITED=============,26205860,1,570.50,FRS STAFF AGENCY,22/11/12,570.50
800014882,ADECCO UK LIMITED=============,26205861,1,501.90,FRS STAFF AGENCY,22/11/12,501.90
800014883,ADECCO UK LIMITED=============,26205862,1,581.35,FRS STAFF AGENCY,22/11/12,581.35
800014899,ADECCO UK LIMITED=============,26209866,1,284.20,FRS STAFF AGENCY,22/11/12,284.20
800014900,ADECCO UK LIMITED=============,26209867,1,"1,017.66",FRS STAFF AGENCY,22/11/12,"1,017.66"
800014885,ADECCO UK LIMITED=============,26209868,1,"1,017.66",FRS STAFF AGENCY,22/11/12,"1,017.66"
800014886,ADECCO UK LIMITED=============,26209869,1,"1,098.65",FRS STAFF AGENCY,22/11/12,"1,098.65"
800014887,ADECCO UK LIMITED=============,26209870,1,"1,098.65",FRS STAFF AGENCY,22/11/12,"1,098.65"
800014884,ADECCO UK LIMITED=============,26209871,1,710.50,FRS STAFF AGENCY,22/11/12,710.50
