 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
142817,KINGSLEY NAPLEY LLP,209765,1,"45,999.89",LEGAL PROFESSIONAL FEES-GENERL,19/09/19,"45,999.89",Grenfell Investigation Legal Costs,Legal Services
142817,STEPHANIE DAVID,231818,1,716.67,LEGAL PROFESSIONAL FEES-GENERL,19/09/19,716.67,Grenfell Investigation Legal Costs,Legal Services
142815,MISS EMMA COLLINS,241957,1,"1,758.33",LEGAL PROFESSIONAL FEES-GENERL,19/09/19,"1,758.33",Grenfell Investigation Legal Costs,Legal Services
300819K,DRAEGER SAFETY UK LIMITED,2910178453,1,393.37,TELEMETRY MAINTENANCE,19/09/19,"1,664.38",Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178453,2,40.00,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178453,3,393.37,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178453,4,393.37,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178453,5,40.00,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178453,6,387.27,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178453,7,17.00,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178523,1,120.00,TELEMETRY MAINTENANCE,19/09/19,831.66,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178523,2,132.41,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178523,3,562.25,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
300819K,DRAEGER SAFETY UK LIMITED,2910178523,4,17.00,TELEMETRY MAINTENANCE,19/09/19,,Technical and Service Support,Fire & Rescue
040919K,DRAEGER SAFETY UK LIMITED,2910178769,1,"3,792.95",PROTECTIVE EQUIPT - PARTS,19/09/19,"3,792.95",Technical and Service Support,Emergency Services
142814,FMG SUPPORT LTD,306898,1,37.50,LEASE CAR CHARGES,19/09/19,37.50,Procurement,Vehicle Management
800136896,SERVEST PEST PATROL,31450,1,70.00,REACTIVE PEST CONTROL,19/09/19,"14,856.17",Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,2,"1,652.50",REACTIVE PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,3,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,4,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,5,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,6,50.54,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,7,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,8,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,9,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,10,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,11,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,12,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,13,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,14,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,15,83.33,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,16,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
800136896,SERVEST PEST PATROL,31450,17,38.00,PLANNED PEST CONTROL,19/09/19,,Technical and Service Support,Environmental Services
