 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044469,1,758.4,FIRE DETECTORS,25/03/2013,758.4
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044470,1,"1,896.00",FIRE DETECTORS,25/03/2013,"1,896.00"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044471,1,758.4,FIRE DETECTORS,25/03/2013,758.4
200313H,*SPRUE SAFETY PRODUCTS LTD====,1044472,1,758.4,FIRE DETECTORS,25/03/2013,758.4
210313G,*SPRUE SAFETY PRODUCTS LTD====,1044476,1,884.8,FIRE DETECTORS,25/03/2013,884.8
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044480,1,"2,148.80",FIRE DETECTORS,25/03/2013,"2,148.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044481,1,"1,516.80",FIRE DETECTORS,25/03/2013,"1,516.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044483,1,"1,137.60",FIRE DETECTORS,25/03/2013,"1,137.60"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044487,1,884.8,FIRE DETECTORS,25/03/2013,884.8
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044490,1,"1,516.80",FIRE DETECTORS,25/03/2013,"1,516.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044494,1,"1,516.80",FIRE DETECTORS,25/03/2013,"1,516.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044496,1,"2,148.80",FIRE DETECTORS,25/03/2013,"2,148.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044497,1,"1,769.60",FIRE DETECTORS,25/03/2013,"1,769.60"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044500,1,"2,148.80",FIRE DETECTORS,25/03/2013,"2,148.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044501,1,"1,516.80",FIRE DETECTORS,25/03/2013,"1,516.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044503,1,"2,148.80",FIRE DETECTORS,25/03/2013,"2,148.80"
210313G,*SPRUE SAFETY PRODUCTS LTD====,1044504,1,758.4,FIRE DETECTORS,25/03/2013,758.4
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044505,1,"1,516.80",FIRE DETECTORS,25/03/2013,"1,516.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044508,1,758.4,FIRE DETECTORS,25/03/2013,758.4
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044514,1,"2,148.80",FIRE DETECTORS,25/03/2013,"2,148.80"
190313H,*SPRUE SAFETY PRODUCTS LTD====,1044515,1,"2,275.20",FIRE DETECTORS,25/03/2013,"2,275.20"
140143,MISS NATASHA JOFFE============,106339H,1,"13,750.00",COUNSELS FEES,25/03/2013,"13,750.00"
800014979,JAMES HUNTER (OUTFITTERS) LTD=,106364,1,222.58,CLOTHING,25/03/2013,420.18
800014979,JAMES HUNTER (OUTFITTERS) LTD=,106364,2,68.02,CLOTHING,25/03/2013,
800014979,JAMES HUNTER (OUTFITTERS) LTD=,106364,3,129.58,CLOTHING,25/03/2013,
800017789,JAMES HUNTER (OUTFITTERS) LTD=,106815,1,182.16,CLOTHING,25/03/2013,271.98
800017789,JAMES HUNTER (OUTFITTERS) LTD=,106815,2,59.82,CLOTHING,25/03/2013,
800017789,JAMES HUNTER (OUTFITTERS) LTD=,106815,3,30,CLOTHING,25/03/2013,
200313H,ROYAL COLLEGE OF MUSIC========,11037988,1,370,PRESS OFFICE,25/03/2013,370
200313C,VISTA LANDSCAPE MANAGEMENT LTD,117922,1,937.5,STRATEGIC (NON CYCLICAL),25/03/2013,937.5
200313C,GP CONTRACTS==================,14035,1,400,OFFICE FURNITURE,25/03/2013,400
200313C,GP CONTRACTS==================,14043,1,630,TACTICAL DAY TO DAY,25/03/2013,630
200313C,GP CONTRACTS==================,14077,1,355,OFFICE FURNITURE,25/03/2013,355
200313E,RESPIREX======================,141493,1,"8,250.00",PROTECTIVE EQUIPMENT,25/03/2013,"8,250.00"
200313C,GP CONTRACTS==================,14460,1,275,OFFICE FURNITURE,25/03/2013,275
200313C,GP CONTRACTS==================,14559,1,295,TACTICAL DAY TO DAY,25/03/2013,295
200313C,GP CONTRACTS==================,14591,1,275,OFFICE FURNITURE,25/03/2013,275
210313G,GP CONTRACTS==================,14604,1,185,STRATEGIC (CYCLICAL),25/03/2013,"9,225.00"
210313G,GP CONTRACTS==================,14604,2,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,3,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,4,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,5,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,6,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,7,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,8,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,9,545,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,10,485,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,11,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,12,195,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,13,705,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,14,315,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,15,545,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,16,635,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,17,245,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,18,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,19,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,20,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,21,245,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,22,395,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,23,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,24,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,25,165,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,26,545,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,27,755,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,28,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,29,215,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,30,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14604,31,575,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,1,155,STRATEGIC (CYCLICAL),25/03/2013,"4,005.00"
210313G,GP CONTRACTS==================,14605,2,325,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,3,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,4,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,5,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,6,645,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,7,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,8,765,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,9,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,10,475,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,11,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,12,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,13,215,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,14,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14605,15,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,1,365,STRATEGIC (CYCLICAL),25/03/2013,"5,100.00"
210313G,GP CONTRACTS==================,14636,2,90,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,3,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,4,335,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,5,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,6,485,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,7,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,8,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,9,165,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,10,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,11,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,12,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,13,275,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,14,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,15,645,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,16,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,17,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,18,165,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,19,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,20,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14636,21,625,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,1,185,STRATEGIC (CYCLICAL),25/03/2013,"8,800.00"
210313G,GP CONTRACTS==================,14637,2,585,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,3,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,4,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,5,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,6,785,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,7,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,8,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,9,645,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,10,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,11,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,12,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,13,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,14,185,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,15,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,16,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,17,335,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,18,195,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,19,645,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,20,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,21,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,22,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,23,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,24,695,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,25,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,26,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,27,665,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,28,155,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,29,485,STRATEGIC (CYCLICAL),25/03/2013,
210313G,GP CONTRACTS==================,14637,30,515,STRATEGIC (CYCLICAL),25/03/2013,
200313C,GP CONTRACTS==================,14653,1,520,OFFICE FURNITURE,25/03/2013,520
200313C,GP CONTRACTS==================,14654,1,260,OFFICE FURNITURE,25/03/2013,260
200313C,CARPETS & FLOOR COVERS DIRECT=,1616,1,"2,382.50",FIXTURES & FITTINGS,25/03/2013,"2,382.50"
200313C,CARPETS & FLOOR COVERS DIRECT=,1617,1,"2,338.00",FIXTURES & FITTINGS,25/03/2013,"2,338.00"
200313C,CARPETS & FLOOR COVERS DIRECT=,1618,1,"2,382.50",FIXTURES & FITTINGS,25/03/2013,"2,382.50"
200313C,CARPETS & FLOOR COVERS DIRECT=,1619,1,"1,151.40",FIXTURES & FITTINGS,25/03/2013,"1,151.40"
200313C,CARPETS & FLOOR COVERS DIRECT=,1631,1,"2,276.34",DAY TO DAY MINOR IMPS,25/03/2013,"2,276.34"
140141,B NOKES CONTRACTS LTD,1651,1,999.5,STRATEGIC (NON CYCLICAL),25/03/2013,"2,679.50"
140141,B NOKES CONTRACTS LTD,1651,2,"1,680.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1668,1,"2,587.50",STRATEGIC (NON CYCLICAL),25/03/2013,"3,007.50"
140141,B NOKES CONTRACTS LTD,1668,2,420,STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1674,1,"3,841.00",STRATEGIC (NON CYCLICAL),25/03/2013,"6,571.00"
140141,B NOKES CONTRACTS LTD,1674,2,"2,730.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1675,1,180,STRATEGIC (NON CYCLICAL),25/03/2013,600
140141,B NOKES CONTRACTS LTD,1675,2,420,STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1676,1,"3,841.00",STRATEGIC (NON CYCLICAL),25/03/2013,"6,361.00"
140141,B NOKES CONTRACTS LTD,1676,2,"2,520.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1683,1,408.25,STRATEGIC (NON CYCLICAL),25/03/2013,786.25
140141,B NOKES CONTRACTS LTD,1683,2,378,STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1685,1,195.5,DAY TO DAY MINOR IMPS,25/03/2013,615.5
140141,B NOKES CONTRACTS LTD,1685,2,420,DAY TO DAY MINOR IMPS,25/03/2013,
140141,B NOKES CONTRACTS LTD,1686,1,437,DAY TO DAY MINOR IMPS,25/03/2013,521
140141,B NOKES CONTRACTS LTD,1686,2,84,DAY TO DAY MINOR IMPS,25/03/2013,
140141,B NOKES CONTRACTS LTD,1687,1,373.75,DAY TO DAY MINOR IMPS,25/03/2013,793.75
140141,B NOKES CONTRACTS LTD,1687,2,420,DAY TO DAY MINOR IMPS,25/03/2013,
140141,B NOKES CONTRACTS LTD,1688,1,460,STRATEGIC (NON CYCLICAL),25/03/2013,"1,720.00"
140141,B NOKES CONTRACTS LTD,1688,2,"1,260.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1689,1,"1,224.75",STRATEGIC (NON CYCLICAL),25/03/2013,"2,274.75"
140141,B NOKES CONTRACTS LTD,1689,2,"1,050.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1690,1,"1,260.00",STRATEGIC (NON CYCLICAL),25/03/2013,"3,330.00"
140141,B NOKES CONTRACTS LTD,1690,2,"2,070.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1691,1,"1,592.75",STRATEGIC (NON CYCLICAL),25/03/2013,"2,852.75"
140141,B NOKES CONTRACTS LTD,1691,2,"1,260.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1692,1,"1,903.25",STRATEGIC (NON CYCLICAL),25/03/2013,"3,583.25"
140141,B NOKES CONTRACTS LTD,1692,2,"1,680.00",STRATEGIC (NON CYCLICAL),25/03/2013,
140141,B NOKES CONTRACTS LTD,1693,1,"1,788.25",STRATEGIC (NON CYCLICAL),25/03/2013,"3,468.25"
140141,B NOKES CONTRACTS LTD,1693,2,"1,680.00",STRATEGIC (NON CYCLICAL),25/03/2013,
150313C,COMMUNITIES & LOCAL GOVERNMENT,1800018479,1,"100,749.53",MAINTENANCE & SUPPORT,25/03/2013,"108,444.29"
150313C,COMMUNITIES & LOCAL GOVERNMENT,1800018479,2,"7,694.76",MAINTENANCE & SUPPORT,25/03/2013,
140140,NOMURA INTERNATIONAL PLC,20-362,1,"3,196.57",RENTS,25/03/2013,"3,196.57"
190313H,REGENT OFFICE CARE LTD========,2249,1,157.5,STRATEGIC (CYCLICAL),25/03/2013,"5,481.00"
190313H,REGENT OFFICE CARE LTD========,2249,2,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,3,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,4,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,5,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,6,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,7,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,8,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,9,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,10,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,11,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,12,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,13,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,14,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,15,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,16,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,17,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,18,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,19,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,20,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,21,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,22,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,23,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,24,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,25,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,26,189,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,27,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,28,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,29,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,30,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,31,157.5,STRATEGIC (CYCLICAL),25/03/2013,
190313H,REGENT OFFICE CARE LTD========,2249,32,157.5,STRATEGIC (CYCLICAL),25/03/2013,
902273,OPENDNS INC,268908,1,"1,348.78",MAINTENANCE & SUPPORT,25/03/2013,"1,348.78"
140141,MIS FUEL MONITORING LTD,29371,1,220,STRATEGIC (NON CYCLICAL),25/03/2013,440
140141,MIS FUEL MONITORING LTD,29371,2,220,STRATEGIC (NON CYCLICAL),25/03/2013,
140139,BURGES SALMON=================,384018,1,350,PROFESSIONAL FEES GENERAL,25/03/2013,350
180313E,W & E DERRICK BLDG. CONT.=====,4034,1,875,STRATEGIC (NON CYCLICAL),25/03/2013,"2,105.00"
180313E,W & E DERRICK BLDG. CONT.=====,4034,2,"1,230.00",STRATEGIC (NON CYCLICAL),25/03/2013,
210313G,CITY OF LONDON,4090913,1,"5,119.35",GENERAL,25/03/2013,"5,119.35"
902273,CANADA LIFE LIMITED,42513,1,"645,790.35",RENTS,25/03/2013,"645,790.35"
200313C,SPORTSAFE UK LTD==============,443014,1,10.66,GYM EQUIPMENT,25/03/2013,795.66
200313C,SPORTSAFE UK LTD==============,443014,2,115.84,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,3,6.51,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,4,12.11,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,5,16.6,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,6,207.76,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,7,102.56,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,8,25.72,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,9,104.72,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,10,98,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,11,69,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443014,12,26.18,GYM EQUIPMENT,25/03/2013,
200313C,SPORTSAFE UK LTD==============,443015,1,295,GYM EQUIPMENT,25/03/2013,295
200313C,SPORTSAFE UK LTD==============,443018,1,260,GYM EQUIPMENT,25/03/2013,260
200313C,SPORTSAFE UK LTD==============,443020,1,265,GYM EQUIPMENT,25/03/2013,265
200313C,SPORTSAFE UK LTD==============,443025,1,330,GYM EQUIPMENT,25/03/2013,330
200313C,SPORTSAFE UK LTD==============,443027,1,346,GYM EQUIPMENT,25/03/2013,346
140140,THAMES WATER UTILITIES LTD====,4580310009A,1,325.71,WATER & SEWERAGE RATES,25/03/2013,325.71
140140,THAMES WATER UTILITIES LTD====,4719045186A,1,389.92,WATER & SEWERAGE RATES,25/03/2013,389.92
190313C,FAHEY BUILDERS LTD============,5154,1,"6,875.00",STRATEGIC (NON CYCLICAL),25/03/2013,"6,875.00"
140140,THAMES WATER UTILITIES LTD====,51792-16119D,1,424.26,WATER & SEWERAGE RATES,25/03/2013,424.26
190313C,URS SCOTT WILSON LIMITED,5461134,1,"3,547.40",PROFESSIONAL FEES - MISC,25/03/2013,"3,547.40"
190313C,URS SCOTT WILSON LIMITED,5461144,1,"3,759.75",PROFESSIONAL FEES - MISC,25/03/2013,"3,759.75"
140140,ESSEX & SUFFOLK WATER PLC=====,603455300010C,1,"1,433.00",WATER & SEWERAGE RATES,25/03/2013,"1,433.00"
200313E,GAS & AIR SERVICES (UK)=======,6037,1,"1,321.42",REPAIR & MAINTENANCE,25/03/2013,"1,321.42"
210313G,MAYORS OFF FOR POLICING&CRIME,6800086265,1,"9,000.00",OUTSOURCED TRAINING,25/03/2013,"9,000.00"
210313G,MAYORS OFF FOR POLICING&CRIME,6800086266,1,"3,784.66",OUTSOURCED TRAINING,25/03/2013,"3,784.66"
902273,M J MAPP LTD,7405,1,"555,625.00",RENTS,25/03/2013,"555,625.00"
800017710,*XMA LTD,747130,1,12.84,STATIONERY CONSUMABLES,25/03/2013,263.22
800017710,*XMA LTD,747130,2,12.84,STATIONERY CONSUMABLES,25/03/2013,
800017710,*XMA LTD,747130,3,12.84,STATIONERY CONSUMABLES,25/03/2013,
800017710,*XMA LTD,747130,4,55.28,STATIONERY CONSUMABLES,25/03/2013,
800017710,*XMA LTD,747130,5,55.28,STATIONERY CONSUMABLES,25/03/2013,
800017710,*XMA LTD,747130,6,55.28,STATIONERY CONSUMABLES,25/03/2013,
800017710,*XMA LTD,747130,7,58.86,STATIONERY CONSUMABLES,25/03/2013,
140140,THAMES WATER UTILITIES LTD====,7977962312A,1,461.24,WATER & SEWERAGE RATES,25/03/2013,461.24
190313C,VIGILANCE PROPERTIES,8,1,"7,500.00",PREMISES SECURITY,25/03/2013,"7,500.00"
140143,MR JAMES GOUDIE===============,81775A,1,"12,500.00",COUNSELS FEES,25/03/2013,"12,500.00"
200313E,DRAEGER SAFETY UK LIMITED=====,90405206,1,339,PROTECTIVE EQUIPT - PARTS,25/03/2013,339
200313E,DRAEGER SAFETY UK LIMITED=====,90405207,1,"1,870.21",PROTECTIVE EQUIPT - PARTS,25/03/2013,"1,870.21"
200313E,DRAEGER SAFETY UK LIMITED=====,90405335,1,709.39,PROTECTIVE EQUIPT - PARTS,25/03/2013,709.39
200313E,DRAEGER SAFETY UK LIMITED=====,90405336,1,"1,289.80",PROTECTIVE EQUIPT - PARTS,25/03/2013,"1,289.80"
200313E,DRAEGER SAFETY UK LIMITED=====,90405586,1,318.25,PROTECTIVE EQUIPT - PARTS,25/03/2013,530.65
200313E,DRAEGER SAFETY UK LIMITED=====,90405586,2,212.4,PROTECTIVE EQUIPT - PARTS,25/03/2013,
200313E,DRAEGER SAFETY UK LIMITED=====,90405588,1,285.2,PROTECTIVE EQUIPT - PARTS,25/03/2013,285.2
200313E,DRAEGER SAFETY UK LIMITED=====,90405752,1,"1,031.84",PROTECTIVE EQUIPT - PARTS,25/03/2013,"1,031.84"
200313E,DRAEGER SAFETY UK LIMITED=====,90405853,1,760.4,PROTECTIVE EQUIPT - PARTS,25/03/2013,760.4
200313E,DRAEGER SAFETY UK LIMITED=====,90405923,1,760,PROTECTIVE EQUIPT - PARTS,25/03/2013,999.4
