 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
139667,THAMES WATER UTILITIES LTD====,98709-62314D,1,618.60,WATER & SEWERAGE RATES,17/05/12,618.60
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,1,32.00,STATIONERY CONSUMABLES,17/05/12,587.84
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,2,64.00,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,3,79.80,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,4,78.50,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,5,78.50,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,6,78.50,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,7,31.40,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,8,31.40,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,9,15.00,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,10,6.80,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,11,17.80,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,12,3.50,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,13,3.50,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,14,3.50,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,15,47.10,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,16,2.04,STATIONERY CONSUMABLES,17/05/12,
110512G,*BANNER BUSINESS SUPPLIES LTD=,A-24378700/A-24446107,17,14.50,STATIONERY CONSUMABLES,17/05/12,
110512C,THAMES WATER UTILITIES LTD====,CBA1206280,1,"1,082.00",CURRENT HYDRANT COSTS,17/05/12,"1,082.00"
100512G,RADIOCOMS SYSTEMS LIMITED=====,CF233824,1,563.30,RADIO,17/05/12,563.30
110512C,BRITISH TELECOM===============,GD55809924Q024,1,"14,987.22",TELECOMMUNICATIONS,17/05/12,"15,018.26"
110512C,BRITISH TELECOM===============,GD55809924Q024,2,31.04,TELECOMMUNICATIONS,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV0000486,1,"3,842.42",LEASE CAR CHARGES,17/05/12,"3,842.42"
139671,JCT600 CONTRACTS LIMITED======,INV0000486,2,-334.54,VAT CAR LEASING,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV0000486,3,334.54,LEASE CAR CHARGES,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005250,1,"4,491.83",LEASE CAR CHARGES,17/05/12,"4,724.84"
139671,JCT600 CONTRACTS LIMITED======,INV00005250,2,233.01,P/PAYMTS-CAR LEASG-RENTAL,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005250,3,-403.42,VAT CAR LEASING,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005250,4,403.42,LEASE CAR CHARGES,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005251,1,"4,217.63",LEASE CAR CHARGES,17/05/12,"4,361.01"
139671,JCT600 CONTRACTS LIMITED======,INV00005251,2,143.38,P/PAYMTS-CAR LEASG-RENTAL,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005251,3,-388.11,VAT CAR LEASING,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005251,4,388.11,LEASE CAR CHARGES,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005252,1,"3,587.87",LEASE CAR CHARGES,17/05/12,"3,851.68"
139671,JCT600 CONTRACTS LIMITED======,INV00005252,2,263.81,P/PAYMTS-CAR LEASG-RENTAL,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005252,3,-327.87,VAT CAR LEASING,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005252,4,327.87,LEASE CAR CHARGES,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005253,1,"5,531.36",LEASE CAR CHARGES,17/05/12,"5,973.21"
139671,JCT600 CONTRACTS LIMITED======,INV00005253,2,441.85,P/PAYMTS-CAR LEASG-RENTAL,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005253,3,-536.05,VAT CAR LEASING,17/05/12,
139671,JCT600 CONTRACTS LIMITED======,INV00005253,4,536.05,LEASE CAR CHARGES,17/05/12,
100512G,RADIOCOMS SYSTEMS LIMITED=====,OP/I005836,1,"1,250.00",RADIO,17/05/12,"1,260.00"
100512G,RADIOCOMS SYSTEMS LIMITED=====,OP/I005836,2,10.00,RADIO,17/05/12,
140512G,ASSETCO EMERGENCY LTD=========,OP/I040825,1,"68,032.18",ACCIDENT REPAIRS,17/05/12,"68,032.18"
100512C,PEGASUS COURIERS - LONDON=====,PL011709,1,558.12,POSTAL SERVICES,17/05/12,558.12
040512C,PULLMAN MOTORS================,PULL97,1,"1,500.00",MODIFICATIONS,17/05/12,"1,500.00"
040512C,PULLMAN MOTORS================,PULL99,1,600.00,MODIFICATIONS,17/05/12,600.00
090512C,SPIRE ASSOCIATES LTD==========,SA/3153,1,540.00,STRATEGIC (NON CYCLICAL),17/05/12,540.00
140512C,FRONTIER PITTS LTD============,SC002103,1,"2,608.21",DEVELOPMENT EXP - CONTRACTOR,17/05/12,"2,608.21"
110512C,FIRE SERVICE COLLEGE==========,SIN049752,1,"2,945.00",TRAINING & CONFERENCES,17/05/12,"2,945.00"
090512C,COLLINS (CONTRACTORS) LTD=====,SPAL230,1,"4,765.00",STRATEGIC (NON CYCLICAL),17/05/12,"5,012.00"
090512C,COLLINS (CONTRACTORS) LTD=====,SPAL230,2,247.00,STRATEGIC (NON CYCLICAL),17/05/12,
090512C,COLLINS (CONTRACTORS) LTD=====,SPAL235,1,"4,881.00",STRATEGIC (NON CYCLICAL),17/05/12,"4,991.00"
090512C,COLLINS (CONTRACTORS) LTD=====,SPAL235,2,110.00,STRATEGIC (NON CYCLICAL),17/05/12,
110512C,BRITISH TELECOM===============,VP71178070M17701K7,1,"3,306.15",CALL CHARGES,17/05/12,"35,489.27"
110512C,BRITISH TELECOM===============,VP71178070M17701K7,2,"32,183.12",TELECOMMUNICATIONS,17/05/12,
902176,BUILDSMART (SOUTHERN) LIMITED,379,1,"14,699.15",STRATEGIC (NON CYCLICAL),18/05/12,"14,699.15"
100512C,ADVANCED FURNITURE============,0000044085,1,"1,350.00",OFFICE FURNITURE,21/05/12,"1,350.00"
100512C,ADVANCED FURNITURE============,0000044086,1,"1,350.00",OFFICE FURNITURE,21/05/12,"1,350.00"
100512C,ADVANCED FURNITURE============,0000044087,1,810.00,OFFICE FURNITURE,21/05/12,810.00
160512F,ADVANCED FURNITURE============,0000044088,1,540.00,OFFICE FURNITURE,21/05/12,540.00
100512C,ADVANCED FURNITURE============,0000044089,1,"1,080.00",OFFICE FURNITURE,21/05/12,"1,080.00"
160512C,HEALTH & SAFETY LABORATORY====,030493,1,795.00,TRAINING & CONFERENCES,21/05/12,795.00
100512G,HEALTH & SAFETY LABORATORY====,030494,1,715.00,TRAINING & CONFERENCES,21/05/12,715.00
160512C,*PRINCIPAL CATERING CONSULTNTS,047438,1,"2,000.00",DAY TO DAY MINOR IMPS,21/05/12,"2,000.00"
100512C,HAYS ACCOUNTANCY & FINANCE====,1002090823,1,696.00,FRS STAFF AGENCY,21/05/12,696.00
100512C,HAYS ACCOUNTANCY & FINANCE====,1002090824,1,696.00,FRS STAFF AGENCY,21/05/12,696.00
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,1,288.08,FUEL,21/05/12,"28,232.91"
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,2,120.16,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,3,105.75,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,4,208.07,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,5,208.17,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,6,109.18,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,7,129.46,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,8,125.40,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,9,97.33,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,10,285.99,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,11,306.48,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,12,385.85,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,13,222.72,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,14,223.47,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,15,100.52,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,16,409.01,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,17,119.74,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,18,136.02,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,19,146.74,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,20,114.64,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,21,211.78,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,22,182.95,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,23,250.64,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,24,242.57,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,25,555.94,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,26,175.61,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,27,127.49,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,28,374.92,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,29,220.77,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,30,249.17,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,31,315.34,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,32,193.95,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,33,230.17,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,34,396.94,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,35,479.54,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,36,150.35,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,37,296.29,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,38,114.69,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,39,103.00,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,40,599.13,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,41,194.51,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,42,124.64,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,43,192.22,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,44,212.27,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,45,174.38,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,46,202.63,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,47,267.77,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,48,139.65,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,49,178.94,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,50,79.11,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,51,113.20,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,52,28.27,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,53,166.62,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,54,623.88,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,55,253.22,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,56,259.42,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,57,286.34,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,58,266.48,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,59,400.75,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,60,148.70,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,61,181.98,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,62,172.45,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,63,126.67,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,64,322.98,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,65,173.42,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,66,143.32,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,67,66.57,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,68,154.25,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,69,943.92,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,70,152.07,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,71,120.23,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,72,184.15,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,73,188.45,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,74,178.74,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,75,263.21,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,76,603.55,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,77,85.07,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,78,68.36,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,79,128.80,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,80,110.25,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,81,189.34,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,82,152.05,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,83,148.19,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,84,143.69,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,85,242.32,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,86,200.44,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,87,142.15,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,88,245.42,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,89,124.01,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,90,195.90,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,91,130.17,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,92,63.58,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,93,151.41,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,94,132.58,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,95,140.78,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,96,64.17,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,97,84.42,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,98,237.33,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,99,537.79,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,100,227.54,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,101,59.96,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,102,75.11,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,103,171.85,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,104,171.58,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,105,55.12,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,106,50.00,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,107,81.69,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,108,122.77,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,109,23.33,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,110,231.76,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,111,644.75,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,112,137.66,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,113,28.36,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,114,230.20,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,115,134.55,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,116,377.53,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,117,220.47,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,118,157.86,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,119,479.77,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,120,25.58,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,121,84.55,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,122,149.77,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,123,221.95,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,124,127.96,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,125,116.27,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,126,336.88,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,127,78.71,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,128,201.70,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,129,97.36,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,130,298.27,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,131,147.25,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,132,37.52,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,133,159.47,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,134,149.89,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,135,258.77,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,136,91.55,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,137,64.93,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,138,273.36,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,139,191.12,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,140,64.82,FUEL,21/05/12,
170512F,ALLSTAR BUSINESS SOLUTIONS LTD,1018382837,141,52.17,FUEL,21/05/12,
139673,BOURNE CONSTRUCTION COMPANY,12/365,1,474.00,STRATEGIC (NON CYCLICAL),21/05/12,799.00
139673,BOURNE CONSTRUCTION COMPANY,12/365,2,325.00,STRATEGIC (NON CYCLICAL),21/05/12,
139673,BOURNE CONSTRUCTION COMPANY,12/366,1,600.00,STRATEGIC (NON CYCLICAL),21/05/12,"1,430.00"
139673,BOURNE CONSTRUCTION COMPANY,12/366,2,830.00,STRATEGIC (NON CYCLICAL),21/05/12,
139673,BOURNE CONSTRUCTION COMPANY,12/367,1,"2,400.00",STRATEGIC (NON CYCLICAL),21/05/12,"6,980.00"
139673,BOURNE CONSTRUCTION COMPANY,12/367,2,"4,580.00",STRATEGIC (NON CYCLICAL),21/05/12,
139673,BOURNE CONSTRUCTION COMPANY,12/368,1,450.00,STRATEGIC (NON CYCLICAL),21/05/12,670.00
139673,BOURNE CONSTRUCTION COMPANY,12/368,2,220.00,STRATEGIC (NON CYCLICAL),21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,1,53.00,ELECTRICITY,21/05/12,"7,844.00"
139672,BGLOBAL METERING LTD==========,13008749,2,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,3,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,4,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,5,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,6,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,7,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,8,265.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,9,106.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,10,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,11,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,12,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,13,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,14,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,15,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,16,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,17,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,18,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,19,106.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,20,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,21,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,22,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,23,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,24,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,25,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,26,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,27,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,28,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,29,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,30,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,31,106.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,32,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,33,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,34,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,35,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,36,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,37,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,38,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,39,106.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,40,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,41,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,42,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,43,53.00,ELECTRICITY,21/05/12,
139672,BGLOBAL METERING LTD==========,13008749,44,212.00,ELECTRICITY,21/05/12,
