 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,78,81.62,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,79,29.39,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,80,201.61,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,81,267.98,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,82,174,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,83,139.68,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,84,501.07,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,85,188.89,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,86,57.59,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,87,142.13,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,88,143.39,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,89,95.86,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,90,82.87,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,91,49.83,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,92,44.17,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,93,127.33,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,94,202.43,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,95,354.25,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,96,93.08,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,97,69.18,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,98,88.33,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,99,75.01,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,100,55.55,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,101,76.81,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,102,118.57,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,103,96.8,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,104,71.71,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,105,218.58,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,106,117.8,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,107,75.3,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,108,34.09,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,109,113.88,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,110,243.36,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,111,50.28,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,112,19.37,FUEL,21/01/2013,
160113E,ALLSTAR BUSINESS SOLUTIONS LTD,P2000114521,113,589.04,FUEL,21/01/2013,
150113E,PEGASUS COURIERS - LONDON=====,PL013106,1,532.24,POSTAL SERVICES,21/01/2013,532.24
080113E,SKILLS FOR CARE,SINV 2087,1,323,ADVERTISING,21/01/2013,323
150113C,COLLINS (CONTRACTORS) LTD=====,SPAL648,1,"4,544.00",TACTICAL DAY TO DAY,21/01/2013,"4,544.00"
150113C,COLLINS (CONTRACTORS) LTD=====,SPAL694,1,"1,238.00",STRATEGIC (NON CYCLICAL),21/01/2013,"1,238.00"
150113C,COLLINS (CONTRACTORS) LTD=====,SPAM001,1,"1,998.00",STRATEGIC (NON CYCLICAL),21/01/2013,"1,998.00"
160113C,BRITISH TELECOM===============,VP71178070M18601,1,"2,991.06",CALL CHARGES,21/01/2013,"89,686.71"
160113C,BRITISH TELECOM===============,VP71178070M18601,2,"86,695.65",TELECOMMUNICATIONS,21/01/2013,
070113C,VODAFONE PAGING LTD===========,VR1344001,1,"1,898.94",MAINTENANCE & SUPPORT,21/01/2013,"1,898.94"
140041,OGILVIE FLEET LTD=============,220409,1,"1,286.24",LEASE CAR CHARGES,24/01/2013,"5,216.40"
140041,OGILVIE FLEET LTD=============,220409,2,"3,930.16",P/PAYMTS-CAR LEASG-RENTAL,24/01/2013,
140041,OGILVIE FLEET LTD=============,220409,3,-462.78,VAT CAR LEASING,24/01/2013,
140041,OGILVIE FLEET LTD=============,220409,4,462.78,LEASE CAR CHARGES,24/01/2013,
140041,OGILVIE FLEET LTD=============,220410,1,"1,591.98",LEASE CAR CHARGES,24/01/2013,"6,456.36"
140041,OGILVIE FLEET LTD=============,220410,2,"4,864.38",P/PAYMTS-CAR LEASG-RENTAL,24/01/2013,
140041,OGILVIE FLEET LTD=============,220410,3,-592.32,VAT CAR LEASING,24/01/2013,
140041,OGILVIE FLEET LTD=============,220410,4,592.32,LEASE CAR CHARGES,24/01/2013,
140041,OGILVIE FLEET LTD=============,220411,1,"1,104.41",LEASE CAR CHARGES,24/01/2013,"4,479.00"
140041,OGILVIE FLEET LTD=============,220411,2,"3,374.59",P/PAYMTS-CAR LEASG-RENTAL,24/01/2013,
140041,OGILVIE FLEET LTD=============,220411,3,-396.89,VAT CAR LEASING,24/01/2013,
140041,OGILVIE FLEET LTD=============,220411,4,396.89,LEASE CAR CHARGES,24/01/2013,
140041,OGILVIE FLEET LTD=============,220412,1,"1,617.54",LEASE CAR CHARGES,24/01/2013,"6,560.04"
140041,OGILVIE FLEET LTD=============,220412,2,"4,942.50",P/PAYMTS-CAR LEASG-RENTAL,24/01/2013,
140041,OGILVIE FLEET LTD=============,220412,3,-589.96,VAT CAR LEASING,24/01/2013,
140041,OGILVIE FLEET LTD=============,220412,4,589.96,LEASE CAR CHARGES,24/01/2013,
140048,THAMES WATER UTILITIES LTD====,0770723316A,1,488.22,WATER & SEWERAGE RATES,24/01/2013,488.22
140042,CORONA ENERGY RETAIL 4 LTD,788312121,1,8.08,GAS,24/01/2013,"28,246.66"
140042,CORONA ENERGY RETAIL 4 LTD,788312121,2,"1,549.87",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,3,371.12,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,4,"1,202.25",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,5,641.51,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,6,"1,222.68",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,7,964.11,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,8,750,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,9,995.76,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,10,373.56,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,11,737.83,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,12,"1,004.68",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,13,"1,187.86",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,14,"1,719.53",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,15,714.72,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,16,691.96,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,17,955.16,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,18,"1,036.73",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,19,405.61,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,20,70.49,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,21,"1,129.41",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,22,"2,533.29",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,23,"1,304.49",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,24,540.26,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,25,"1,081.26",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,26,508.18,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,27,307.07,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,28,228.51,GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,29,"1,022.00",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,30,"1,676.81",GAS,24/01/2013,
140042,CORONA ENERGY RETAIL 4 LTD,788312121,31,"1,311.87",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,1,593.17,GAS,24/01/2013,"33,125.83"
140043,CORONA ENERGY RETAIL 4 LTD,788312122,2,716.78,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,3,"1,118.53",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,4,599.43,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,5,"1,317.49",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,6,941.54,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,7,"1,211.45",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,8,957.12,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,9,755.81,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,10,"1,398.33",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,11,78.45,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,12,709.56,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,13,"1,034.49",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,14,786.12,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,15,"1,181.68",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,16,929.14,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,17,"1,289.88",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,18,965.29,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,19,612.69,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,20,728.47,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,21,"1,008.15",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,22,745.93,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,23,"1,084.42",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,24,"1,195.39",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,25,722.26,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,26,"1,381.00",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,27,200.43,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,28,675.15,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,29,"1,236.83",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,30,676.15,GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,31,"5,647.06",GAS,24/01/2013,
140043,CORONA ENERGY RETAIL 4 LTD,788312122,32,627.64,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,1,154.47,GAS,24/01/2013,"38,580.48"
140044,CORONA ENERGY RETAIL 4 LTD,788312123,2,596.47,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,3,"1,407.19",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,4,"1,345.86",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,5,"1,269.87",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,6,"5,182.75",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,7,534.6,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,8,"1,690.83",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,9,651.99,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,10,"1,235.53",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,11,383.71,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,12,"1,089.24",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,13,657.56,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,14,"1,147.92",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,15,737.19,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,16,883.54,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,17,"1,080.07",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,18,462.44,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,19,798.47,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,20,"2,849.13",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,21,999.74,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,22,"1,088.67",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,23,"1,620.38",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,24,788.66,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,25,"1,034.95",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,26,"1,166.05",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,27,"1,134.94",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,28,807.97,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,29,728.22,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,30,"1,530.48",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,31,"2,176.03",GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,32,573.28,GAS,24/01/2013,
140044,CORONA ENERGY RETAIL 4 LTD,788312123,33,772.28,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,1,908.67,GAS,24/01/2013,"31,761.35"
140045,CORONA ENERGY RETAIL 4 LTD,788312124,2,949.61,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,3,"1,547.93",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,4,741.87,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,5,905.94,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,6,"4,168.20",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,7,"1,042.05",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,8,115.01,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,9,968.85,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,10,685.84,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,11,"1,783.39",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,12,5.27,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,13,719.27,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,14,768.88,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,15,"1,282.14",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,16,624.33,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,17,"1,287.21",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,18,486.83,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,19,"1,006.48",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,20,"1,562.14",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,21,383.95,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,22,637.19,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,23,"1,111.38",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,24,550,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,25,"1,101.79",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,26,74.03,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,27,772.02,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,28,887.2,GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,29,"1,450.40",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,30,"1,171.80",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,31,"1,048.48",GAS,24/01/2013,
140045,CORONA ENERGY RETAIL 4 LTD,788312124,32,"1,013.20",GAS,24/01/2013,
140113E,ACORN BUSINESS SUPPLIES LTD,1/I0033504,1,331.65,OFFICE FURNITURE,24/01/2013,331.65
800016405,REDFERN TRAVEL LTD,1001222,1,677.9,PUBLIC TRANSPORT,24/01/2013,677.9
800016395,REDFERN TRAVEL LTD,1001981,1,286.8,PUBLIC TRANSPORT,24/01/2013,286.8
210113C,HAYS ACCOUNTANCY & FINANCE====,1002802096,1,696,FRS STAFF AGENCY,24/01/2013,696
800016411,REDFERN TRAVEL LTD,1006395,1,783.7,PUBLIC TRANSPORT,24/01/2013,783.7
800016412,REDFERN TRAVEL LTD,1006634,1,702,OVERSEAS TRAVEL,24/01/2013,702
800016416,REDFERN TRAVEL LTD,1008187,1,866.59,PUBLIC TRANSPORT,24/01/2013,866.59
800016417,REDFERN TRAVEL LTD,1008539,1,328.7,PUBLIC TRANSPORT,24/01/2013,657.4
800016417,REDFERN TRAVEL LTD,1008539,2,328.7,PUBLIC TRANSPORT,24/01/2013,
800016390,REDFERN TRAVEL LTD,1009431,1,"3,539.32",OVERSEAS TRAVEL,24/01/2013,"3,539.32"
800016393,REDFERN TRAVEL LTD,1009724,1,"1,154.64",OVERSEAS TRAVEL,24/01/2013,"1,154.64"
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,1,215.09,FUEL,24/01/2013,"21,188.89"
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,2,127.22,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,3,143.54,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,4,202.88,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,5,185.59,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,6,96.07,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,7,78.96,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,8,129.28,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,9,71.13,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,10,201.3,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,11,194.7,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,12,398.88,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,13,364.17,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,14,258.55,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,15,148.96,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,16,451.46,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,17,104.64,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,18,195.34,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,19,82.35,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,20,140.21,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,21,95.04,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,22,344.9,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,23,184.81,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,24,263.25,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,25,272.82,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,26,149.39,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,27,211.65,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,28,793.95,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,29,206.81,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,30,355.14,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,31,287.77,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,32,347.4,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,33,138.09,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,34,227.81,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,35,564.92,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,36,114.55,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,37,240.57,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,38,81.94,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,39,237.17,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,40,576.33,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,41,223.23,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,42,114.39,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,43,129.14,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,44,237.08,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,45,128.77,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,46,212.82,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,47,242.79,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,48,245.21,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,49,155.84,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,50,597.29,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,51,47.03,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,52,481.68,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,53,361.38,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,54,240.94,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,55,167.27,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,56,253.45,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,57,445.96,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,58,99.9,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,59,249.2,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,60,108.24,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,61,242.43,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,62,224.17,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,63,121.36,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,64,41.67,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,65,111.78,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,66,104.72,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,67,118.17,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,68,16.63,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,69,110.71,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,70,74.18,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,71,322.78,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,72,719.62,FUEL,24/01/2013,
210113C,ALLSTAR BUSINESS SOLUTIONS LTD,1019530394,73,156,FUEL,24/01/2013,
